close,high,low,open,volume
12.416165351867676,15.163104589006542,12.086532643411012,13.075430768781002,708486000
14.141249656677246,14.284090901007211,12.635926566275609,12.833706621763294,198985200
13.125974655151367,14.877422583405249,12.965553500570735,14.776335418321455,149566400
13.899520874023438,14.119276144758986,13.14576022833652,13.312774703543443,87092000
14.055546760559082,14.169820438981311,13.53033180340211,13.785247881121386,43111600
13.824803352355957,14.226955041637572,13.767667353693465,14.075325052552454,39829600
13.791840553283691,13.941274205864762,13.659987724912082,13.925891403831402,24675200
13.703938484191895,13.950064146710918,13.635814050131355,13.756679278438924,22157200
13.539127349853516,13.994020860724122,13.253445560356537,13.857772777419434,60410800
13.695148468017578,13.695148468017578,13.295193940507618,13.563295640291155,43836400
14.39397144317627,14.567578322843195,13.5852719118239,13.613840334145015,100868000
14.169820785522461,14.354414410657956,14.009398698021645,14.262117598090208,36394400
14.292881965637207,14.459896428642557,14.068730666966955,14.306066744406207,28301600
14.963127136230469,14.996090743560046,14.242330523204533,14.262109358241766,53925600
14.457700729370117,15.101583796093054,14.418144710108647,15.040052583152946,48324400
14.528017044067383,14.664265877625885,14.308261834417715,14.539005475189542,22372000
14.528017044067383,14.67305461060458,14.339027429640733,14.339027429640733,26421600
14.43352222442627,14.776339814672829,14.400558607687364,14.657671800372283,28443600
14.141249656677246,14.62471220082486,14.06433565637633,14.567575367772982,23888000
14.534612655639648,14.712613878421887,14.187398945003064,14.187398945003064,25136800
14.732397079467773,14.888423157863711,14.506049364659583,14.560988195500409,22459600
15.163111686706543,15.481756116729441,14.76755158076138,14.945554466736423,104099600
15.596037864685059,15.93226329070175,15.130155906953256,15.268602854089758,58848000
15.4443998336792,15.91028160139995,15.382868627425438,15.804798335965197,47357600
15.400446891784668,15.756449290690728,15.314742486373998,15.591632868501078,37319600
15.888296127319336,16.039926022711015,15.391649077898071,15.646564149770132,38086800
16.503620147705078,16.718981046172754,16.242112521151014,16.701400222502,101460000
16.620092391967773,16.984886987197193,16.459671965178817,16.811280102592814,132517200
17.77381134033203,17.77381134033203,15.602629179246726,16.29485883730799,197308400
18.338573455810547,18.63744070572007,17.815556606768563,17.88807623577588,147543600
18.76708984375,19.259340902392335,18.43745712404689,18.545136676368934,116395600
18.184751510620117,19.2285892106255,17.800179726407606,19.18244079771199,136648800
18.6923828125,18.789075668240265,17.76062093301997,18.20672386484037,70377200
19.23517608642578,19.3714249402004,18.624256781209567,18.782480823889912,75913200
19.448331832885742,19.74280294513601,19.263738301612232,19.52085143871412,100464800
19.184640884399414,19.723040769586525,18.885773502955107,19.668101937359264,92836400
18.208919525146484,19.04618646244326,18.13420187087516,18.85719681979158,94312000
17.997953414916992,18.56492230259217,17.162882882220252,18.38252506191693,147471600
18.10342788696289,18.349554248117958,17.754018018023576,17.98256356553928,53249600
18.070476531982422,18.53635662986793,17.899066013587188,18.305614603066047,51400400
18.07486915588379,18.224302791652946,17.824348307182476,18.136400357094708,36688800
18.101242065429688,18.206723655387716,17.85731358332724,18.17595805193332,34066800
18.310001373291016,18.62205332382738,18.052888217282838,18.079257765633038,45473200
18.18255615234375,18.424286688234385,18.000160496464552,18.21332176546073,40702000
17.7672119140625,18.334180870601077,17.694692278007665,18.16936443043983,41831600
16.98927879333496,17.71227380755493,16.73656158294831,17.70568141794131,85283600
16.778316497802734,16.989281380563572,16.508018422884103,16.66624082750484,42196400
17.303531646728516,17.34748371216564,16.34100404775363,16.903577072549922,62776400
18.00235366821289,18.00894605891831,17.481534683286192,17.6441531348861,52996000
18.734142303466797,19.10772570222138,18.24189082265366,18.33418766094359,100613200
18.978059768676758,19.241765345853885,18.85719373445439,18.903342126630427,72016000
18.914331436157227,19.107715423296433,18.591290999320712,18.9450970323703,36856000
19.241769790649414,19.32747420685942,18.905544515271757,19.12090540510688,48411600
18.7846736907959,19.360431194481745,18.740721648446492,19.13628164659622,40684400
19.17144775390625,19.17144775390625,18.808851252051106,19.000038925254607,27059600
18.382524490356445,18.896750900445767,18.360549303673867,18.876973735411227,41748000
18.050701141357422,18.66821302977986,17.703487347017415,18.45944615462351,45240000
17.648540496826172,18.211114978282644,17.494712519435268,17.64634415186288,36048400
17.08377456665039,17.800177230820204,17.053008962354728,17.800177230820204,56996400
17.483728408813477,17.749632079213324,17.261776797529073,17.349677562560714,44605600
17.91664695739746,17.978178164956343,17.613385287314543,17.637558501226913,30689200
18.29901695251465,18.349561392256902,17.82214851392606,17.905656572926365,34384000
18.6066837310791,18.674809024720684,18.389126419824077,18.481423257738314,33277600
18.42867660522461,18.613270222537896,18.336379796567964,18.39791100233906,33724000
18.518770217895508,18.547339467307093,17.9364202712629,18.345165082944106,36925200
18.364946365356445,18.569318817033935,18.184747125556903,18.233093549312795,42546800
17.813352584838867,18.536347256413688,17.804562177320168,18.426469677328132,30141200
18.164962768554688,18.226493946583172,17.252978497235436,17.593597997492793,49891200
18.033119201660156,18.551741838616394,17.989168812738388,18.318801759451258,50711600
17.38263511657715,17.74303349245063,17.145299110046114,17.712267900115016,76562800
18.15178871154785,18.211123585584946,17.26178069039145,17.316719519225796,176022800
17.868301391601562,18.204526703840177,17.646349764570687,18.022131094519708,49301200
17.890277862548828,17.890277862548828,17.404617226132665,17.501310084293305,44921600
17.45296287536621,18.107834307702323,17.426593316391358,17.99795667437476,33804000
17.156291961669922,17.538665619671757,16.976092727292095,17.439776429764212,28738800
16.617900848388672,17.567243932046562,16.261896563291838,17.250795678627153,79944400
17.373849868774414,17.47054271718009,15.87731712347499,16.45747086070999,95796400
16.672826766967773,17.38263508743381,16.569541560043227,17.360659903887935,55322000
16.976089477539062,17.05739950644407,16.23771185933953,16.648654693633645,52812000
16.38275718688965,17.020046172868373,16.26189110935588,16.61349923045443,54645200
15.949840545654297,16.740959313610322,15.932259718753068,16.721180464196458,42679600
15.035655975341797,15.670748605487823,14.787333110533753,15.659761847359883,84268800
15.872916221618652,15.945434151469598,14.615916416217681,15.015870747336276,92448800
16.494831085205078,16.494831085205078,15.679539182525879,16.195963764752356,67268800
16.130043029785156,16.369575556583335,15.848756449963334,16.314636719068126,46632000
15.800405502319336,16.46846177733159,15.727885855079897,16.242114099523448,52937200
16.272878646850586,16.312434663080246,14.921383381703562,15.294966675406139,65408000
16.097076416015625,16.481648207524533,15.954235129563756,16.15201524337404,49942800
15.400446891784668,16.202553815094163,15.374075660658558,16.024550939041784,36625600
15.813582420349121,15.899286805709824,15.178490089548557,15.50153046972303,38690800
15.503732681274414,16.173985149906343,15.437805439363348,15.912477557284442,35699200
16.694807052612305,16.694807052612305,15.60482118495592,15.609215552368443,49040400
17.239805221557617,17.338696127472943,16.321227861576006,16.97609949231702,76089200
16.05531883239746,17.173873982736616,15.710303139686088,16.749746261936046,148888800
15.763045310974121,16.283864196665736,15.459781983508568,16.10806099715194,61715600
15.932258605957031,16.173989090865383,15.712503314840383,15.76964015997866,42686000
16.173982620239258,16.312429471279046,15.892696228398442,16.086080203639217,34354800
15.708120346069336,16.00039382114082,15.618019806557841,15.998197473787634,40924000
15.272987365722656,15.657558990039414,15.237825726731781,15.55427377125275,43847200
15.954233169555664,16.009171990164738,15.187287703300894,15.332325317876984,36354400
16.435501098632812,16.81128250640756,15.811395098458316,15.919076415782142,55289200
15.998191833496094,16.4377025797284,15.954239752912597,16.305848014578356,33734400
16.269969940185547,16.322786902354093,15.950865291681852,16.010284164243846,29924800
16.677104949951172,16.679306146550886,16.197346511497955,16.25676706654284,25839200
16.67931365966797,16.842167021961142,16.46804402449855,16.723327537361754,26003200
16.492238998413086,16.780533528968487,16.316180270107523,16.641888413766672,25850400
16.2281551361084,16.558264078464667,16.199546298885046,16.384406500674523,21104800
16.410829544067383,16.441639603463873,16.21056415799018,16.30739505365531,18118800
16.3690128326416,16.426232225779927,16.107127365205642,16.276582667664204,15544800
16.305177688598633,16.67930210592732,16.25015954008153,16.584670823317076,20955600
16.135730743408203,16.481244824809718,16.093916391964093,16.17974461301774,18039600
16.140125274658203,16.351396469095448,16.036692552803974,16.212749642807204,18667200
16.38441276550293,16.39541707273083,16.0322967614902,16.07190991688048,19141600
16.648500442504883,16.683711202157557,16.322792100854834,16.45043467251644,26741200
16.703523635864258,16.725530577135036,16.43943530354893,16.49665469407055,19326400
16.503246307373047,17.05562908729385,16.371203063146574,16.908180825891304,29898400
16.076313018798828,16.58027807479937,15.860641012401027,16.408621620228477,35400800
15.515122413635254,15.983876571471944,15.350067919873178,15.959668444731816,37670000
15.792420387268066,15.840836659002008,15.240037336428115,15.398489978822186,40616800
15.427090644836426,16.349195478968813,15.114587920946805,16.177539100466653,56669600
14.852699279785156,15.482107049085998,14.784477311182425,15.482107049085998,49882000
15.193815231323242,15.383077835599483,14.663439364241425,14.804285719188258,43936800
15.614156723022461,15.704387332078852,14.755874573088603,14.835100876008863,47132000
15.768211364746094,15.770412562161617,15.24003647947267,15.389686002316445,28240400
15.268645286560059,15.620762995093228,15.022164905412843,15.110194332546135,38734400
14.60181999206543,15.176209742901657,14.304722250362124,14.661240547818736,83596400
14.104458808898926,14.953939581592323,14.086854268615946,14.482984128837515,67536800
14.722865104675293,14.797689022532918,12.847845454893928,14.12866776129894,84189200
15.310454368591309,15.66037075918761,14.75367082636142,15.627359525505529,68941600
14.34433364868164,15.18280980586557,14.282713582823202,15.167404789400962,46266400
14.722865104675293,14.848306486217815,14.108862022697188,14.491788080192004,43803600
14.454371452331543,14.903319851526435,14.414758308901964,14.755871581713404,24532400
14.216695785522461,14.628232330324368,14.203491961086721,14.469779721009807,23895200
13.653305053710938,13.95260394043477,13.380414645371445,13.805154853808887,51171200
12.720200538635254,13.3099953790404,12.299861759940828,13.270382230094484,78439200
13.510259628295898,13.519062735634503,12.407696039206606,12.407696039206606,38720400
13.492654800415039,13.666511560096543,13.030501720518824,13.369413811207272,27054000
12.673978805541992,13.532262128160625,12.612358757183184,13.532262128160625,35216000
12.508930206298828,13.241771738000196,12.392291963479499,12.999692144353512,58355600
12.187625885009766,12.328472273186536,11.058652743044876,11.756282771830037,87360800
11.256718635559082,12.420902548962088,11.140079536854657,12.324070865811708,75845600
11.582425117492676,11.978555764494091,10.508470228691206,10.785761429739008,75210400
10.970621109008789,12.31086356182514,10.873789446624398,11.837707874832399,42537600
11.443779945373535,11.872921861227182,10.343416489087618,10.343416489087618,72541600
12.95567798614502,12.984287668613414,11.793694544783692,12.101796621877073,49433200
12.678390502929688,13.668717818651537,12.159018709696044,13.64450968327882,53142400
10.948615074157715,12.324069229202655,10.680126154449553,12.218434450836474,76699200
11.679254531860352,11.736473886398226,10.572289459763612,11.036642848352004,56062800
11.492195129394531,12.119401904910482,11.333742537891295,11.333742537891295,35098400
11.4459810256958,11.84431292424914,11.2501164524301,11.732076214005122,35965600
11.157685279846191,11.679257307412541,11.06745551271859,11.300732021164714,28995600
10.6757230758667,11.443776935746609,10.563486402227639,10.997029758629083,40243600
10.633910179138184,10.904599432762563,10.066123189453284,10.730741841077716,47970000
10.559087753295898,10.673525654872934,9.625980001222691,9.639183825570736,40798800
10.253190040588379,10.827580085154622,10.220178790402125,10.345620197892343,41901600
10.997027397155762,11.351344395133705,10.354415009134396,10.541477211044205,58436000
11.15548324584961,11.776088102846723,10.895797430282238,11.091662810116745,55994400
11.938942909240723,12.359281695137712,11.131276575304206,11.133476932723065,74913200
12.181022644042969,12.341676441083145,11.663852175824811,11.859716728983939,40372800
11.551619529724121,12.346081487305444,11.42397692609213,12.306468323385927,28425200
13.162549018859863,13.30339541820554,11.857517788187025,11.967554142614679,73603600
12.427507400512695,13.028305855995992,12.418704289781381,12.828039704168226,44992000
11.34034538269043,12.324070570050369,11.166488596605339,12.112800990332069,52092800
11.773885726928711,12.059979978559467,11.291926968554835,11.542809632900427,30906400
11.44157600402832,12.170015846635293,11.267718430909568,12.170015846635293,26516800
11.837714195251465,12.10180168035988,11.082864546409475,11.221510623005813,32392800
11.411036491394043,12.270998998221032,11.285349779940466,11.565388844049227,42746000
12.00418758392334,12.03505872223545,11.000898720473845,11.439700227513521,38733600
11.960088729858398,12.568676926729752,11.565387971861668,11.710919986840857,37410400
11.63373851776123,11.95787821386638,11.391185541548602,11.710915076485055,29303200
12.048291206359863,12.1453131244563,11.600670109823808,11.640360741562768,31482800
11.37354850769043,12.312891195411444,11.29857743187026,11.907165521764483,34948000
10.615021705627441,11.311811639057973,10.584151398632542,11.071463167401248,50990000
10.226932525634766,10.936951832352284,9.600703779096941,10.936951832352284,84771200
10.96341609954834,11.025156707943962,10.094633212624627,10.498154351888672,44853600
10.921525001525879,11.239050199460074,10.804658555704593,11.104543091018849,44959600
11.466160774230957,11.466160774230957,10.628249193575357,10.762756214165165,27670000
11.589644432067871,11.629335061446566,11.283144384942911,11.402216273078997,10610000
10.595170021057129,11.276524391537738,10.51137863731536,11.245654103094001,30951600
