close,high,low,open,volume
29.108684539794922,29.14024878972204,28.33006626021558,28.540503958515288,6483400
29.887313842773438,29.955704418687557,29.46117822102695,29.46117822102695,8743800
30.17140007019043,30.2766189576105,29.6505696881303,29.75578857555037,5920900
29.492733001708984,30.0503895163762,29.408558319860195,30.03986743028476,6527800
29.31913948059082,29.65583841342276,29.17183419919783,29.492750996704505,5548400
29.90835189819336,30.03987499714211,29.419085809553334,29.655827789037737,5949800
30.09248924255371,30.11879346428993,29.634789362316326,29.908355676633203,5190500
29.482221603393555,30.09248876974955,29.3349143515949,30.09248876974955,7579200
29.650550842285156,29.708421293927987,29.2454596876674,29.250719725597623,4987800
28.935089111328125,29.78209840459749,28.866696520592086,29.776836355449632,7758700
28.766735076904297,29.329653832968447,28.493166764452393,29.303349612073408,7760500
28.824609756469727,29.014003385454576,28.68782457692125,28.77199930014966,5628700
28.403730392456055,29.46117526445517,28.303771549117773,29.092910172272823,9805400
28.408994674682617,28.798304003253346,28.10912211366721,28.40373463277164,9650200
28.829866409301758,28.90878108106248,28.54051595765157,28.64573485103804,6783600
28.203815460205078,28.882475175758294,27.97233350687219,28.83512677683869,7866700
27.451509475708008,28.11964725640087,27.19898529201748,27.909209433216855,10544800
27.903953552246094,27.94077987576289,27.220033535226005,27.77769043812842,7595000
27.56723976135254,27.830285934621617,27.251583149299826,27.488325106618603,9095300
27.11480712890625,27.64615965514653,27.11480712890625,27.498854401710325,7733300
28.203815460205078,28.303772299309422,27.225283220455488,27.40941476798542,9962800
28.061771392822266,28.33007765957606,27.861855699684405,28.145946104635556,5852600
27.756643295288086,27.88290639595908,27.151638039883466,27.62512015191092,7022900
27.409423828125,27.98812689586321,27.393641692229487,27.75664486601432,5935200
27.41993522644043,27.493587841071488,27.030627975709617,27.414675185488168,6356600
27.272634506225586,27.398897585670788,27.004328221869425,27.198981879417367,6270800
27.377836227416992,27.872362130631508,26.95170085939613,27.04639760784521,8070200
27.356807708740234,28.209076925431315,27.241066726231324,27.61459389517824,8016600
26.304628372192383,27.251594592214534,26.304628372192383,27.251594592214534,15589100
27.104934692382812,27.390192649122888,25.937482292290717,26.407633882315015,13309200
27.337369918823242,27.73356368576271,27.046828226096775,27.104936967671208,8432700
28.029382705688477,28.4995322129375,27.786382385808157,27.99768648610098,8027900
27.770532608032227,28.071639612094906,27.575077643936908,28.002965483844367,4490800
27.42716407775879,28.172010055315962,27.258121619278384,28.050508899084676,5525400
28.251249313354492,28.42029178224114,27.501123609563148,27.722991094297427,6473200
27.696578979492188,28.2565334250928,27.68601357314366,28.2565334250928,5483600
27.870914459228516,27.918457799522194,27.12607013805822,27.39548307143775,6165200
27.374351501464844,28.19843537230094,27.374351501464844,27.87091369694853,6069100
27.881479263305664,28.050521799528784,27.363786244229104,27.46415663552445,5478300
27.7071590423584,28.01883164150008,27.527551069714953,27.74941867496177,6438700
27.696578979492188,28.23011890164888,27.601492337500662,28.082207243059937,5654400
27.3056697845459,27.97127634623681,27.300388088406635,27.701863494789638,5474600
27.897327423095703,27.944870760713243,27.205308178917317,27.21587358895965,6676900
28.15616798400879,28.38860293393266,27.62790966530264,27.78638675788537,9287200
29.21268653869629,29.26022987110601,27.74412896115599,27.759976066910664,13278900
28.59461784362793,29.15985397447145,28.499531203379004,28.816485327445307,7114000
28.779523849487305,29.04365310876874,28.504829178017058,28.795370960197367,7362500
28.885156631469727,28.94854704704682,28.57348423342698,28.790070000531603,8918100
29.30777931213379,29.37116976351065,28.647456232781963,28.885172944377842,9637200
29.15458869934082,29.51908838916333,28.94856818690885,29.402870863115982,7588000
29.788490295410156,29.846599040744675,28.737257227589488,28.763669744065407,8218600
29.99449920654297,30.06317333507877,29.62472008783879,29.78847883608062,7218700
30.274484634399414,30.348440475773938,29.58774721558901,30.026202582517328,6828100
30.316757202148438,30.374865963806972,29.84660742530598,30.200539678831372,5865900
30.992921829223633,30.998205542126158,30.311469970458894,30.734076321089052,8689200
29.97867202758789,30.62842978742553,29.925846979853343,30.1635617098052,7233800
30.15298080444336,30.3220232772173,29.59830804956207,29.84659006307483,7645200
29.931123733520508,30.168840439344585,29.84132076417923,30.158275028513952,6640500
30.089597702026367,30.29033645641031,29.42399301084761,29.58247012635247,5517600
30.311473846435547,30.42768934825323,29.5824765389142,29.5824765389142,5706900
30.5703067779541,30.876697554425117,29.978658055461494,29.978658055461494,9597600
30.860851287841797,30.955937950353007,30.46994124431407,30.570309603566727,7793200
30.855560302734375,30.998190253565678,30.522757084127996,30.781604479742963,8450400
30.353736877441406,30.84501750760198,30.23752136261335,30.596735335436854,7423500
30.554454803466797,30.638976036063923,30.295607395118946,30.380128627716076,6748300
30.28504753112793,31.20949950194167,30.21637339191249,30.55445836167254,7225600
30.374860763549805,30.638989987580672,30.216383632160493,30.417122406664852,5420100
30.248079299926758,30.69181649818431,30.121298394793836,30.121298394793836,6111200
30.221677780151367,30.49109082813251,29.957548447309325,30.49109082813251,6612800
30.311473846435547,30.712949427085015,30.285061323983633,30.49108182031338,5898700
30.52274513244629,30.633680838639744,30.242769050709462,30.316724844742264,4927300
29.571897506713867,30.216373236469426,29.318333780698243,29.846592047017133,13151900
28.731964111328125,29.688112209920483,28.499531221210418,29.571894757289044,14857600
29.05948829650879,29.286639527503457,28.790077449244105,28.790077449244105,7654900
29.244375228881836,29.529635149826785,29.075332760576345,29.328896463034578,5406400
29.630008697509766,29.793769499111917,28.90629537683059,28.922142481288837,7359300
30.005069732666016,30.110721791102478,29.608876024888353,29.68811557250205,6474800
30.374860763549805,30.57031582509175,29.783211865961555,30.327317422618407,12304400
29.693391799926758,30.45936656358847,29.476806026836417,30.374845335434802,8366100
30.11602020263672,30.285064799047863,29.688132050437247,29.740957101402493,4361100
30.0526180267334,30.221660542120965,29.846597587051402,30.031487208523515,5867500
29.77263832092285,30.02620206489815,29.672267953520095,29.762072913030693,6948000
29.751506805419922,29.983939728144367,29.323616864005707,29.772637620707272,6119400
29.920541763305664,29.97865048314111,29.344740290160235,29.556044359535512,6287800
29.82546615600586,30.19524740649778,29.71981408227307,29.71981408227307,5830100
29.85715675354004,30.110720473605593,29.793766327309978,29.957525096333075,6477600
30.11602020263672,30.385433201940444,29.82019669299689,29.85717463170187,7731600
29.81490707397461,30.116014238164645,29.60888659480733,30.116014238164645,4605500
29.76207733154297,29.873011108161737,29.371165242079854,29.371165242079854,5803500
29.666988372802734,29.70396629548956,29.344750462121254,29.630010450115908,7878200
29.318334579467773,29.582463719823338,29.13344498727704,29.582463719823338,7999900
29.239089965820312,29.52963358199297,29.05948210088861,29.51378446601851,7506700
29.286643981933594,29.550773173017525,29.180993917616668,29.313058513158634,5033400
29.732316970825195,29.843733088618194,29.29195513777523,29.29195513777523,6511800
28.984228134155273,29.636810719548844,28.649977826156086,29.551921977316525,13579600
28.644664764404297,29.260108471069945,28.29449855240327,29.085024353116097,10068600
28.358179092407227,28.825068288570243,28.214928929133084,28.70303879755665,9953700
28.32103157043457,28.618141128676474,28.23614283609302,28.35817026521481,8354700
28.167165756225586,28.326331855542573,27.907192909012657,28.262665820597128,7360400
28.342256546020508,28.43775663966558,27.8806741093409,27.96025819534759,9297900
28.46959686279297,28.57040163957774,28.241457925520443,28.490819560192232,7836300
28.326339721679688,28.72425609242568,28.236146315786108,28.60222864826579,9358300
28.83565330505371,28.862182664854327,28.305098491537315,28.411209859021795,8080800
28.23613166809082,28.994825316648015,28.188381647415675,28.83565723179334,9658500
28.570384979248047,28.7030237247857,28.23613679770594,28.23613679770594,7575600
28.681819915771484,28.88342947023233,28.33165350276685,28.63937452078531,9262100
27.599451065063477,28.252032992731177,27.39253509091338,27.854117035087075,21248300
27.986780166625977,28.342251094897335,27.7480299784326,28.252057703750392,15792900
27.970876693725586,28.183097604161386,27.636626280502025,27.854153877445764,8017600
27.92841911315918,28.039835194324358,27.53580948698464,28.00269650060263,8865100
