close,high,low,open,volume
10.893379211425781,10.893379211425781,10.557068034939123,10.661440545294916,1334700
11.113725662231445,11.113725662231445,10.862458968634904,10.893384088811201,1422000
11.790205001831055,11.790205001831055,11.163970837972036,11.326327788801224,3606400
11.585325241088867,11.790204469432812,11.268342812667553,11.790204469432812,3658100
11.515743255615234,11.8404563751204,11.473220974721,11.535071162942213,2689100
11.596925735473633,11.73995481062872,11.36885280369097,11.73995481062872,1960100
10.990017890930176,11.214225047801266,10.877913943838363,11.210359318179561,5015600
10.472029685974121,10.959100919893045,10.26328455544612,10.456566756018086,5869300
10.398575782775879,10.572529950139861,10.2710096391465,10.572529950139861,3722200
10.553201675415039,10.645977726187228,10.37151677872086,10.630514805287646,4095000
10.479759216308594,10.665309917648466,10.460430557431767,10.591862488542413,1722500
10.36378288269043,10.468155362296198,10.286470508299566,10.437230265077357,2348300
10.201431274414062,10.491354488994041,10.077730820829997,10.456563644259415,4649500
10.271007537841797,10.823794292914197,10.069994038304111,10.16663505877656,5826600
10.39471435546875,10.568668594839218,10.205297926661425,10.243954506222964,2327400
9.91537094116211,10.398576159906,9.432165722418219,10.398576159906,10581800
9.223422050476074,9.644777087576943,9.084258702497747,9.084258702497747,6761200
9.412841796875,9.524945071719882,9.142246464800383,9.200230968155525,3967400
9.300732612609863,9.408970832711379,9.200225851939717,9.200225851939717,2210000
9.00694465637207,9.316196427559547,8.99148247333464,9.238883300434521,1690400
9.130644798278809,9.20022572022734,8.933497009476609,8.937362739136953,2227700
9.142244338989258,9.343257925371597,9.034006821177837,9.130647883402487,1845200
8.941229820251465,9.084258901847077,8.856185959794411,9.084258901847077,2324600
8.759542465209961,9.022406171725972,8.747945276753368,8.941227327154847,4155600
8.73572063446045,8.95808422036589,8.668217308354047,8.76748686101837,2537800
8.42599868774414,8.69601197070739,8.342612633670118,8.636450395316443,2378800
8.259223937988281,8.517325301410574,8.15995441586166,8.39820142043882,4811400
8.187752723693848,8.314817625063444,8.140103006996972,8.227459937346932,2907700
7.917736053466797,8.279076996672778,7.8264075318542705,8.279076996672778,3006800
8.100391387939453,8.20760263419957,7.548453187169992,7.548453187169992,4840500
8.179815292358398,8.231435151753592,7.96936346511071,8.140107300395275,1837400
8.314814567565918,8.39820059441481,8.159953613270972,8.370405252131846,1298400
8.255256652832031,8.390262552416496,8.159957212447008,8.279081134244983,1448400
8.231429100036621,8.338640372305628,8.163925790537586,8.24334171607753,1269600
8.588801383972168,8.660275583241363,8.445853742800361,8.509386196069293,3306800
8.378351211547852,8.652335415622431,8.338643235145257,8.592773072335211,2266100
8.44188117980957,8.493501003744273,8.195692404652354,8.378348739259275,3233500
8.072598457336426,8.509384557476423,8.072598457336426,8.441881244206002,5237100
8.31878662109375,8.557032878727533,7.981270079624048,8.001123681971402,11697400
8.648360252380371,8.69600919453475,8.314814627834597,8.314814627834597,21491900
8.727779388427734,8.795282718400893,8.632480703295034,8.715867526140288,4103200
8.580860137939453,8.711895913546785,8.545123039376856,8.711895913546785,2336700
8.715868949890137,8.755576173823359,8.564978772423595,8.584833141756956,2937400
8.815138816833496,8.850875925452108,8.62851152574368,8.65630688636554,2560700
8.715868949890137,8.819108640956614,8.636452987290195,8.819108640956614,2520300
8.485557556152344,8.715862775707414,8.418054262970708,8.715862775707414,1966500
8.505414009094238,8.688069594682881,8.445852438026918,8.537180230821239,2377800
8.5252685546875,8.584830889695828,8.418058017878922,8.505414947929092,2006500
8.715868949890137,8.779401417023392,8.533212538856969,8.715868949890137,2150200
