close,high,low,open,volume
20.3057804107666,20.35461948085618,19.949539264433724,20.08456673386189,12584000
20.17937469482422,20.271307979853802,19.978271318779004,20.139154019615173,7803400
20.469532012939453,20.598812391013396,19.825999269341608,20.009865767512423,12500600
20.501140594482422,20.64478647746402,20.348876309219886,20.47241185625855,9804800
20.417818069458008,20.504006443699964,20.32875835677302,20.504006443699964,8487600
20.684993743896484,20.707977596325186,20.51261923440284,20.51261923440284,8655400
20.627544403076172,20.814282249755575,20.452296295261192,20.475277964851706,10312600
20.794164657592773,20.825766908088546,20.570077566339744,20.69936009796635,9200200
20.82289695739746,20.82576829537133,20.5988076593561,20.699361476828695,9981800
20.52699089050293,20.828648049341524,20.360363371923093,20.822903179816027,12833200
20.397705078125,20.659141505163323,20.268424725501053,20.481019911185747,10803400
20.535614013671875,20.558595686468138,20.213846484042485,20.24832228102984,10169000
20.32013702392578,20.616047038579232,20.32013702392578,20.46952770026674,8987600
20.368980407714844,20.535610106994604,20.17649550950972,20.32301268714323,13887400
20.57008171081543,20.653396552376005,20.34024970582958,20.417817486945236,11231000
20.001253128051758,20.57008958563024,19.984014131978768,20.57008958563024,12940400
19.713951110839844,20.110412744446094,19.682348858321117,19.995495661819906,14438800
19.85186195373535,19.91794002886659,19.679487320685762,19.71683446375675,8976000
19.99262237548828,20.205219748087377,19.564558484149796,19.851850098283744,11114000
19.73980712890625,20.107540055193912,19.69384160905086,19.880579410281122,10439200
20.124786376953125,20.193735777793528,19.650754588468764,19.73981432254853,11305000
20.119029998779297,20.248312531335014,20.00698645234756,20.124777058107597,8517400
19.71969985961914,20.12190863203799,19.66224240292851,20.12190863203799,12388000
19.679481506347656,20.153513251077282,19.6134034507393,19.823127356758953,13363200
19.6564884185791,19.828862919797363,19.426656480908317,19.682345799285226,14258200
19.518592834472656,19.87196029004025,19.432404474067308,19.659365110731066,9889600
19.59616470336914,19.66511409099573,19.392187879071916,19.518596916271918,11253400
19.458261489868164,19.871959913128453,19.37494666088618,19.596160233667923,11087000
19.306001663208008,19.578930097565465,19.306001663208004,19.461139446641752,10268000
19.420909881591797,19.532953419627344,19.11925504528869,19.36345244377999,11433200
19.78577423095703,19.794392628673034,19.317487497684233,19.377818473557323,10414400
20.05582618713379,20.12764908818138,19.78577356966032,19.78577356966032,9671800
20.038589477539062,20.055826272468305,19.823120773479502,20.0529549345541,8897600
19.95528221130371,20.064452273662248,19.88633281359631,20.03859707147016,8666000
20.213838577270508,20.256932758682645,19.9294204869282,19.995496332147173,11533600
19.728315353393555,20.210965370840242,19.722570485315174,20.11041374050992,11315600
19.843229293823242,19.877705072407824,19.43240224776541,19.60765028648062,12131800
19.630645751953125,19.843241032672985,19.553075752214216,19.843241032672985,13251600
19.880577087402344,19.969638970481693,19.622016410721507,19.630634807696087,10065200
19.892070770263672,20.139141734032933,19.794392673446605,19.894944300129193,12520400
19.702468872070312,20.18511910295447,19.650756269051932,19.952411293440708,12544800
19.55019760131836,19.966769615839542,19.544450540893035,19.72831702099934,9746800
19.819915771484375,19.822816583720925,19.558900199651802,19.61980398059083,12694200
19.76481819152832,19.866324516596983,19.52700242450805,19.81992036075306,10890600
20.0084228515625,20.03162491728516,19.46318758310459,19.46318758310459,11318000
19.384883880615234,19.848916409404342,19.3152798863653,19.79381204875964,12046800
19.03395652770996,19.486387918443025,18.958553139813265,19.38487944308799,15528200
19.094867706298828,19.097768518551625,18.63663894057125,18.981760367825473,17628800
19.60529899597168,19.64880232187536,19.155770528756506,19.286278293796478,14148600
19.521198272705078,19.851820095959752,19.486397372997207,19.67780895940545,12576000
20.04613494873047,20.051934361194334,19.338487143868655,19.52119850754797,14287000
19.819915771484375,20.09833621673625,19.674906137056755,20.04903125940058,12402200
20.15633773803711,20.191140844362284,19.819914348240903,19.837317007739124,11742200
20.162128448486328,20.286836759828102,19.706798514084106,20.156329039603825,12306000
20.44636344909668,20.44636344909668,20.162143522611586,20.162143522611586,16477000
19.95332145690918,20.214336961694833,19.915617545533273,20.083829209302007,11811400
20.101232528686523,20.272345028426844,19.93882246466548,20.037427942772208,8564800
19.880821228027344,20.147638417125126,19.8344170841818,20.13603738116374,10195200
19.805404663085938,19.944612592402308,19.61689180499447,19.88081024885655,9681000
19.889522552490234,19.991028856930377,19.640105797196462,19.805416696619407,9108200
19.384883880615234,19.753209534391257,19.379084469707358,19.434188830352056,11451800
19.721309661865234,19.721309661865234,19.489293369010042,19.56179818394337,13214600
20.2491397857666,20.29844251709493,19.959120595358787,20.08382893574098,13986000
20.066436767578125,20.359354677563573,20.040333879088013,20.301351700630466,10945200
20.301345825195312,20.301345825195312,20.080930593831,20.170838058530354,8445600
20.138933181762695,20.73637200273797,20.138933181762695,20.50435576659006,15174400
20.5478572845459,20.600060822465206,20.08382706563573,20.138931414736838,13142400
20.347745895385742,20.68416697978321,20.31294279865332,20.31294279865332,13717600
20.652271270751953,20.65227127075195,20.362252010307174,20.460859709447504,9260800
20.689966201782227,20.881379913067246,20.466652417953668,20.466652417953668,11159600
20.88138771057129,20.89588955932777,20.48986213353237,20.747979110163215,14626600
21.078596115112305,21.156900327656835,20.59136375741591,20.881382965266837,13615800
