close,high,low,open,volume
23.31421661376953,23.338113345892598,22.836304253587898,22.860198960049175,6608800
23.0593318939209,23.34608055374676,22.995610644735812,23.27173875875383,5519000
23.32219123840332,23.372638340623073,23.091200877002642,23.12571614261147,5391600
22.963748931884766,23.213326693394393,22.961095314688013,23.117743807099725,6639600
22.621246337890625,23.091195916536517,22.46194218564169,22.939856668050698,10540600
22.77524757385254,22.807109223442673,22.47788028032901,22.674355388644592,9138800
22.8681697845459,22.950478521328364,22.607973460383082,22.77524252591632,6574400
22.884092330932617,22.926572478067065,22.568137754162663,22.868160503303393,6612200
22.929227828979492,22.95312253162752,22.740717747330777,22.780544277405625,5475800
22.807100296020508,22.939854078854548,22.621243784655668,22.90799244173607,5112600
23.064645767211914,23.099161025713087,22.87613561571372,22.894721066547003,6160800
23.109777450561523,23.162878150424266,22.91330243027514,23.064641653112,7420800
22.83631706237793,23.223958048027374,22.83631706237793,23.1204102106254,8836200
22.710918426513672,23.05773229019561,22.609543037072694,22.886993720945384,8654200
22.79096221923828,22.980375332337964,22.60688379810875,22.609552161776385,6564600
22.468143463134766,22.806952135190464,22.446800639679566,22.67623090341379,6369800
22.156023025512695,22.49483186154088,21.974613009074275,22.436140086316,9373200
22.676237106323242,22.745600283844567,22.40945784624885,22.47348429876472,10753200
22.69491195678711,22.943016754265244,22.4147929148277,22.609542673534644,10149600
22.5428466796875,22.796286153656666,22.46814881516455,22.796286153656666,7519600
22.828306198120117,22.93768669565855,22.48949735925251,22.48949735925251,7855600
22.868322372436523,22.969697775703594,22.734932719807162,22.825636706620134,6086200
22.919015884399414,22.94035668640566,22.550859063522942,22.71626300010259,6880800
22.756277084350586,23.007048264124304,22.617550696474762,22.919012634340667,7276600
22.636215209960938,22.777607863407358,22.465476681041054,22.702910011425384,7101000
22.40413475036621,22.782961007220575,22.260073631133153,22.638899887987517,7616400
22.641563415527344,22.67891236045816,22.409464656001695,22.502837018328734,7293400
22.1933650970459,22.716252150718184,22.12133356416178,22.64422061783407,6932000
22.22804832458496,22.305414555839473,22.065312809767587,22.209373857410718,5536200
22.062639236450195,22.220040024341802,21.75584478181275,22.169351324541555,7559000
22.32943344116211,22.32943344116211,21.915926620616236,22.06265405937826,6734200
22.572202682495117,22.676246474076382,22.374786518387733,22.38278957383782,6274200
22.409454345703125,22.54284395490374,22.23337908458364,22.502826665070774,4471600
22.262731552124023,22.462816025158205,22.158687788975413,22.382783457163242,4913400
22.473487854003906,22.532179626163412,22.19603713539095,22.44947869377386,6940400
22.11333465576172,22.353436418085316,22.038636782008687,22.329425224170752,6578000
22.16402244567871,22.16402244567871,21.78519636725219,21.955934938806802,8055000
22.02263641357422,22.182703618368667,21.942601793494525,22.116008780090567,5333000
22.03597068786621,22.153354236056657,21.878571871305947,22.06798493792668,8482200
21.838550567626953,22.137344074037212,21.75051292260908,22.035966651762962,7569400
21.561100006103516,21.971940316355365,21.5344224868122,21.969271953816957,8203200
21.31300163269043,21.646475812742995,21.278321050696317,21.609126867406296,7056800
21.60645294189453,21.609121304550193,21.259641105138876,21.27564721034417,7384600
21.38235855102539,21.675815336196425,21.38235855102539,21.42504217514417,7180600
21.598451614379883,21.61979444660118,21.227628554833956,21.385029398260407,8288400
21.28632354736328,21.547766157866754,21.26231234863919,21.545099829958936,5812600
21.52908706665039,21.82788059277056,21.25163840676698,21.278315927675262,9444400
21.862560272216797,21.87590004980752,21.46505973145766,21.531754548682684,7981400
22.270729064941406,22.273395391545744,21.81987155442213,22.075979348542223,8667800
22.2493953704834,22.39879113618721,22.091994515590034,22.32676161639849,6812000
22.80963134765625,22.82297112750249,22.097331067743273,22.20404320041927,10316200
23.10841941833496,23.20979480082586,22.72692500858498,22.809625924949554,11100400
23.455230712890625,23.455230712890625,23.06306489740041,23.108418915890354,9287400
23.476581573486328,23.628645713627275,23.279165434702342,23.345860268717928,9777800
23.716670989990234,23.76202296493484,23.47390094405664,23.649976190825676,11405200
23.359203338623047,23.516604241166306,23.22581364018803,23.476586924562746,7374400
23.481914520263672,23.679332679747016,23.263155562357927,23.361864642099597,7367400
23.564617156982422,23.714012920636385,23.447233608188803,23.484582549102296,6287800
23.684667587280273,23.83406335442771,23.343190385020606,23.423224994772262,6805400
23.647321701049805,23.738027739513115,23.447237186181695,23.684670647662657,5937800
23.756698608398438,24.010138141299638,23.476579515937424,23.609969172277978,10082000
23.882080078125,24.010135027163525,23.665989514197125,23.756695527133658,8636000
24.042146682739258,24.060821148778093,23.868739763599123,24.004797750661584,9390800
23.86074447631836,24.05816061516511,23.855407749791123,24.039486143049402,6290600
24.050142288208008,24.1275084908047,23.689990820188836,23.689990820188836,6480800
23.852741241455078,24.303596932085142,23.82873004299377,24.119520575584144,7650600
23.98346710205078,24.02081605309584,23.746033612393568,23.7486999407788,6090600
23.820714950561523,24.143517537481994,23.724674275981112,23.796703764234536,6393200
