close,high,low,open,volume
11.62341594696045,11.640930051059076,11.34903087102054,11.524170634537523,1635576
11.757684707641602,11.909472270911278,11.61173517670802,11.734332578297224,2146733
12.288939476013184,12.312291603335048,11.786873848467792,11.93282336676077,3587220
12.148826599121094,12.405697415325466,11.851089564780583,12.294776100710195,3804853
12.399855613708496,12.51077689459566,12.037901624111399,12.113794728675837,3180061
12.464076042175293,12.592511432916826,12.388181647323997,12.39985770807035,2595996
12.259750366210938,12.458242187967642,12.166343126397138,12.458242187967642,2437676
10.432462692260742,11.086315835694961,10.420786629211149,11.062963709595774,18057649
10.479166030883789,10.595926019583114,10.023804055032704,10.409110293157907,10025010
10.543386459350586,10.636794346679425,10.479168736416526,10.57841465662432,3529628
10.555066108703613,10.65431206260682,10.508362468549869,10.625121888301562,2919922
10.449981689453125,10.560903062994518,10.228138303635735,10.560903062994518,2655997
10.163915634155273,10.560897939073014,10.163915634155273,10.508356294926255,3048471
10.000454902648926,10.286515969969162,10.000454902648926,10.274839903754545,3134056
10.163915634155273,10.304027111036158,10.02380415727439,10.14640153986159,2440831
10.012128829956055,10.158078348990394,9.959587181949308,10.070508509822922,3311364
9.68520450592041,10.012131172920414,9.679366472694117,10.012131172920414,3531234
9.982940673828125,10.158079737366208,9.883694757375778,10.158079737366208,4690300
9.942076683044434,10.105540356794242,9.790289715973405,9.924563219862687,1789308
9.872018814086914,10.064672616714939,9.866180781356706,9.994616862686867,2096369
9.942076683044434,10.006294418003021,9.842831382987782,9.8603454849041,2594447
10.047151565551758,10.123045299788979,9.936229659173977,9.965419802624444,1815063
9.924564361572266,10.023809673045974,9.877860084422622,9.953753896056151,1880112
9.801960945129395,9.977100611777614,9.79612355239313,9.907044872865185,2002753
9.632662773132324,9.895371711400697,9.591797179590271,9.801963819217383,3278610
9.428328514099121,9.69103731266261,9.346596731744356,9.632657650618961,3233523
9.253189086914062,9.498383783556985,9.20648484851799,9.428328064696991,3766592
9.019673347473145,9.334923886576123,9.019673347473145,9.305734364868377,4854471
8.297504425048828,9.02858810461381,8.297504425048828,8.94537581448824,12442781
8.713568687438965,8.755174833506977,7.726902985129769,8.047866448494275,15170539
8.410441398620605,8.612530380163024,8.214296899216311,8.446104389590383,5500086
8.576863288879395,8.588750946852892,8.23212445919555,8.380718883245235,3253370
8.434213638305664,8.58875190864777,8.362888332786968,8.559032760385984,2231802
8.232124328613281,8.594694639506093,8.190518176675535,8.529313171998488,4275971
8.148910522460938,8.321280241702173,8.13702286591886,8.321280241702173,3067114
8.18457317352295,8.4104360377935,8.17268551744357,8.208347835372294,3207251
8.089473724365234,8.392606396213926,8.006260770297995,8.14891136289626,3547754
8.089473724365234,8.202405822852741,8.006260770297995,8.1191928687855,2148798
8.024090766906738,8.196460471916865,7.928990823040599,8.095416049961035,3067975
8.030034065246582,8.273728386934238,7.911158818096962,8.172684621949863,4773934
7.964655876159668,8.166744139201775,7.9408805568689695,8.089475001816615,2805943
7.976542949676514,8.024092934454256,7.9171053061269445,7.970599120290601,2742328
7.8457794189453125,8.107305291191905,7.691241167050686,7.964654697182943,4399644
7.715016841888428,7.816060638000263,7.673410037352165,7.786342142212475,3383067
7.578307628631592,7.857664910695808,7.512926178593753,7.637745251365141,4206046
7.322725296020508,7.631801726869457,7.257343843388517,7.536701136536852,4493547
7.376222133636475,7.453491266382432,7.304896830356326,7.322727668444186,2868927
7.8754963874816895,8.053809920599607,7.501039138490957,7.572364421676247,7888889
8.142967224121094,8.196461682041772,7.970598143971796,8.160798710094653,4412723
8.244011878967285,8.38071864109348,8.178630412311692,8.261843365412311,3518614
8.701684951782227,8.773010270254689,8.327227517534077,8.422327508624221,4455114
9.21878719329834,9.331718597203304,8.88593550751881,9.135574271853457,7410658
9.10585880279541,9.426822964606044,9.10585880279541,9.218790902447472,5560489
9.337667465209961,9.403048942293026,9.111803885145918,9.2128483408068,4006539
9.153411865234375,9.4446563093547,8.95132357835246,9.420881637568977,4755292
8.7730073928833,9.01075859325043,8.7730073928833,8.975095620556088,2503356
9.004812240600586,9.064249861455826,8.618466729577552,8.773004933986766,2961166
9.052366256713867,9.27228600747381,8.915659472499524,9.034534767387752,3507142
9.153411865234375,9.218793350687061,8.96915441961433,9.082086549257834,2072047
8.933488845825195,9.153408544494607,8.879995040827081,9.00481413592583,3752825
8.64224624633789,9.10586043501061,8.618470926294806,8.784896865977132,5099180
8.178625106811523,8.61846360163102,8.030030783448922,8.410431678985194,7147364
8.386665344238281,8.463934495006052,8.267790027815426,8.333171516878968,3520106
8.249955177307129,8.499593370247657,8.238067520441493,8.440155736228935,2643263
8.410441398620605,8.43421672593379,8.249959890186089,8.249959890186089,1943498
8.362884521484375,8.784892332618274,8.333166037076088,8.767060851787726,2324901
8.350997924804688,8.475817656110982,8.345054097108703,8.362885580196656,1858602
8.321279525756836,8.44015478033095,8.303448042477903,8.350998014245674,1854643
8.374777793884277,8.392609286677708,8.297508642089143,8.38072162481542,1809557
8.553085327148438,8.731398840972938,8.380716290781358,8.648185911208792,4039006
8.767065048217773,8.778952707794936,8.529314457912959,8.553089126757676,2795388
8.998869895935059,9.022644558008144,8.737344060965173,8.767062551133886,3005392
9.093972206115723,9.195016659668362,8.975096913955806,8.998872232511625,3274537
9.3317232131958,9.3317232131958,9.123691131833912,9.159353458488443,3131073
9.266342163085938,9.4030489470847,9.21879217526755,9.33172364020232,2801755
9.836942672729492,9.872604993963076,9.248508844744812,9.266340330516341,6547353
9.955819129943848,10.003369114023018,9.611080282173381,9.628911770069152,4001377
10.044971466064453,10.217341149850226,9.836940120606728,9.866658605539559,3741984
9.926098823547363,10.163850016780152,9.926098823547363,10.104412381049324,2225607
10.312439918518066,10.312439918518066,9.94986978388099,9.95581360988399,2988757
10.270833969116211,10.413484504134,10.104408778468283,10.395653024679467,3442093
10.455095291137695,10.568027394288828,10.181681752418427,10.270838539051525,5511444
10.015256881713867,10.193569811685233,9.87260627761295,9.89638159506629,8081168
9.979594230651855,10.015257207993702,9.866662769688501,9.866662769688501,5934951
9.991480827331543,10.062806124121352,9.920155530541734,10.04497463734652,2457466
9.967704772949219,10.039030059799904,9.937985632465843,9.997423263123176,2521826
9.955819129943848,10.015256772620198,9.890437657968908,9.967706788541028,2615614
10.03309440612793,10.044981421696761,9.902331382081247,9.955825228225809,1958584
10.062807083129883,10.10441388956971,9.955819452903759,10.021200926999628,1945219
10.00931167602539,10.10441228245243,9.926098726690416,9.979592533295232,3026043
10.044971466064453,10.074690601306589,9.902321567830121,9.902321567830121,4498767
10.31384563446045,10.31384563446045,10.047993831234786,10.150709000178173,3185166
10.5374116897583,10.5374116897583,10.229264608814729,10.271559669137831,5036769
10.742833137512207,10.875759027562594,10.57969651742023,10.60990724746182,3847817
10.47094440460205,10.785132847528844,10.458860106592052,10.634080444537132,2167728
10.48302173614502,10.65824195764792,10.398432367355328,10.507189655037653,2031549
10.404479026794434,10.422604808562042,10.229258068197879,10.283636735633662,2960936
10.79721736907959,10.851596050183783,10.476986770517886,10.501154705971613,3315780
11.238285064697266,11.316831644740274,10.845548859150535,10.88784388339898,5825044
11.612897872924805,11.631024317667945,11.032857590743266,11.238288647965872,5511444
11.58873176574707,11.721657733576631,11.57060531711576,11.70957343448909,4012620
11.449755668640137,11.7216495643507,11.26245180758861,11.558514284630329,3802444
11.709572792053223,11.818331477874128,11.540395258376202,11.558521706013021,3349911
11.661231994628906,11.921041656742958,11.631021261328959,11.74582072573601,3180749
11.631021499633789,11.721652379257794,11.57664217857972,11.691442967471643,1994493
11.782076835632324,11.830414022163387,11.582687263324797,11.69144593301969,2493776
11.703523635864258,11.90291311836015,11.679356375617571,11.78207152859666,1846555
11.479968070983887,11.890830047187821,11.389337199895532,11.727693421522662,3050250
11.449755668640137,11.624976561158544,11.395377682777498,11.479966395304078,1875409
11.631021499633789,11.631021499633789,11.42558983111786,11.479969152171929,1824241
11.54643726348877,11.643110327545342,11.522268666941303,11.63102602927161,2438479
11.467883110046387,11.546431006259057,11.2684949408486,11.546431006259057,4308495
11.195989608764648,11.504136414999598,11.099316593485446,11.473925684558404,2645156
11.425590515136719,11.479969839446328,11.238286597891548,11.328917482941378,2155796
12.084178924560547,12.174809807053597,11.334959310317462,11.455800927685802,7635920
12.380240440368652,12.39232341116926,12.126471610901778,12.223145954368285,4627660
12.2775297164917,12.537339492310373,12.108352180237675,12.440666425574742,2368611
12.3258695602417,12.44066909956521,12.265448054211635,12.44066909956521,3562095
12.174813270568848,12.362118557947806,12.090224510986875,12.343992111865983,2432570
12.078136444091797,12.205020204931763,11.96937912367651,12.174809470890633,1832272
12.162724494934082,12.325861127471287,12.08417791296646,12.144598055526314,2096713
12.313776969909668,12.313776969909666,12.120429602900535,12.253355504552838,1519876
12.102302551269531,12.307732856386004,12.102302551269531,12.223144140537899,1230999
12.053969383239746,12.174811012573528,11.969380639345983,12.108348711399774,1548787
11.83645248413086,11.902916102335613,11.63102212667277,11.751863746730384,2804509
11.763947486877441,11.866662660768688,11.70352601862801,11.866662660768688,2301669
11.582679748535156,11.709563458724517,11.570595459742622,11.673311914479166,1641312
11.661231994628906,11.727694285756042,11.546432530221853,11.552474676881843,2387828
11.52830982208252,11.618940729187834,11.473930484539423,11.552478416546116,2434406
11.498092651367188,11.624976379237667,11.48600836089072,11.48600836089072,1833706
11.220163345336914,11.498099548756999,11.183910452160408,11.479973102168746,2310274
11.316839218139648,11.389345022516101,11.177871081885005,11.177871081885005,1498136
11.250370025634766,11.419548810545438,11.220159292234154,11.365169490424336,1945391
11.105368614196777,11.322883422517005,11.099326462736004,11.25037892712153,2197901
10.936180114746094,11.099316739136695,10.724706982081594,11.08723244680164,2641714
10.851593017578125,10.924098125810188,10.785130056787605,10.80929864655378,2288648
11.171825408935547,11.177867557395103,10.881805588209689,10.966395005576908,1855160
10.83951187133789,11.17786892101741,10.803259637224603,11.123490900380803,1571330
11.159744262695312,11.165786412860722,10.93014520067681,10.960355951503853,1688981
10.978476524353027,11.141613840235276,10.91805571247551,11.093276661880108,1129869
11.081192016601562,11.202033636532287,10.966392543774019,11.057023428188849,1653817
11.069109916687012,11.177867263970958,10.972436204938408,11.14161569629838,1394424
11.057023048400879,11.165780370389635,10.990560093615215,11.117444517357299,2025010
11.008691787719727,11.16578569877343,10.930144501659518,11.032860386835704,2363735
10.489068031311035,11.111403962181196,10.271553356174332,10.996603815785164,7970860
10.60387134552002,10.80326029800535,10.386355944336016,10.452818928497793,3737681
10.5253267288208,10.64616842862719,10.422610821238568,10.64616842862719,2759709
