close,high,low,open,volume
37.62646484375,37.798498872762956,37.257817482423555,37.59574247246523,6585900
38.081138610839844,38.154867168310105,37.417576906030334,37.47901697995746,8886000
37.700191497802734,38.38218685563642,37.62031755526505,38.087270387560075,9998000
37.46058654785156,37.7124946085549,37.19024458938744,37.69406071079411,10792000
37.33769226074219,37.36841228892346,37.03048729135361,37.331546848833185,8674700
37.294677734375,37.362263191740446,36.92603042432372,37.28238925632787,6461200
37.81694793701172,37.896821920530954,37.171817685606094,37.18410617105436,9081800
38.12413787841797,38.30231733086554,37.730915875628845,37.730915875628845,7380100
38.58495330810547,38.658681862883284,37.94596624992843,38.10571418636694,7211600
38.271602630615234,38.65253620588806,37.982829156698486,38.46821365938755,8361200
38.296173095703125,38.34532467266025,38.07498513992621,38.23473069477179,5615800
38.06270980834961,38.1855923088736,37.749359314824005,38.14872685557978,5606000
37.4421501159668,38.19173117728321,37.319269972751016,38.09956872608288,7121500
37.10421371459961,37.62646353908994,37.055062141066415,37.32540165496843,7229000
37.00590896606445,37.29468237664837,36.913748884920615,37.29468237664837,4903800
37.018211364746094,37.190245455930864,36.75401481397593,36.926048905160705,5001700
37.042781829833984,37.10422189624523,36.61883740271619,36.89532238914338,6145900
36.70485305786133,37.171803609122406,36.55739363211212,37.04892114496273,9285900
36.63111114501953,37.085775422393766,36.32390624900074,36.766282049279745,8127200
37.294677734375,37.325397757599056,36.56967393610711,36.82158187660443,7303200
37.5711784362793,37.65105006150445,37.0735054130551,37.28240494016036,6296700
37.65719985961914,37.72478535328552,37.20868071703809,37.429866409325165,4863000
36.64341735839844,37.436006936268036,36.63112887535529,37.374566864840766,6920300
36.56353759765625,36.73557398921571,36.21946950211356,36.56353759765625,7347800
36.225616455078125,36.655703964410954,36.096590905414786,36.618838517169266,7047700
36.89531707763672,37.159513543989874,36.42836654628461,36.42836654628461,7940200
37.09806442260742,37.2762414835324,36.563526208470336,36.84001108754342,10917200
37.59574890136719,37.90909932926722,37.17180682432461,37.39913787922093,14391100
37.42985153198242,37.61417638464076,37.16565742033374,37.51587089032398,8566800
37.66948318481445,37.75550022177612,37.17181017180821,37.497446767102645,6930800
38.1609992980957,38.216296282896614,37.63260640861764,37.773920404489346,6703500
38.41905212402344,38.535791510599196,38.07498406368529,38.07498406368529,6942900
38.498931884765625,38.65867745921879,38.0811328823026,38.29003238353411,6416500
38.3453254699707,38.627953488767666,38.1548575388051,38.51735950857964,4709500
37.9582405090332,38.3883278810172,37.909088938862595,38.2285823482282,5159400
38.142578125,38.19172971164238,37.83537309117283,38.08113571196152,6888100
38.277740478515625,38.30231743970678,37.49129647070259,37.79235604203626,8074100
38.38219451904297,38.455923064835794,38.038124065696095,38.400626069544124,14785800
38.97201919555664,39.06418161582765,38.3821862684278,38.49278023523792,9016500
39.19935989379883,39.322242369962616,38.96588342346645,39.08262283052678,9527200
39.58917236328125,39.768615084315265,39.47779282032982,39.49016858737289,8486300
39.66962432861328,39.910945949709074,39.57680723106713,39.867631933637355,7830600
39.83049774169922,39.898563282715934,39.54585981013511,39.787183735677,8448600
39.69437026977539,39.88618878233743,39.47779785953125,39.76862016063914,5086300
39.8243293762207,40.003774557542044,39.4778147875075,39.527317883225464,7655400
39.86763000488281,39.96663144216842,39.607745921025455,39.78719104203367,6450000
40.2017707824707,40.22033325786531,39.53968240844541,39.72531188326518,7536900
40.28219985961914,40.375016934677966,40.022315826152465,40.170820313723056,6896400
40.93193054199219,40.99999610871369,40.46784970754982,40.64729486337246,10468000
40.8824348449707,41.024755070449665,40.733930272943915,40.993814454209605,7474500
41.19181823730469,41.198007304143786,40.85149037427584,40.93193408055981,6922300
41.1608772277832,41.2908240257796,40.93812275334231,41.1918178408061,6961900
41.18561935424805,41.445508169925574,40.999989881191134,41.18561935424805,10947400
