open,high,low,close,adjclose,volume,ticker
69.4732437133789,69.77424621582031,69.1220703125,69.41471862792969,44.254005432128906,3640265,MMM
69.23076629638672,69.59030151367188,68.31103515625,68.97993469238281,43.976810455322266,3405012,MMM
70.13378143310547,70.73578643798828,69.82441711425781,69.95819091796875,44.60049819946289,6301126,MMM
69.6655502319336,70.033447265625,68.6622085571289,70.00836181640625,44.632484436035156,5346240,MMM
69.97491455078125,70.50167083740234,69.6488265991211,70.50167083740234,44.94697952270508,4073337,MMM
70.55184173583984,70.73578643798828,69.74080657958984,70.21739196777344,44.76573944091797,3500812,MMM
69.88294219970703,70.38461303710938,69.6488265991211,70.27591705322266,44.80305480957031,3626033,MMM
70.32608795166016,70.32608795166016,69.56521606445312,70.05016326904297,44.65912628173828,3709992,MMM
70.0167236328125,70.17558288574219,69.74916076660156,69.81605529785156,44.50987243652344,3150384,MMM
69.83277893066406,70.30936431884766,69.28929901123047,69.70735931396484,44.44055938720703,4730180,MMM
70.08361053466797,71.21237182617188,69.81605529785156,71.17057037353516,45.37342834472656,5382478,MMM
70.92809295654297,71.1789321899414,69.89130401611328,70.83612060546875,45.16020965576172,4390755,MMM
70.73578643798828,70.73578643798828,69.03845977783203,69.14715576171875,44.08343505859375,5720707,MMM
68.89632415771484,69.25585174560547,67.9765853881836,68.12709045410156,43.43312072753906,5751564,MMM
68.8377914428711,69.30602264404297,68.12709045410156,68.41973114013672,43.61968994140625,4050374,MMM
68.11036682128906,69.1722412109375,67.75919342041016,68.25251007080078,43.51308059692383,3753048,MMM
68.00167083740234,69.26421356201172,67.73411560058594,68.81270599365234,43.87020492553711,6060012,MMM
69.08026885986328,69.09699249267578,66.1454849243164,67.5167236328125,43.04399490356445,8157557,MMM
68.01839447021484,68.46154022216797,67.04013061523438,67.29933166503906,42.90541076660156,5199012,MMM
67.59197235107422,67.63378143310547,66.83946228027344,67.25752258300781,42.87873077392578,4344709,MMM
67.47491455078125,67.67558288574219,66.6387939453125,67.24916076660156,42.8734130859375,5609240,MMM
66.74748992919922,68.2943115234375,66.74748992919922,68.14381408691406,43.44377136230469,4067955,MMM
67.8344497680664,67.8344497680664,65.91136932373047,66.22909545898438,42.223079681396484,6353870,MMM
66.18729400634766,66.47157287597656,64.59866333007812,65.66889953613281,41.86594009399414,6467968,MMM
65.61872863769531,65.61872863769531,64.59030151367188,64.82441711425781,41.327571868896484,5271131,MMM
65.45150756835938,66.39632415771484,65.13378143310547,65.81939697265625,41.961891174316406,5085990,MMM
65.88629150390625,66.29598999023438,65.21739196777344,65.73578643798828,41.908592224121094,2924459,MMM
66.23745727539062,67.2157211303711,65.91973114013672,67.11538696289062,42.78812026977539,6607302,MMM
66.17057037353516,66.24581909179688,65.27591705322266,66.20401000976562,42.20708084106445,6509828,MMM
66.9565200805664,67.42475128173828,66.3377914428711,67.28260803222656,42.89471435546875,4328444,MMM
67.24080657958984,67.466552734375,66.6722412109375,67.0066909790039,42.99935531616211,3701859,MMM
66.9397964477539,67.87625122070312,66.9397964477539,67.8177261352539,43.519798278808594,3232070,MMM
67.84281158447266,68.344482421875,67.39966583251953,68.16053771972656,43.73979568481445,3848608,MMM
68.31939697265625,68.3612060546875,67.34949493408203,67.45819091796875,43.289085388183594,3618378,MMM
67.2324447631836,67.8010025024414,66.61370849609375,66.64715576171875,42.768638610839844,4762352,MMM
66.88963317871094,67.39130401611328,66.47157287597656,66.94815826416016,42.96178436279297,4222717,MMM
66.18729400634766,66.69732666015625,65.75251007080078,66.6722412109375,42.78472137451172,4911135,MMM
66.6722412109375,67.1655502319336,66.13712310791016,67.01505279541016,43.00471496582031,3856382,MMM
67.36621856689453,67.68394470214844,67.1822738647461,67.37458038330078,43.23544692993164,3043940,MMM
67.50836181640625,68.0434799194336,67.37458038330078,67.8344497680664,43.530540466308594,4025258,MMM
67.85953521728516,68.2943115234375,67.60869598388672,67.72575378417969,43.46079635620117,3411351,MMM
67.90133666992188,68.0267562866211,67.36621856689453,67.74247741699219,43.47152328491211,3133879,MMM
68.01839447021484,68.97993469238281,67.91806030273438,68.92976379394531,44.23343276977539,3758550,MMM
68.91304016113281,69.00502014160156,67.91806030273438,67.98494720458984,43.62712097167969,4338968,MMM
67.8511734008789,68.67057037353516,67.50836181640625,68.55351257324219,43.99198913574219,5082761,MMM
68.49497985839844,68.6120376586914,67.93478393554688,68.19397735595703,43.761253356933594,4287182,MMM
67.94314575195312,68.17726135253906,67.31605529785156,67.94314575195312,43.60028076171875,4841528,MMM
68.20233917236328,68.28594970703125,67.65885925292969,68.0434799194336,43.66469192504883,3523296,MMM
67.85953521728516,68.27759552001953,67.54180908203125,67.94314575195312,43.60028076171875,3136271,MMM
67.94314575195312,68.27759552001953,67.33277893066406,68.27759552001953,43.814910888671875,5073671,MMM
68.50334167480469,68.90467834472656,68.26923370361328,68.71237182617188,44.09391784667969,4771681,MMM
68.81270599365234,70.02508544921875,68.56187438964844,69.95819091796875,44.89338684082031,5907642,MMM
68.52842712402344,70.23411560058594,68.15217590332031,68.52842712402344,43.97587966918945,8223935,MMM
68.14381408691406,68.72909545898438,68.14381408691406,68.42809295654297,43.91149139404297,3895013,MMM
68.6454849243164,68.90467834472656,67.85953521728516,68.8545150756836,44.185123443603516,4967108,MMM
68.44481658935547,68.81270599365234,68.08528137207031,68.23578643798828,43.788082122802734,3710590,MMM
68.57023620605469,68.77090454101562,67.59197235107422,67.66722106933594,43.42324447631836,5911230,MMM
67.80936431884766,68.0267562866211,67.5167236328125,67.72575378417969,43.46079635620117,4563099,MMM
