open,high,low,close,adjclose,volume,ticker
80.15992736816406,80.47036743164062,79.37911224365234,80.10347747802734,43.66732406616211,1844624,SPG
79.88711547851562,80.53621673583984,79.49200439453125,80.11288452148438,43.672462463378906,1707391,SPG
79.58607482910156,79.8306655883789,78.8146743774414,78.92756652832031,43.02629470825195,2355608,SPG
79.23800659179688,80.07525634765625,78.80526733398438,79.46378326416016,43.3186149597168,1885124,SPG
79.94355773925781,81.10066223144531,79.37911224365234,81.03480529785156,44.175025939941406,1573984,SPG
80.6961441040039,82.71871948242188,80.2916259765625,82.51175689697266,44.98016357421875,2763587,SPG
82.19190979003906,82.51175689697266,79.22859954833984,79.52022552490234,43.3493766784668,3138614,SPG
79.29444885253906,80.10347747802734,79.1533432006836,79.7083740234375,43.45194625854492,4148889,SPG
79.96237182617188,81.08184051513672,79.23800659179688,80.9877700805664,44.14939880371094,2161823,SPG
80.94073486328125,81.14769744873047,79.7365951538086,79.99059295654297,43.60580062866211,2001416,SPG
79.98118591308594,83.26434326171875,79.77422332763672,82.95390319824219,45.22119903564453,3606334,SPG
83.07620239257812,83.70648956298828,82.02257537841797,82.73753356933594,45.10325241088867,2646764,SPG
82.30479431152344,82.7845687866211,79.79303741455078,79.99059295654297,43.60580062866211,3748882,SPG
79.82125854492188,80.27281188964844,77.1307601928711,77.3941650390625,42.19039535522461,5407694,SPG
76.87676239013672,79.02163696289062,76.8109130859375,77.98683166503906,42.513458251953125,2912195,SPG
78.56067657470703,79.66133880615234,78.01505279541016,79.64252471923828,43.41604232788086,2564488,SPG
79.57666778564453,82.06961059570312,79.34148406982422,81.83443450927734,44.61094284057617,3327615,SPG
80.99717712402344,83.55597686767578,80.66792297363281,83.15145874023438,45.328914642333984,2565232,SPG
83.4524917602539,84.72248077392578,82.61524200439453,84.25211334228516,45.928897857666016,2498050,SPG
84.26152038574219,86.06773376464844,83.93226623535156,85.2210693359375,46.457122802734375,2598929,SPG
84.61900329589844,85.54092407226562,82.21072387695312,82.2953872680664,44.862213134765625,3253737,SPG
83.10442352294922,83.25493621826172,81.78739166259766,82.4365005493164,44.93913269042969,2593933,SPG
83.22671508789062,87.15898132324219,83.1890869140625,86.94261169433594,47.395591735839844,3287009,SPG
86.18061828613281,87.75164794921875,83.31138610839844,83.7441177368164,45.6519775390625,3673941,SPG
84.59078216552734,88.04327392578125,84.06397247314453,87.28128051757812,47.58021926879883,3350470,SPG
86.50988006591797,86.50988006591797,83.98870849609375,84.7507095336914,46.200714111328125,3952234,SPG
84.205078125,85.3904037475586,82.33302307128906,83.23612213134766,45.37504196166992,2954609,SPG
82.75634765625,83.53716278076172,74.1768569946289,79.84947967529297,43.52885055541992,5349441,SPG
80.1693344116211,82.94449615478516,78.6923828125,80.6020736694336,43.93914031982422,7330767,SPG
83.5089340209961,85.2492904663086,83.01034545898438,84.97647857666016,46.32378005981445,5489864,SPG
84.00752258300781,86.23706817626953,83.6500473022461,85.2492904663086,46.47248077392578,3355041,SPG
85.41862487792969,86.5475082397461,84.28034210205078,85.89839935302734,47.13846206665039,3026680,SPG
85.75729370117188,86.0583267211914,84.22389221191406,84.3744125366211,46.30213165283203,2251434,SPG
83.51834106445312,83.93226623535156,80.63029479980469,81.56161499023438,44.75856018066406,3210154,SPG
81.84384155273438,83.480712890625,79.36029815673828,81.55220794677734,44.75340270996094,3086633,SPG
82.6058349609375,83.09501647949219,78.75823211669922,79.18156433105469,43.45243453979492,2912514,SPG
78.5794906616211,80.50799560546875,76.3499526977539,78.35371398925781,42.99816131591797,3137445,SPG
76.76387786865234,78.64533996582031,76.0583267211914,76.28410339355469,41.8624267578125,5108991,SPG
75.0423355102539,79.26622772216797,74.44966888427734,79.05926513671875,43.385345458984375,5266740,SPG
79.35089111328125,79.43556213378906,76.66039276123047,76.90498352050781,42.203147888183594,2569909,SPG
75.84195709228516,77.968017578125,73.96989440917969,77.76105499267578,42.67292785644531,3911627,SPG
78.85230255126953,79.67074584960938,76.55691528320312,77.12135314941406,42.32188415527344,2845013,SPG
78.82408142089844,81.51457977294922,78.20320129394531,81.3076171875,44.61919021606445,3581141,SPG
81.34524536132812,81.64628601074219,79.60488891601562,79.99059295654297,43.89643859863281,2597547,SPG
79.1533432006836,81.2793960571289,78.8711166381836,79.78363037109375,43.78285217285156,3254481,SPG
80.30103302001953,81.64628601074219,79.1063003540039,81.45813751220703,44.7017936706543,2849265,SPG
81.3076171875,81.79679870605469,80.19755554199219,81.02539825439453,44.46430969238281,2154488,SPG
79.35089111328125,80.3198471069336,76.33113861083984,76.6697998046875,42.074073791503906,3533731,SPG
77.14016723632812,78.29727172851562,76.1147689819336,76.17121124267578,41.800472259521484,2757847,SPG
76.77328491210938,77.71401977539062,74.9576644897461,77.30009460449219,42.41997146606445,4155267,SPG
78.00564575195312,79.84947967529297,76.96143341064453,77.31890869140625,42.43027877807617,2799198,SPG
78.3819351196289,80.9877700805664,78.17497253417969,80.73377227783203,44.304264068603516,3195910,SPG
79.66133880615234,82.22013092041016,79.5672607421875,81.91909790039062,44.954750061035156,2600630,SPG
82.55879974365234,83.68767547607422,82.08843231201172,83.17027282714844,45.6413459777832,3422754,SPG
83.29256439208984,85.0987777709961,82.74694061279297,85.0987777709961,46.699649810791016,2797072,SPG
84.56256103515625,85.0423355102539,83.621826171875,84.14863586425781,46.17824172973633,2671532,SPG
84.34619140625,84.59078216552734,83.17027282714844,83.71589660644531,45.94076919555664,2908262,SPG
84.00752258300781,84.65663146972656,83.29256439208984,84.11100769042969,46.1576042175293,2890722,SPG
85.1928482055664,85.71965789794922,83.3019790649414,83.5936050415039,45.8736572265625,2247395,SPG
83.9134521484375,84.0263442993164,80.44214630126953,80.51740264892578,44.18552780151367,3482920,SPG
80.48918151855469,81.99435424804688,79.5954818725586,81.03480529785156,44.46945571899414,2410565,SPG
80.36688232421875,80.77140045166016,78.82408142089844,78.99341583251953,43.34919738769531,2691410,SPG
79.85888671875,81.7685775756836,79.16275024414062,81.39228820800781,44.6656379699707,4994612,SPG
81.63687896728516,81.83443450927734,79.71778106689453,79.93415069580078,43.86545944213867,1806356,SPG
78.76763916015625,79.63311767578125,76.41580200195312,76.97084045410156,42.239288330078125,4492557,SPG
76.9802474975586,78.5230484008789,75.71965789794922,75.96424865722656,41.68688201904297,3390120,SPG
76.12417602539062,76.68861389160156,74.19567108154297,76.24647521972656,41.841766357421875,2941640,SPG
76.79209899902344,77.24365234375,74.03575134277344,74.39322662353516,40.82475662231445,2576606,SPG
75.92662048339844,76.38758087158203,71.93791198730469,72.69990539550781,39.89552307128906,3831584,SPG
73.1890869140625,76.50988006591797,72.69990539550781,76.42520904541016,41.93985366821289,3918962,SPG
77.3659439086914,77.55409240722656,75.45625305175781,76.86735534667969,42.18248748779297,2360817,SPG
77.00846862792969,77.83631134033203,76.38758087158203,77.76105499267578,42.67292785644531,1919991,SPG
77.68579864501953,78.32549285888672,76.48165893554688,78.04327392578125,42.827796936035156,1625114,SPG
79.12511444091797,80.42333221435547,78.78645324707031,80.0282211303711,43.91707992553711,3438699,SPG
79.3979263305664,80.41392517089844,78.79586029052734,79.55785369873047,43.658958435058594,2391325,SPG
79.416748046875,80.03762817382812,77.826904296875,79.85888671875,43.82414627075195,2546098,SPG
79.52963256835938,79.52963256835938,76.86735534667969,77.35653686523438,42.45094299316406,3975514,SPG
77.69520568847656,78.75823211669922,76.45343780517578,78.41956329345703,43.034297943115234,2464991,SPG
77.17779541015625,79.5390396118164,76.84854125976562,79.37911224365234,43.56087875366211,3011054,SPG
80.38570404052734,80.38570404052734,76.98965454101562,77.47883605957031,42.518043518066406,3037841,SPG
78.77704620361328,81.74976348876953,78.57008361816406,81.21354675292969,44.56755065917969,3707213,SPG
80.54562377929688,82.2953872680664,79.82125854492188,82.13546752929688,45.07347869873047,2913896,SPG
81.86265563964844,83.96048736572266,81.20413970947266,83.7911605834961,45.98207473754883,2572247,SPG
83.96048736572266,84.6660385131836,82.5776138305664,83.98870849609375,46.09047317504883,2612641,SPG
83.7441177368164,84.99529266357422,83.09501647949219,83.84760284423828,46.01304244995117,2863722,SPG
84.32737731933594,84.93885040283203,82.39887237548828,82.71871948242188,45.393558502197266,2395045,SPG
82.53997802734375,84.26152038574219,81.56161499023438,83.93226623535156,46.05950164794922,2783359,SPG
85.54092407226562,88.2314224243164,85.13640594482422,87.98683166503906,48.28453826904297,4314186,SPG
87.63875579833984,88.0903091430664,86.9332046508789,87.63875579833984,48.0935173034668,2771028,SPG
87.69520568847656,88.88993072509766,87.11194610595703,88.85230255126953,48.759490966796875,2903903,SPG
88.06208801269531,88.8428955078125,87.43179321289062,87.61053466796875,48.07802200317383,2671319,SPG
86.73565673828125,87.61994171142578,86.13358306884766,87.33772277832031,47.92831802368164,2597228,SPG
88.00564575195312,88.37252807617188,87.32831573486328,88.1185302734375,48.3568000793457,2353057,SPG
87.09313201904297,88.02445983886719,86.03010559082031,87.08372497558594,47.788936614990234,2704804,SPG
85.4750747680664,86.42520904541016,84.62841033935547,85.26811218261719,46.792579650878906,2747749,SPG
84.205078125,85.71025085449219,83.89463806152344,84.3179702758789,46.27116394042969,2641024,SPG
83.32079315185547,85.10818481445312,83.32079315185547,83.96989440917969,46.39069747924805,2070724,SPG
83.621826171875,84.9012222290039,83.08560943603516,84.10160064697266,46.463462829589844,1565799,SPG
84.92003631591797,86.9802474975586,84.32737731933594,86.27469635009766,47.66404342651367,2381120,SPG
86.47224426269531,86.9332046508789,85.61618041992188,86.41580200195312,47.74198532104492,1856104,SPG
86.1147689819336,86.19002532958984,83.80056762695312,84.09219360351562,46.45825958251953,2857344,SPG
83.72530364990234,84.26152038574219,83.2173080444336,83.69708251953125,46.23997497558594,2372191,SPG
84.07337951660156,84.44026184082031,82.7845687866211,82.81279754638672,45.75144577026367,1653390,SPG
81.7685775756836,83.68767547607422,81.48635864257812,83.0197525024414,45.86576843261719,2779958,SPG
82.2013168334961,84.54374694824219,82.2013168334961,84.12982177734375,46.47905731201172,2442668,SPG
84.6095962524414,85.10818481445312,83.23612213134766,83.63123321533203,46.20360565185547,2237509,SPG
84.06397247314453,85.2492904663086,82.68109130859375,85.15522003173828,47.04554748535156,2996384,SPG
84.6095962524414,85.85136413574219,84.39322662353516,84.44966888427734,46.6557731628418,1818262,SPG
84.24270629882812,85.40921783447266,83.51834106445312,85.08937072753906,47.00916290283203,2715859,SPG
86.61335754394531,88.2314224243164,86.18061828613281,88.01505279541016,48.62551498413086,3594003,SPG
88.2314224243164,89.8306655883789,87.98683166503906,89.7083740234375,49.561031341552734,2878285,SPG
90.88429260253906,91.25117492675781,90.14111328125,90.76199340820312,50.143131256103516,2385691,SPG
89.69896697998047,90.11288452148438,88.8428955078125,88.92756652832031,49.12964630126953,2339344,SPG
89.23800659179688,89.84947967529297,88.73001098632812,89.28504180908203,49.327152252197266,1633512,SPG
90.71495819091797,90.71495819091797,88.34430694580078,88.63593292236328,48.96854019165039,1425589,SPG
89.02163696289062,89.48259735107422,88.20320129394531,89.22859954833984,49.29597854614258,1276025,SPG
89.20037841796875,90.09407043457031,88.8428955078125,89.35089111328125,49.3635368347168,2344553,SPG
88.93697357177734,89.61429595947266,88.41015625,88.74882507324219,49.030914306640625,1968570,SPG
88.41015625,90.18814849853516,88.16556549072266,89.76481628417969,49.59223937988281,2235170,SPG
89.66133880615234,89.78363037109375,88.60771179199219,88.9840087890625,49.16082763671875,1511267,SPG
89.22859954833984,89.76481628417969,88.43838500976562,89.67074584960938,49.54024887084961,1867904,SPG
90.20696258544922,91.70272827148438,89.95296478271484,91.4769515991211,50.53810119628906,2629649,SPG
91.86265563964844,92.55879974365234,90.47977447509766,90.57384490966797,50.03917694091797,2382927,SPG
90.50799560546875,90.93132781982422,89.32266998291016,89.65193176269531,49.52986145019531,1856636,SPG
89.04985809326172,89.14392852783203,87.2154312133789,87.28128051757812,48.22013473510742,2306285,SPG
88.26905059814453,89.75540924072266,88.19379425048828,89.5954818725586,49.4986686706543,2698213,SPG
89.3979263305664,89.61429595947266,88.08090209960938,88.27845764160156,48.77106857299805,1576961,SPG
88.34430694580078,88.59830474853516,86.87676239013672,88.30667877197266,48.78662872314453,2294060,SPG
87.95861053466797,88.16556549072266,87.23424530029297,87.52587127685547,48.35525894165039,1399440,SPG
88.36312103271484,89.17215728759766,86.8391342163086,87.24365234375,48.199344635009766,3103641,SPG
87.93038940429688,88.1185302734375,86.6697998046875,88.04327392578125,48.6411018371582,2414073,SPG
87.87393951416016,88.8428955078125,87.8551254272461,88.73001098632812,49.020538330078125,2069236,SPG
89.67074584960938,90.25399780273438,88.7206039428711,89.95296478271484,49.69615936279297,2950888,SPG
89.47319030761719,90.01881408691406,89.09689331054688,89.80244445800781,49.613006591796875,1500531,SPG
90.15992736816406,90.62088775634766,89.46378326416016,90.00940704345703,49.727352142333984,1145595,SPG
89.79303741455078,90.49858856201172,89.19097137451172,89.89652252197266,49.66498947143555,1515625,SPG
90.00940704345703,90.49858856201172,89.68955993652344,90.05644226074219,49.75333786010742,1260505,SPG
89.61429595947266,91.25117492675781,89.28504180908203,90.724365234375,50.122337341308594,2021401,SPG
91.45813751220703,92.27657318115234,90.83724975585938,91.38288116455078,50.48614501953125,1902664,SPG
91.24176788330078,92.01316833496094,90.4609603881836,91.00658416748047,50.278255462646484,1637977,SPG
92.02257537841797,92.27657318115234,91.02539825439453,91.70272827148438,50.66284942626953,2127063,SPG
91.8532485961914,92.4929428100586,91.22295379638672,92.39887237548828,51.04743194580078,2115902,SPG
91.48635864257812,92.07902526855469,90.19755554199219,90.42333221435547,49.955997467041016,3128622,SPG
90.63970184326172,93.10442352294922,90.63970184326172,92.38005828857422,51.037044525146484,3326233,SPG
92.64346313476562,93.56538391113281,91.59925079345703,92.16368865966797,50.917518615722656,1931790,SPG
92.2953872680664,92.84101867675781,91.49576568603516,91.90028381347656,50.77198791503906,1600772,SPG
92.70931243896484,92.74694061279297,91.70272827148438,92.09783935546875,50.881134033203125,1623839,SPG
91.34524536132812,91.9096908569336,90.74317932128906,91.41110229492188,50.50173568725586,1454078,SPG
90.87488555908203,91.50517272949219,90.28221893310547,91.0442123413086,50.29901885986328,1975904,SPG
91.68391418457031,92.01316833496094,89.62370300292969,90.68673706054688,50.10155487060547,1906916,SPG
90.65851593017578,91.23236083984375,90.32925415039062,90.32925415039062,49.9040412902832,2378888,SPG
91.26058197021484,93.11383056640625,90.63970184326172,92.77516174316406,51.255340576171875,2537487,SPG
93.58419799804688,94.7507095336914,93.0667953491211,94.6095962524414,52.2688102722168,2695130,SPG
94.6095962524414,95.26811218261719,93.89463806152344,94.9012222290039,52.42991638183594,2022145,SPG
95.84195709228516,97.78927612304688,94.65663146972656,97.68579864501953,53.96831130981445,3808623,SPG
98.08090209960938,99.67074584960938,97.1307601928711,99.50141143798828,54.971370697021484,3790127,SPG
100.14111328125,100.18814849853516,98.86170959472656,99.95296478271484,55.220848083496094,2918892,SPG
100.10347747802734,100.22577667236328,94.51551818847656,95.18344116210938,52.58583068847656,5230810,SPG
95.48448181152344,97.02728271484375,95.30574035644531,97.02728271484375,53.604515075683594,2500070,SPG
96.46283721923828,96.91439056396484,94.92003631591797,95.44684600830078,52.73134231567383,2334880,SPG
94.15804290771484,95.1928482055664,93.56538391113281,94.44966888427734,52.595149993896484,2170008,SPG
94.7789306640625,95.794921875,93.7441177368164,93.81938171386719,52.244163513183594,2034582,SPG
93.37723541259766,93.7911605834961,89.84007263183594,90.44214630126953,50.36351776123047,4150271,SPG
90.71495819091797,91.52398681640625,90.34806823730469,91.19473266601562,50.78260040283203,1992806,SPG
92.56820678710938,93.01034545898438,91.83443450927734,92.1448745727539,51.31170654296875,2000672,SPG
91.86265563964844,92.55879974365234,90.90310668945312,92.35183715820312,51.42695236206055,1756395,SPG
91.97554016113281,93.17967987060547,91.84384155273438,92.73753356933594,51.6417350769043,1618418,SPG
91.2793960571289,92.02257537841797,91.25117492675781,91.78739166259766,51.112640380859375,1495110,SPG
92.53997802734375,94.36500549316406,92.50234985351562,94.32737731933594,52.52705001831055,1845793,SPG
93.52775573730469,93.52775573730469,92.28598022460938,92.98212432861328,51.77791213989258,1196619,SPG
92.31420135498047,93.0479736328125,91.4205093383789,92.87864685058594,51.720314025878906,1698780,SPG
91.4769515991211,93.7723388671875,91.38288116455078,92.66227722167969,51.599830627441406,2968640,SPG
94.01692962646484,94.28034210205078,92.83161163330078,93.92285919189453,52.30179977416992,1797852,SPG
94.22389221191406,95.99247741699219,93.9134521484375,95.88899230957031,53.39664077758789,2121004,SPG
95.23047637939453,96.2088394165039,95.01411437988281,96.03010559082031,53.4752197265625,1406562,SPG
95.55973815917969,96.15239715576172,94.6378173828125,95.86077117919922,53.38092803955078,1435688,SPG
96.62276458740234,97.06491088867188,95.3621826171875,95.48448181152344,53.17140197753906,2397915,SPG
95.58795928955078,96.1147689819336,93.1608657836914,93.9134521484375,52.29653549194336,2016830,SPG
94.30856323242188,94.59078216552734,92.52116394042969,92.59642791748047,51.563133239746094,2348380,SPG
92.98212432861328,93.67826843261719,92.69049835205078,93.08560943603516,51.8355598449707,1512011,SPG
93.3019790649414,93.68767547607422,92.79397583007812,93.0667953491211,51.82509231567383,1450570,SPG
92.95390319824219,94.35559844970703,91.7685775756836,91.8814697265625,51.1650390625,1876727,SPG
91.51457977294922,91.65569305419922,89.55785369873047,89.63311767578125,49.91301727294922,2855962,SPG
89.68955993652344,90.2634048461914,88.71119689941406,89.09689331054688,49.61439895629883,2623590,SPG
89.12511444091797,90.00940704345703,88.8428955078125,89.77422332763672,49.99159622192383,2893061,SPG
89.77422332763672,91.3076171875,89.7083740234375,91.14769744873047,50.756439208984375,2067216,SPG
91.7121353149414,92.90686798095703,90.92192077636719,92.77516174316406,51.662696838378906,1806462,SPG
92.67168426513672,94.07337951660156,92.40827941894531,92.79397583007812,51.673160552978516,1955707,SPG
92.61524200439453,92.95390319824219,91.92850494384766,91.98494720458984,51.2226448059082,1278576,SPG
91.69332122802734,93.63123321533203,91.52398681640625,93.5936050415039,52.11845779418945,1115937,SPG
93.64064025878906,93.99811553955078,92.85042572021484,93.09501647949219,51.84080505371094,1033023,SPG
93.75352478027344,94.42144775390625,92.82220458984375,94.3179702758789,52.52181625366211,1388703,SPG
93.90404510498047,94.34619140625,93.64064025878906,93.75352478027344,52.20749282836914,1154524,SPG
93.60301208496094,94.34619140625,93.38664245605469,93.5936050415039,52.11845779418945,1297073,SPG
94.27092742919922,95.070556640625,94.16744995117188,94.94825744628906,52.872798919677734,2448727,SPG
94.79774475097656,95.01411437988281,91.69332122802734,92.13546752929688,51.30646514892578,2634220,SPG
91.9096908569336,92.8692398071289,91.9096908569336,92.42709350585938,51.46886444091797,2081460,SPG
92.61524200439453,92.66227722167969,89.64252471923828,89.69896697998047,49.94968795776367,2534724,SPG
90.20696258544922,91.41110229492188,90.19755554199219,91.20413970947266,50.78784942626953,2468924,SPG
90.80902862548828,92.7281265258789,90.79021453857422,91.75917053222656,51.0969123840332,2781021,SPG
92.31420135498047,93.03856658935547,91.54280090332031,91.78739166259766,51.112640380859375,2545247,SPG
92.4929428100586,92.87864685058594,91.39228820800781,91.91909790039062,51.185977935791016,1891715,SPG
91.7685775756836,92.44590759277344,91.26998901367188,92.33302307128906,51.41648483276367,1133583,SPG
92.28598022460938,93.09501647949219,91.73094940185547,93.07620239257812,51.830318450927734,1360109,SPG
93.00093841552734,93.87582397460938,92.31420135498047,93.87582397460938,52.2756233215332,1493515,SPG
93.98870849609375,94.03575134277344,92.37065124511719,92.87864685058594,51.720314025878906,1834100,SPG
92.85042572021484,93.99811553955078,92.67168426513672,92.9256820678711,51.74652862548828,1427396,SPG
93.32079315185547,93.64064025878906,92.69990539550781,93.63123321533203,52.13939666748047,1524236,SPG
93.97930145263672,94.12041473388672,92.85983276367188,93.83819580078125,52.25464630126953,1552724,SPG
93.67826843261719,94.67544555664062,93.17027282714844,94.60018920898438,52.67894744873047,1896392,SPG
94.7507095336914,95.1928482055664,93.75352478027344,94.74129486083984,52.75754165649414,1530826,SPG
95.12699890136719,95.54092407226562,94.07337951660156,95.34336853027344,53.092811584472656,1664764,SPG
95.56914520263672,96.0583267211914,93.6500473022461,94.04515838623047,52.36989974975586,1783714,SPG
94.14863586425781,95.61618041992188,94.14863586425781,95.43743896484375,53.145206451416016,1421763,SPG
95.98307037353516,96.67920684814453,94.79774475097656,96.39698791503906,53.67953872680664,1769576,SPG
96.27469635009766,97.34712982177734,95.80432891845703,96.77328491210938,53.88908004760742,1774253,SPG
96.53810119628906,98.71119689941406,96.53810119628906,98.49482727050781,54.84772491455078,2268867,SPG
98.06208801269531,98.77704620361328,96.79209899902344,97.33772277832031,54.203399658203125,2577456,SPG
97.58231353759766,98.8711166381836,97.46942901611328,98.80526733398438,55.020606994628906,2919317,SPG
99.04045104980469,100.03762817382812,98.55126953125,99.9717788696289,55.670196533203125,1744915,SPG
99.5672607421875,100.57384490966797,99.36029815673828,99.96237182617188,55.66494369506836,1339486,SPG
99.08748626708984,100.47036743164062,98.79586029052734,100.10347747802734,56.1663932800293,1845581,SPG
100.0,101.08184051513672,99.5390396118164,100.80902862548828,56.56224822998047,1327049,SPG
101.08184051513672,101.22295379638672,99.72718811035156,100.68673706054688,56.493656158447266,1274643,SPG
100.14111328125,101.43932342529297,99.84007263183594,100.51740264892578,56.39863967895508,943519,SPG
101.09124755859375,101.96613311767578,100.7525863647461,101.4205093383789,56.905357360839844,1358301,SPG
101.16651153564453,101.87206268310547,100.95954895019531,101.72154235839844,57.07424545288086,896109,SPG
102.07902526855469,102.07902526855469,100.79962158203125,101.54280090332031,56.97396469116211,1495747,SPG
100.54562377929688,102.15428161621094,100.52680969238281,101.48635864257812,56.94227600097656,1904790,SPG
101.22295379638672,102.07902526855469,99.54844665527344,100.63970184326172,56.46726989746094,2096236,SPG
100.62088775634766,100.62088775634766,98.07149505615234,99.37911224365234,55.759952545166016,1653603,SPG
99.8777084350586,100.73377227783203,99.45437622070312,100.63970184326172,56.46726989746094,2243568,SPG
100.91251373291016,103.73471069335938,100.91251373291016,103.51834106445312,58.082401275634766,2199985,SPG
