open,high,low,close,adjclose,volume,ticker
72.9408950805664,74.95372009277344,72.60542297363281,74.04315948486328,54.07598876953125,13997032,GE
74.09107971191406,75.09749603271484,74.04315948486328,74.42655181884766,54.35600280761719,13469263,GE
74.42655181884766,74.85787200927734,73.99523162841797,74.04315948486328,54.07598876953125,11573422,GE
74.18692779541016,78.9793701171875,73.94731140136719,77.87710571289062,56.87607192993164,38701038,GE
78.16465759277344,79.98577880859375,77.97295379638672,79.55445861816406,58.10106658935547,24019636,GE
80.65672302246094,80.8963394165039,79.26691436767578,80.32125091552734,58.66107940673828,15999249,GE
79.45861053466797,80.70464324951172,79.41069030761719,80.36917877197266,58.696083068847656,13484329,GE
80.32125091552734,81.08804321289062,79.41069030761719,80.65672302246094,58.90611267089844,13634482,GE
80.46502685546875,80.84841918945312,79.93785858154297,80.03370666503906,58.45109176635742,11969170,GE
79.93785858154297,80.27332305908203,78.35635375976562,78.78767395019531,57.541072845458984,15463551,GE
78.35635375976562,80.27332305908203,78.30842590332031,79.26691436767578,57.89106750488281,12665246,GE
79.0752182006836,79.93785858154297,78.26050567626953,79.0752182006836,57.75106430053711,13457787,GE
78.93144226074219,78.9793701171875,76.43937683105469,76.77484893798828,56.0710334777832,20689097,GE
79.3148422241211,80.32125091552734,77.11031341552734,77.20616912841797,56.386051177978516,33944669,GE
78.8835220336914,79.21898651123047,77.73333740234375,78.45220184326172,57.29607009887695,15683126,GE
78.26050567626953,80.03370666503906,77.92503356933594,78.35635375976562,57.226078033447266,16279190,GE
78.06880187988281,78.54804992675781,76.82276916503906,78.11672973632812,57.051048278808594,16035807,GE
78.73974609375,78.8355941772461,76.72692108154297,77.44578552246094,56.561058044433594,16512683,GE
77.73333740234375,79.0752182006836,77.01446533203125,77.06239318847656,56.28104019165039,16934723,GE
77.63748931884766,78.30842590332031,77.15824127197266,77.87710571289062,56.87607192993164,11881324,GE
77.97295379638672,81.2318115234375,77.82918548583984,80.75257110595703,58.97608947753906,24152512,GE
80.46502685546875,81.6152114868164,79.65030670166016,79.93785858154297,58.38108825683594,14768727,GE
78.9793701171875,79.0752182006836,76.72692108154297,76.87069702148438,56.14104461669922,22973529,GE
76.87069702148438,77.58956146240234,73.08467102050781,75.6725845336914,55.26599884033203,29943678,GE
75.8642807006836,75.9122085571289,74.13900756835938,74.76202392578125,54.601016998291016,14707965,GE
75.52881622314453,76.1518325805664,73.94731140136719,74.76202392578125,54.601016998291016,20361309,GE
74.61824798583984,76.05598449707031,74.28277587890625,75.19334411621094,54.91602325439453,14267709,GE
74.85787200927734,75.6725845336914,74.18692779541016,75.57673645019531,55.19601821899414,13958805,GE
74.71409606933594,75.48088836669922,73.56391143798828,74.52239990234375,54.42599868774414,15963297,GE
75.24126434326172,77.25408935546875,75.14541625976562,76.87069702148438,56.14104461669922,14490497,GE
77.58956146240234,77.73333740234375,76.96654510498047,77.39786529541016,56.52605438232422,12635303,GE
77.15824127197266,78.06880187988281,77.06239318847656,77.82918548583984,56.841060638427734,9876707,GE
77.34993743896484,77.87710571289062,76.67900085449219,77.49371337890625,56.596038818359375,13605102,GE
77.78125762939453,78.30842590332031,77.44578552246094,77.87710571289062,56.87607192993164,9387290,GE
77.58956146240234,78.21257781982422,76.008056640625,76.43937683105469,55.826026916503906,13223146,GE
76.5831527709961,77.34993743896484,76.1039047241211,77.25408935546875,56.42106246948242,11820833,GE
75.52881622314453,76.43937683105469,75.28919219970703,76.29560089111328,56.0688591003418,13221769,GE
76.67900085449219,77.39786529541016,76.43937683105469,76.96654510498047,56.561912536621094,12637494,GE
77.15824127197266,77.39786529541016,75.8642807006836,76.19975280761719,55.99842834472656,13103625,GE
76.29560089111328,76.43937683105469,75.8642807006836,76.19975280761719,55.99842834472656,10973039,GE
76.5831527709961,78.06880187988281,76.43937683105469,76.82276916503906,56.456260681152344,17489514,GE
77.01446533203125,77.44578552246094,76.53522491455078,77.20616912841797,56.738014221191406,9834703,GE
77.58956146240234,78.45220184326172,77.39786529541016,78.35635375976562,57.58329772949219,13601409,GE
78.45220184326172,78.93144226074219,77.82918548583984,77.97295379638672,57.30152130126953,11200334,GE
78.11672973632812,79.65030670166016,77.87710571289062,79.02729034423828,58.07634735107422,17462012,GE
79.02729034423828,79.60238647460938,78.69181823730469,79.12313842773438,58.14678955078125,14156346,GE
79.02729034423828,79.3148422241211,78.21257781982422,78.9793701171875,58.04111099243164,13543317,GE
79.50653839111328,81.75897979736328,79.0752182006836,81.66313171386719,60.01337432861328,23552817,GE
81.5672836303711,83.14878845214844,81.18389129638672,82.86124420166016,60.89390563964844,24611923,GE
83.81973266601562,87.0306625366211,83.6280288696289,86.5993423461914,63.64097213745117,47694123,GE
87.79745483398438,88.18084716796875,86.12010192871094,86.45556640625,63.53530502319336,33490224,GE
86.6951904296875,87.5099105834961,85.83255004882812,87.1744384765625,64.0635986328125,18469808,GE
86.5993423461914,87.89330291748047,85.92840576171875,86.5993423461914,63.64097213745117,23953698,GE
85.59293365478516,86.88688659667969,85.30538177490234,86.5993423461914,63.64097213745117,13550662,GE
87.0306625366211,88.42047119140625,86.98273468017578,87.84537506103516,64.55665588378906,22447889,GE
87.98915100097656,90.76876068115234,87.55783081054688,88.42047119140625,64.97928619384766,25924408,GE
89.66650390625,89.9061279296875,87.5099105834961,87.70160675048828,64.45098876953125,20379692,GE
87.79745483398438,89.28311157226562,87.12651062011719,87.89330291748047,64.59188842773438,17607011,GE
88.75594329833984,88.94763946533203,87.46198272705078,88.18084716796875,64.80319213867188,17510255,GE
