open,high,low,close,adjclose,volume,ticker
70.38358306884766,71.01695251464844,70.347900390625,70.98126983642578,39.511539459228516,3378470,BHP
70.60659790039062,71.45405578613281,70.4817123413086,70.99018859863281,39.516517639160156,4647106,BHP
71.11507415771484,72.5066909790039,70.98126983642578,72.1587905883789,40.167015075683594,3897044,BHP
71.55218505859375,71.76628112792969,70.69580841064453,71.52542114257812,39.814453125,3396742,BHP
71.53434753417969,72.60482025146484,71.20428466796875,72.5066909790039,40.36067199707031,2507789,BHP
73.73773193359375,73.80909729003906,71.95361328125,72.97056579589844,40.61888122558594,4023045,BHP
70.9009780883789,71.2399673461914,69.83943176269531,70.44602966308594,39.21360778808594,4277400,BHP
71.43621826171875,71.57003021240234,70.115966796875,71.46298217773438,39.779701232910156,3959820,BHP
72.185546875,72.59589385986328,71.60570526123047,71.99821472167969,40.07762908935547,3778779,BHP
71.90901184082031,71.99821472167969,70.38358306884766,70.69580841064453,39.35264587402344,3249106,BHP
71.33808898925781,72.49777221679688,71.33808898925781,72.28367614746094,40.23652267456055,4202069,BHP
69.85726928710938,70.02676391601562,68.98304748535156,69.71453857421875,38.80642318725586,5188212,BHP
68.86708068847656,69.4023208618164,66.28010559082031,66.65476989746094,37.10321044921875,7919977,BHP
65.86975860595703,67.08296203613281,65.02230072021484,65.3077621459961,36.35340118408203,6211013,BHP
66.44068145751953,66.99375915527344,65.80731201171875,65.95004272460938,36.7109260559082,3457949,BHP
64.96878051757812,66.03925323486328,64.42462158203125,65.12934875488281,36.25408935546875,4474472,BHP
64.84388732910156,65.32559967041016,63.871543884277344,64.8082046508789,36.07533264160156,6002282,BHP
65.12934875488281,65.29884338378906,62.85459518432617,64.023193359375,35.63834762573242,7402411,BHP
63.871543884277344,64.45138549804688,61.37377166748047,61.88224792480469,34.44660186767578,6733062,BHP
62.97948455810547,64.39785766601562,62.64942169189453,64.31757354736328,35.802223205566406,6027393,BHP
64.96878051757812,66.4139175415039,64.39785766601562,66.11953735351562,36.80528259277344,9665038,BHP
65.06690216064453,65.76271057128906,64.46922302246094,64.81713104248047,36.08028793334961,4322688,BHP
63.09545135498047,63.47903823852539,60.90098190307617,61.02587127685547,33.96989822387695,8705574,BHP
60.85637664794922,61.85548782348633,59.330955505371094,61.73059844970703,34.362178802490234,7368781,BHP
61.2756462097168,62.149864196777344,60.41034698486328,60.570919036865234,33.7166633605957,3865432,BHP
62.39964294433594,64.21944427490234,62.17662811279297,63.47903823852539,35.335445404052734,6116176,BHP
62.506690979003906,63.00624465942383,61.31132888793945,61.900089263916016,34.4565315246582,5511733,BHP
63.09545135498047,64.9420166015625,62.54237365722656,64.8082046508789,36.07533264160156,5991521,BHP
63.31846618652344,64.59410858154297,62.961639404296875,64.3443374633789,35.817108154296875,4873211,BHP
65.64674377441406,66.51204681396484,65.2631607055664,66.51204681396484,37.02376937866211,4430528,BHP
67.42194366455078,67.52899169921875,65.83407592773438,66.23550415039062,36.86982727050781,5498281,BHP
66.28902435302734,67.19892883300781,66.01248931884766,66.98483276367188,37.28693771362305,5688066,BHP
65.86975860595703,67.3327407836914,65.81623840332031,66.85102844238281,37.212459564208984,6287016,BHP
67.3773422241211,67.46654510498047,66.77073669433594,66.85994720458984,37.21742630004883,4840926,BHP
66.8777847290039,67.25245666503906,65.29884338378906,65.4950942993164,36.45767593383789,9980039,BHP
65.20071411132812,66.05709075927734,64.83496856689453,65.50401306152344,36.462650299072266,7691293,BHP
63.31846618652344,64.67440032958984,63.05976867675781,64.6208724975586,35.97105407714844,6556169,BHP
64.6208724975586,65.48617553710938,63.6663703918457,65.41481018066406,36.412994384765625,5072301,BHP
65.54861450195312,67.1275634765625,65.3791275024414,66.97591400146484,37.28197479248047,4828147,BHP
67.04727935791016,68.13558959960938,66.85994720458984,67.50222778320312,37.574951171875,4998203,BHP
68.00178527832031,69.12577819824219,67.82337188720703,68.15343475341797,38.36330795288086,5338314,BHP
68.58162689208984,68.81356048583984,67.42194366455078,68.11775207519531,38.34321594238281,4613700,BHP
69.32203674316406,70.95450592041016,69.24174499511719,70.63336181640625,39.75924301147461,6045777,BHP
71.5165023803711,71.81088256835938,70.72257232666016,70.74932861328125,39.82452392578125,4102748,BHP
69.72345733642578,70.84745788574219,69.72345733642578,70.35682678222656,39.60358428955078,3742795,BHP
70.65120697021484,71.21320343017578,69.96431732177734,70.5530776977539,39.71405029296875,5106379,BHP
69.83943176269531,70.04460144042969,69.1703872680664,70.02676391601562,39.417789459228516,2951481,BHP
70.46387481689453,70.62444305419922,69.80374908447266,69.98216247558594,39.39268493652344,2425508,BHP
69.3131103515625,69.50044250488281,68.51026153564453,69.36663818359375,39.04620361328125,2560252,BHP
69.7948226928711,70.5530776977539,69.73238372802734,70.52631378173828,39.69898986816406,3899847,BHP
71.40945434570312,71.94469451904297,71.02587127685547,71.2399673461914,40.10070037841797,4546888,BHP
71.5878677368164,72.00713348388672,70.4817123413086,70.77609252929688,39.83959197998047,3962287,BHP
69.4023208618164,71.08831024169922,68.88492584228516,69.4023208618164,39.0662956237793,3374771,BHP
68.45673370361328,70.31221771240234,68.39429473876953,70.19625091552734,39.513206481933594,3377013,BHP
70.87422180175781,71.69491577148438,70.49063110351562,71.61463165283203,40.31159973144531,4399701,BHP
70.22301483154297,70.72257232666016,69.73238372802734,69.89295196533203,39.34247589111328,3541463,BHP
70.76717376708984,71.18643951416016,69.22390747070312,69.36663818359375,39.04620361328125,4799674,BHP
70.19625091552734,70.81177520751953,69.47368621826172,70.10704803466797,39.46298599243164,3733378,BHP
