open,high,low,close,adjclose,volume,ticker
78.19999694824219,79.19999694824219,78.16000366210938,79.05999755859375,44.53849792480469,10173800,CVX
79.22000122070312,79.62000274658203,78.72000122070312,79.62000274658203,44.853981018066406,10593700,CVX
79.44000244140625,80.0,79.19000244140625,79.62999725341797,44.859596252441406,11014600,CVX
79.36000061035156,79.69999694824219,78.97000122070312,79.33000183105469,44.69059753417969,9626900,CVX
79.12000274658203,79.47000122070312,78.88999938964844,79.47000122070312,44.76945495605469,5624300,CVX
80.16999816894531,81.08999633789062,80.05999755859375,80.87999725341797,45.56378936767578,11916800,CVX
79.5199966430664,80.44999694824219,79.47000122070312,80.41000366210938,45.29904556274414,12175200,CVX
80.2699966430664,80.41000366210938,79.08999633789062,79.80000305175781,44.95536804199219,10842200,CVX
79.62999725341797,79.80000305175781,79.1500015258789,79.55000305175781,44.81452941894531,6721000,CVX
79.54000091552734,79.69000244140625,78.27999877929688,79.2300033569336,44.634273529052734,13482300,CVX
78.95999908447266,79.75,78.56999969482422,79.68000030517578,44.88777542114258,8722200,CVX
78.70999908447266,78.93000030517578,77.6500015258789,78.1500015258789,44.02585983276367,8703800,CVX
78.1500015258789,78.18000030517578,76.05999755859375,76.23999786376953,42.949867248535156,12573200,CVX
75.9800033569336,76.58999633789062,74.43000030517578,74.58999633789062,42.02031707763672,13825000,CVX
75.1500015258789,75.2699966430664,74.08999633789062,74.55000305175781,41.997764587402344,9129700,CVX
74.08000183105469,74.87999725341797,73.69999694824219,74.1500015258789,41.77244186401367,10558200,CVX
73.94000244140625,74.36000061035156,73.12999725341797,73.69999694824219,41.51893615722656,13373200,CVX
73.97000122070312,74.18000030517578,72.31999969482422,73.23999786376953,41.25979232788086,12828800,CVX
73.52999877929688,74.06999969482422,71.75,72.12000274658203,40.62885284423828,15265600,CVX
72.69999694824219,73.73999786376953,72.13999938964844,73.58000183105469,41.45132827758789,11828500,CVX
73.73999786376953,74.58000183105469,73.0,74.44999694824219,41.941444396972656,12947600,CVX
74.18000030517578,74.36000061035156,73.05000305175781,73.20999908447266,41.24290084838867,14540300,CVX
