Close,High,Low,Open,Volume
GE,GE,GE,GE,GE
50.9375,53.029488109346595,50.59694466210282,52.980839474552575,16040798
52.39702224731445,52.932179494500254,50.69423835584191,50.74289070721527,16793346
55.267425537109375,56.53234571799518,52.688925376618826,52.688925376618826,26400690
54.829566955566406,56.2890965802316,54.683613620741454,56.24044422742851,15105891
55.17012405395508,55.656632703517474,54.29440774002588,54.92686972917388,14590235
55.705284118652344,56.09449177645666,53.80789818320045,54.0511525038801,13493535
57.310760498046875,57.94322244472819,55.510679360249426,55.99718797714518,18346073
56.289100646972656,57.50537231907918,56.04584258896676,57.31076661739138,10776915
56.72694778442383,57.067503052814985,56.337740167583654,56.48369348934671,11879594
55.121482849121094,56.435055635187325,54.73227513232019,56.435055635187325,14768762
55.60797882080078,56.67829700403466,55.46202549499978,55.85123312260776,12740305
55.41337585449219,55.948536834066424,54.975519579265466,55.948536834066424,11840751
53.85655212402344,55.60798477396866,53.85655212402344,55.462031432542474,13162304
54.051151275634766,54.391710295715,53.02948166256266,53.370040682642895,10617570
53.46734619140625,54.24576155523973,52.397027858823684,54.19710919865591,18462763
54.9268684387207,59.500055594899756,54.48901215383533,58.52703831863506,42495519
55.36473083496094,56.24044716608394,51.76456452336295,53.90520113403293,29983117
53.953853607177734,55.80258726056614,53.8565526198593,55.51068429861083,18879766
51.95916748046875,54.683617512481234,51.91051512420315,53.5159981979528,21921317
52.251075744628906,53.515999809786436,51.76456706165827,52.83488541947673,13379614
54.683616638183594,55.21877765421049,52.7375819960269,52.93218397080876,16946953
54.489017486572266,54.9755261723183,53.85655545038548,54.683619471436785,10877474
55.705284118652344,55.94853843933199,54.44036016168441,54.63496585237876,13396066
55.462032318115234,56.191795313313925,55.07282464262569,55.99719333736143,10396669
56.483699798583984,56.67830176694914,55.510682509589365,55.80258546213711,8517928
56.14314651489258,56.43505322090176,55.51068819118068,56.24045123261883,10581235
55.462032318115234,56.38640101285098,55.36473133013899,56.38640101285098,9140985
55.753936767578125,55.80258539782114,54.440360450081855,55.413377737955,10398836
57.0675048828125,57.116157232821664,55.36472476266926,55.510678089112645,11725144
58.235130310058594,58.28377893860492,57.31076168466708,57.50536736960521,12100796
57.69996643066406,58.13782640707758,57.21345782814955,57.60266545487798,8615357
56.58099365234375,57.69996413839007,55.99718409723643,57.60266316646951,9802022
58.47837829589844,58.527030642764615,56.82424690903859,57.01885257291944,12248665
60.813636779785156,61.786654193756064,58.527046601670506,58.72164859503073,19388781
61.251495361328125,61.543398344272916,59.25680822174046,61.30014399669319,14454364
63.82999038696289,64.94895731007091,61.54339301525634,62.27315599480565,21426186
62.07855224609375,64.55975151855796,61.59204360698667,63.732683853208435,18526244
61.00823974609375,62.46776580124546,60.375777710811064,61.689350415730665,17802448
63.78133773803711,64.65705033058951,62.22450707664516,62.856965343803125,15657201
63.14887237548828,64.46244871880323,63.10022002070459,63.9759400653042,15490231
65.38680267333984,66.26252257064849,63.48942073325598,63.6840226724909,23589309
66.019287109375,68.74373737700928,64.12189718110677,67.52746560102699,33418377
66.21402740478516,67.23645057175807,63.97443557538291,67.18776233472862,21061930
68.9891586303711,69.81683610626327,67.23643468020273,69.18390407979876,28835014
68.1614990234375,70.20634541014633,67.33382878322611,68.64836650097183,22966413
64.50997924804688,66.8956278910182,62.9033124416425,66.45744874478429,44186284
59.738685607910156,62.611209611393605,58.18071046634005,61.78353194044728,61355743
61.24797058105469,61.44271605838738,59.54393461223729,59.59261911840528,26996039
64.99685668945312,65.04554492494478,61.978275520904646,62.026963756396306,22351422
64.02311706542969,64.99685189275752,63.633626115562805,64.89947542896049,14938641
66.2627182006836,66.2627182006836,63.92574980697568,64.26656002668153,15895858
64.50997924804688,66.65219420392603,64.21785733300426,66.16532682974167,12792812
64.36392211914062,64.99684672552209,63.19543445711324,64.266545663085,13737991
63.925750732421875,64.4613064628578,62.95201575077901,64.0718154512654,10591427
61.63746643066406,64.16917631564085,61.10191076834975,63.09807244367308,13172818
60.85847091674805,63.390180546419465,60.85847091674805,62.124327594748785,12454218
62.56251525878906,62.95200621136005,59.543934292051496,60.37160815576036,14725103
63.24413299560547,63.92574594113567,61.88090337821444,63.049387504405594,12143472
63.04937744140625,63.53624481803008,62.22169992008172,62.90331275682306,10786807
64.75340270996094,65.04552457887473,62.80593352074743,63.19542437752659,10618713
63.925750732421875,65.38635320488616,63.925750732421875,65.14291945947545,12557044
64.65604400634766,65.04554242263568,64.02311932728836,64.41261029091548,11874438
65.53240203857422,66.06795763919065,65.0942228935826,65.58109026638662,10180082
65.24028778076172,65.72715521070303,65.09423053284368,65.53240972925869,8035938
65.19158935546875,65.87320961295377,64.55866477655805,65.24027758138335,8379669
65.48371887207031,65.72715257728758,63.730994703973835,64.5586722827768,11018763
66.21402740478516,67.33382704581699,65.3376689489006,65.72715993981342,12689464
66.16533660888672,66.60352327254404,65.58110014511217,66.2627130791797,8442187
65.43502044677734,65.92188778136584,64.55866222558183,65.77583056205306,10277370
66.60353088378906,67.13907917361792,65.33767388862763,65.38635467667609,12968951
65.97056579589844,66.94430031438243,65.43501032020059,66.846931334129,10208753
65.19158935546875,66.60351064369368,64.99684390447004,66.36007696678037,10036727
65.53240203857422,65.58109026638662,64.12048069531453,64.85078920718058,9003729
63.5849494934082,65.28898575236568,62.805959998780956,65.28898575236568,12330465
64.99685668945312,65.1429139432669,62.17302473654068,62.95201042009304,9953202
65.28897094726562,66.60351588715078,64.65603886586672,64.99684902144,10555051
65.97056579589844,66.26268764197529,65.0455194938703,65.72713216627744,9357311
66.0679702758789,68.16149739829696,65.9705938016291,66.36009224596691,18815482
65.678466796875,65.92190051117738,62.85463869203178,65.72715503026765,30050351
64.26655578613281,64.99685696360446,64.02312206030894,64.89948049221042,13261158
64.31523895263672,64.70472990219157,63.682306843784296,64.16917425705817,11066635
63.87706756591797,64.99685977202799,63.68231461471489,64.07181306445952,10011667
65.48371887207031,65.8732172720143,64.12048565125724,64.46129581962565,12734908
63.87706756591797,65.19160527056954,63.63363382957566,64.94817153422723,15557003
64.31523895263672,64.70472990219157,63.730995075643804,64.07180524599977,11168297
64.31523895263672,64.8021063659106,63.438873137147354,64.36392718449623,12595406
64.75340270996094,64.94814813835052,63.63361090722671,64.07178998426798,10810442
64.99685668945312,66.11665629511647,64.75342296465602,64.80211120014768,13154138
63.730987548828125,64.70472226037498,63.000686515167985,64.21785490460155,13645738
62.416446685791016,63.92573325899121,62.17301300692035,63.68229958012054,14215045
63.146751403808594,63.48756157527182,61.92958659299974,62.319077543820015,13158312
64.55866241455078,64.75340785842432,63.438863070123844,63.877049634663635,10167742
64.02311706542969,64.94816366085901,63.87705982239476,64.41260801529657,15316179
63.146751403808594,64.60736110103625,63.146751403808594,64.16917446553762,9816408
63.730987548828125,63.77967577493742,62.27038548150784,62.805941063390556,11921066
63.5849494934082,63.82838324468784,62.90332902769562,63.73100676311119,9324527
64.41260528564453,64.65603898216035,63.5362469592517,63.82836888560275,10697965
64.16914367675781,64.80207548398171,63.87702933013133,64.70469906666816,7827397
63.87706756591797,64.70473779788492,63.77969109031643,64.26655856300106,9496071
65.24028778076172,65.38634502867976,63.48756354244083,63.877061957990406,12092309
69.86550903320312,70.10895013347377,66.16531609897176,66.21400431902588,37035234
68.45362091064453,69.81685431754836,68.30756364864057,69.57342057910071,14560581
68.89179992675781,69.81685409199973,68.64836618909658,69.28129837861272,10087388
68.59968566894531,69.0378649078975,68.21018721558436,69.0378649078975,8012785
68.59968566894531,69.96291162405468,67.86938445313781,68.11281819174032,12672972
67.96674346923828,69.13522375194542,67.47987606372193,68.94047828027098,12855029
67.72331237792969,68.50230174732623,67.47987866578457,68.16149156925874,7493597
67.67461395263672,68.1128005306322,66.79825570196509,68.0154240793755,8852489
66.84696197509766,67.23645297996084,66.55483999511942,67.04170747752924,11189043
66.3600845336914,67.52856482558285,66.16533160782569,67.23644288944485,9999489
66.65221405029297,67.09040077966141,66.06797749890545,66.45746853316379,8500031
65.58110046386719,67.33382476903215,65.2889785042295,67.0903910447776,9114079
65.92190551757812,66.06797022884886,64.80211332780956,65.48372628908875,7629388
65.43502044677734,66.45744333994506,64.70471944489461,65.72714233806232,14070907
63.292808532714844,65.77583354214596,62.854629402264585,65.28896618549906,15451709
62.22170639038086,63.39018672525375,62.075649143269565,62.51382833726429,16465184
64.2178726196289,64.2178726196289,62.61121288343021,62.75727014938944,10825169
63.438865661621094,64.26654314771886,63.00068653184099,63.87705224406094,7678083
63.04937744140625,64.21785765477142,63.00068921321186,63.3901801334469,8763306
64.02311706542969,64.26655077226165,62.9033175424063,63.58493788366429,9594524
64.12057495117188,64.5103623705812,63.82823065744819,64.12057495117188,6844839
62.805030822753906,64.16929428082499,62.31779280796658,64.12057644601309,12396856
63.77949905395508,64.4616306995858,63.14609269551212,63.63333065072444,13883493
65.58228302001953,65.92335257485348,63.584605895276475,64.07184385456343,13754002
65.67971801757812,66.41058232449213,65.09503701371142,66.16696337496472,9368346
65.09503936767578,65.97206463435667,64.85142040933863,65.97206463435667,6653090
62.95118713378906,64.90014627634606,62.4639529418989,64.70524514125788,14172730
63.243534088134766,63.73077203006959,62.07416451915766,62.75629614619994,12250973
62.70757293701172,63.0486424909942,61.44075648352804,62.02544128737946,10798825
64.12057495117188,64.26674336886703,63.04864836029614,63.38971794602934,8290767
63.876953125,64.023121536232,62.853751871376836,63.63333413405796,11187237
62.805030822753906,63.779506852328545,62.75630552960846,63.779506852328545,7907410
62.41523361206055,63.24353741103672,61.97672093294563,62.756299443501746,8970443
62.17161178588867,62.951190260803486,61.24585745239664,61.83054597004055,10310877
61.148414611816406,62.70757539287145,61.00224247283733,62.36650955469792,9141767
58.46860885620117,59.637978572075184,57.59157970471232,59.39435957050421,19842400
61.8792724609375,62.0741698920808,58.419881282100924,58.51732813308931,15072405
63.73076629638672,63.87694214081559,62.22033104977822,62.317777883564915,13548149
61.8792724609375,63.633334424561056,61.8792724609375,63.5846091344836,8712244
61.9279899597168,62.75629368265711,61.538198875637214,62.366502598577526,7579911
62.95118713378906,63.048637701333156,61.53819865439245,61.68437077654253,10800049
63.73076629638672,65.63100006563967,62.36649943587532,64.94886104163514,23964901
63.97439956665039,65.67973259175149,63.535886851862514,64.07185015141812,13757312
64.75398254394531,65.19249526329855,63.77950651945657,64.26674453170094,10889854
63.09736633300781,64.41291177299438,62.95119047393568,64.12056751318265,12050777
61.27021408081055,65.29602392081344,61.16667751927331,63.63332310417178,39943542
62.76847839355469,62.85374951218362,59.75369349380587,61.026603419533096,23177543
62.67710876464844,63.00599879942679,61.79399386107259,62.007156698430755,22702917
62.744110107421875,63.73076534467266,62.439586425657325,62.73193065181762,13050690
63.657676696777344,64.1083761892396,62.95117882120469,62.95117882120469,17637083
63.16435623168945,63.50542577330111,62.14115879435312,63.0729991178648,12768033
64.60779571533203,64.76005755077544,62.853737879357716,63.22525228284079,12930790
64.58341217041016,64.6869561576388,63.23132892293168,64.6869561576388,13330458
64.87577819824219,65.30820482513415,64.09619605339867,64.67479106942858,10270509
63.901302337646484,64.93668289193243,63.69422921012206,64.86359869741392,9020462
62.945106506347656,63.52370158697772,62.26906084985732,63.48106975691364,11101144
61.891448974609375,62.89637720847689,61.12404624905036,62.45177110425087,13125487
