Close,High,Low,Open,Volume
HSY,HSY,HSY,HSY,HSY
133.0990447998047,135.3217762452815,131.94358137507777,134.96013875026205,861600
132.94908142089844,133.66352734686308,131.87299805181212,133.16959008737052,678500
133.4165496826172,135.77158046601107,133.10784564572916,133.90167140776126,835800
133.33717346191406,134.35152136213773,132.51688771586032,133.39892234625637,600000
134.095703125,134.36913166489632,133.0549088816813,133.59295046168896,552600
132.40223693847656,134.44855056110956,132.15526828503434,133.93698224953795,613700
131.75836181640625,132.9667451772095,130.78811815962655,131.97887051487592,621700
132.234619140625,133.87520395462693,131.37904454382522,131.73186644181337,709700
130.02957153320312,132.86090922691625,129.9590071325579,132.57865162433535,836700
130.94688415527344,131.8553788658564,129.55326764321845,129.73848740273732,1193700
131.20263671875,132.6138973543624,130.69987057497522,131.4672497702747,790300
131.97885131835938,132.08469117141973,130.1883220239234,131.24676093086975,872800
131.40554809570312,132.30522741055435,130.76166642409788,132.30522741055435,826500
130.71754455566406,131.93475679230855,130.30298715503244,131.29087520657978,643200
130.1265869140625,132.36696273876305,129.62383410001672,130.40884449714824,1114400
131.8818359375,132.2169999812496,128.45953689543114,130.1618709143712,1167100
128.94464111328125,131.87298900456304,128.43305942710973,131.41434070008927,1251800
130.72634887695312,131.65247440372116,128.8652554053637,129.1386839672689,1220800
128.28314208984375,132.04943441391757,128.1773022217892,129.96783176988697,1366600
127.99205780029297,129.10341669401964,127.55985594556401,128.4683506236668,848100
129.76495361328125,130.96452146247626,128.0626329338438,128.5565702613742,1001900
129.2886505126953,130.3470894819921,128.39780029313698,129.7473123342772,889800
129.85317993164062,132.30523589349733,128.16849003115513,130.4176817331015,1273000
129.3062744140625,131.77596046344772,129.29744545467068,130.4529085975144,825500
131.7142333984375,133.51357812840632,129.95016413193534,133.40773827922592,2026200
131.9700469970703,133.41658358034954,131.55548955014424,131.60842294533808,1090000
132.30519104003906,132.87850815103388,131.61720512333326,132.5874485744722,883400
132.6756591796875,132.99319221296037,131.8200844361129,131.934753254978,871400
133.52243041992188,133.8575944871528,132.0317894758497,132.17291827193787,785700
133.52243041992188,134.35154527346137,132.43751794112472,133.3813016238337,1197600
133.44300842285156,134.47500074634067,133.054924505068,133.12547542918873,864800
135.66343688964844,136.4349024981005,132.8435742172503,132.8435742172503,1385900
131.99229431152344,136.1777411689494,131.9036142006271,135.77869420060102,1166000
131.46029663085938,132.2140373020648,129.90848874482901,132.2140373020648,862100
131.22084045410156,133.41998314471607,130.4405121571076,132.169666406459,1477900
130.85728454589844,131.68195290776234,130.45823750041555,131.2119779966745,774700
130.85728454589844,132.24947054741676,130.60898289352977,130.74200308558667,1589800
129.15472412109375,132.06325385133658,129.0749201205496,131.28292551709066,1053900
128.74681091308594,131.15876405694343,128.33003870237394,129.6246818640305,1177200
128.8887176513672,129.89073283873503,127.31917123695246,128.66703083981042,969600
128.0196990966797,129.29661733095458,127.9132937540533,128.81777975844625,1101000
129.54486083984375,132.21397786352134,128.09947248809019,128.44530326313367,1251100
133.34906005859375,133.73035489358324,129.51830532108906,130.07696043631427,1031700
134.59933471679688,137.10883060292704,133.065266041066,134.16483730272637,1112900
133.50865173339844,135.86740245266515,133.45544906811526,134.5816217624654,953000
135.36196899414062,136.12457220808042,132.16968685468953,133.26038223753358,1121100
134.69686889648438,135.76097616060198,134.36877682410346,134.66140496866723,959300
135.17575073242188,135.56592168091717,134.0850554214475,135.18461333372804,756700
135.95608520507812,136.14229453716203,134.14711336641923,136.00041173987734,773400
136.1068115234375,136.79847314988132,135.34420850829608,136.33736088868997,916400
137.05564880371094,138.20842290127732,136.28418304849836,137.86259202507628,995800
138.39463806152344,138.7404689184573,136.55906491501344,136.5945288485016,673000
137.17977905273438,139.17496010611163,137.13543898985517,138.90893325952385,1455300
138.6694793701172,138.88228995852734,136.50581485005802,136.63882146781435,801700
139.14834594726562,139.43211149898394,138.19953363641574,138.84685519657958,690000
139.44985961914062,140.32774421704391,137.3748744212112,138.37690308572508,977400
139.2547607421875,140.64696020502885,138.49215768339573,139.93755980813395,937200
141.23223876953125,141.2499639724944,138.82028515899077,139.5562870026407,676500
142.88156127929688,143.39587620919596,140.68241877958627,140.81543895995082,818600
140.86865234375,143.26286693502408,140.48734403450092,142.677610570514,1019300
140.24795532226562,141.61354020206596,139.82230687887935,140.45190341137368,1170700
140.77999877929688,141.45393539796018,138.58086922792506,140.27455984598961,932200
141.3031768798828,143.0677952125264,140.602638989177,140.96620860178692,979700
142.55345153808594,143.25398928797,141.1967296278438,141.5248352387091,941500
142.38499450683594,143.08551879266557,141.79973814813013,142.76628928161583,771800
141.97708129882812,142.81948835297874,141.34748489289996,142.32291213287678,995300
141.4361572265625,142.5977937197517,140.65581547756182,142.438185742376,714200
141.52484130859375,142.13668543635353,140.96618631076217,141.48936384772583,942700
140.83319091796875,141.56917915623026,140.26565974420618,140.59376539537365,1136700
140.2745361328125,141.02826310430882,139.10402338081173,140.86865510941124,889300
142.67764282226562,143.07668995325415,141.50714335934603,142.76632296930546,1079600
142.75743103027344,143.2362685460917,141.98595179549963,143.04118308724665,1260700
142.74855041503906,143.30720544151882,141.45390717139352,142.77515174671072,772000
143.82150268554688,144.70824971385093,142.1278126141215,142.45590468477454,836500
144.48658752441406,145.41767476858703,144.35356732913897,144.35356732913897,929800
143.86585998535156,144.90335250912798,143.27174102886528,144.53092033628675,825900
143.14755249023438,144.1761821913096,142.89926442868995,143.83922755389048,682500
141.01937866210938,143.33378894447566,140.82429323365812,143.33378894447566,762000
140.7356414794922,141.3918256891689,140.05284240796226,141.07259618449012,1063100
140.86865234375,142.721950634011,140.54942282953428,141.22334579035072,1320900
145.62161254882812,146.75664777545217,141.44502767676153,141.89727736580002,1609000
145.6925506591797,146.3044083206666,144.6816595104104,145.3555824326943,1191000
147.856201171875,148.79615083663353,145.66593497689138,146.04722969608434,1125400
148.00698852539062,148.9114609891752,146.98722105720927,147.98924979158426,1261000
149.29273986816406,149.78931607117462,147.70546853849197,147.8384751890531,960300
149.53216552734375,151.447528950875,148.90256914242227,150.10854572129801,951100
149.4080352783203,149.9755529248823,148.44147058141843,149.53217934067175,780900
151.0219268798828,151.75792874493237,149.66520462584256,149.73614603182574,1385200
149.78932189941406,152.662387439505,149.33708573922314,152.36975926619772,986700
148.61883544921875,150.32138844171115,148.4769526505056,149.90461617717156,1071400
152.1658477783203,152.99937890568762,148.17548477921076,148.31735406918764,1462700
151.73129272460938,153.97476174456784,151.73129272460938,152.5648371410088,840300
152.95504760742188,154.1432857495092,151.37663848597688,151.83773734277221,1123000
153.22105407714844,154.4979723045863,152.80429531053002,152.80429531053002,1372400
152.76878356933594,153.47818392883656,151.7401537245944,152.68010345039096,998800
154.2067108154297,155.15998549049576,152.76344936852968,152.88817549858118,1006600
154.8035888671875,155.67668522198105,154.3581365370739,154.6432325535272,904500
155.1064910888672,155.9884779130081,154.79466905168863,155.0262993460249,725500
155.65887451171875,155.68560056591662,153.48506480944332,155.08869603195203,766600
155.28469848632812,156.11323336713534,154.82142421640904,155.35597249663317,814800
154.52743530273438,155.82816229603603,154.13543501450295,155.28470982264764,1026000
154.1710662841797,155.21342318724712,154.14434022980313,154.5897925949154,871100
153.81471252441406,155.55198780762922,153.11980784877952,154.71453509747252,752200
154.6075897216797,155.21341196337005,153.88595911744116,154.36705524968443,767800
155.49851989746094,155.57871166207477,153.82362809499028,154.35816282568697,758100
155.81924438476562,156.3983406623666,155.21343564477152,155.78361417411298,599100
155.00852966308594,156.26469508834234,153.95725493951736,156.26469508834234,648600
154.6432342529297,155.2757689559313,154.19778191792096,155.2757689559313,552600
154.00181579589844,154.65217254220943,153.71671971338273,154.2245420125653,553900
155.35598754882812,155.60543981200112,153.9394385472252,153.9394385472252,580100
155.73016357421875,155.97961583359643,154.48288868320185,155.97961583359643,443500
155.6143341064453,155.6143341064453,154.0819768188297,155.38270376078358,618500
155.7747039794922,155.97070411580256,154.89270336609556,155.73906017609326,434400
153.83251953125,156.14887728848527,153.71669756515,156.03305532238528,667200
154.5808868408203,154.80361304065707,152.82580329857635,153.8325300719596,502500
151.89035034179688,153.7077899860114,151.78343253157684,153.7077899860114,1333200
153.44944763183594,153.52962580123778,152.50507712485452,152.7367210730755,856900
153.47616577148438,154.62542692267988,153.3157958468247,153.98397441229662,615100
151.78346252441406,153.03073753318023,151.74783231005154,152.90601139171662,803600
153.58309936523438,154.67890861583055,150.9994805222664,151.5429330698862,1959600
156.0152587890625,156.2023547959434,153.2089138447567,153.72564030828573,1778500
155.49851989746094,156.67452077442516,154.8927111505123,156.0419723765195,762200
153.2356414794922,155.8014519195029,152.80801093753368,155.1778076195732,998800
155.1778106689453,155.37381083663823,153.14654856206414,153.23564449069912,1235400
154.75015258789062,156.31815365048018,154.51852224642974,155.20452271131268,875400
155.0174560546875,155.8281827943464,154.70563389508632,155.31145630953515,661100
155.99746704101562,156.2825495649462,154.1265611500961,155.11546621915966,879200
157.30711364746094,158.90182773031674,155.8549340432789,155.97966020845124,1338800
156.6121368408203,158.1355899138003,155.89942393059525,156.71905465265598,976400
157.46743774414062,157.87725997088896,156.88835500904176,157.28925948673555,779400
157.52980041503906,157.57433478175875,156.20234730886955,157.15560841921297,794100
156.7368927001953,157.7703456478967,156.1578099522252,157.15561909117554,755600
158.1979522705078,158.58993891489771,156.3537730377028,156.82595143569964,669800
159.90846252441406,160.05099692083573,157.86828349282908,157.86828349282908,565500
160.35394287109375,160.87957338486058,159.66794244135662,160.2113948555928,852600
159.85504150390625,161.4853989168058,158.63450627982095,160.02431559071806,1037800
160.61231994628906,162.35849937582134,160.1935935931392,160.61231994628906,824400
158.59886169433594,161.0488496686756,158.50086163159727,160.98647981323865,569200
157.6099853515625,158.759246663655,157.36943722796002,158.11779406346815,555200
159.70358276367188,159.83722663446653,157.50304691370627,157.7881429627659,563100
158.58106994628906,159.83724910002778,158.44743965084015,159.48979673773087,719200
159.68577575683594,160.14903644913932,158.24250078643985,158.3939529659384,901600
157.2446746826172,159.5343062159244,156.26467410530157,159.14230598499813,1075800
159.0443115234375,159.73029835756927,155.19559667796867,156.13104933575292,1138900
159.36505126953125,160.16686013324107,158.72359874091214,159.1601333825223,788400
158.9463348388672,159.96196580677153,158.3227041733345,159.96196580677153,701500
160.22921752929688,160.52320412076168,158.71466864701276,158.98194277883508,546500
158.7235870361328,160.4341224549341,158.61666922649536,160.3628484465515,626500
159.24920654296875,160.21138519841162,158.95520637651737,159.4719327059659,648400
159.10667419433594,160.16685300959873,158.7057697803118,159.6501266292972,444800
158.999755859375,159.7124823066559,158.7057556900919,159.10666006852293,422200
159.43630981445312,159.80157040698663,158.74139164743085,159.28484405383648,557600
159.17794799804688,160.25594871305844,158.93739991229384,159.6234003673012,518700
158.26034545898438,159.68579873273407,158.0554411389017,159.66797682842648,667800
159.82830810546875,160.12230830682668,158.6879511030592,158.71467715826194,624300
161.39627075195312,161.45862700120364,160.05099618778686,160.05099618778686,471800
162.26048278808594,162.7772091626636,161.1201258214757,161.63683860192603,691800
159.9263153076172,162.0823032863025,159.78378087155272,161.90412504562565,706700
161.39566040039062,162.20151398862595,159.02285865292822,159.07658040378342,531400
161.19871520996094,162.13888709274474,160.3928614034076,161.39570412493308,631300
160.0525665283203,161.5389321035204,159.99884477593787,161.1718152453016,755300
157.71560668945312,160.12423260357033,157.67979673482728,160.03468722294545,1053800
157.23207092285156,157.79616300600742,156.73959873699758,157.40218525732425,549800
156.7933349609375,157.43802339778577,156.22028009070632,156.82019584058068,518600
157.25892639160156,157.84987933159783,156.39038829261273,157.29473633902094,570300
158.06480407714844,158.92439323587197,156.9366061151108,156.9366061151108,597000
159.11241149902344,159.38103395170785,157.7693128983068,157.93944090709712,1127900
159.5780029296875,159.87348622450372,158.27967717685527,159.60486380533408,526100
159.5780029296875,160.4286292048049,158.87063010378395,159.6496364856463,545900
159.37208557128906,159.69442978336824,158.3155075628662,159.53325084597589,462900
155.5576629638672,159.31833599553275,155.468131262342,159.31833599553275,687300
158.154296875,158.26174036060604,155.16365445284933,155.54868304744036,744600
157.05296325683594,158.1990727679477,156.69480915812719,158.10954107462206,623500
156.7485809326172,157.45595394797266,156.0591197267246,156.98139346751225,570600
157.1246337890625,158.72740586535565,157.01719026670318,157.20523009353826,475800
156.2919158935547,157.54546917052568,155.88898903043588,157.11568142737934,648100
156.7664794921875,157.8409557031189,155.99643570285716,156.05910653661914,516300
157.1962432861328,157.84988071823503,155.6113832604974,156.8201773527574,498700
156.7575225830078,157.77827698176947,156.3993547554652,156.73064804107472,1278400
155.28903198242188,156.90075281086834,153.91012362306986,156.0859501571485,629000
153.8116455078125,156.4888935474509,153.66837838282004,155.7546597788933,662100
154.35787963867188,155.10106267244078,152.83570361191894,154.724996618493,768700
154.9667205810547,156.39935086749423,154.33098124216156,154.71599627665486,741200
155.8352508544922,156.8112462415043,154.98462445566827,155.4233749262096,817200
153.02371215820312,156.73962689846417,152.78196422028907,155.5756052489522,694900
151.03590393066406,153.03265363258492,150.24796206390425,152.66553674611103,830500
153.9191131591797,154.68915699839806,151.47467722997192,151.50153811228245,748700
151.5462646484375,154.75179436737935,151.53731557796195,154.59061545989803,795200
152.91624450683594,153.72209816483556,151.0717247000376,152.22678343153103,814500
153.6146240234375,154.84131607190776,151.97604249370966,153.27436808947263,1120900
156.22027587890625,157.42907008108335,153.695243958876,154.61750390230978,1099000
159.87350463867188,160.21374699028553,155.39650934586507,156.0053741475882,1345000
159.42579650878906,162.09408173379745,158.87960256602415,160.38386634515757,1367100
159.15719604492188,160.0973678680239,158.51250757552086,159.51535023338621,639200
159.56906127929688,160.2406105270988,158.68261135362474,159.0944872411621,849500
160.72415161132812,161.7449061224071,159.14825398485567,159.85561332018906,1523000
161.30613708496094,161.71802666898003,158.7363461247002,161.10914819643514,858200
163.15066528320312,163.16856342687666,161.04647207162918,162.0672264319298,844000
160.8226318359375,163.18648489782575,160.32121052928028,163.11485133077386,2607600
160.03465270996094,161.13600327076176,159.75708121767423,160.8584181157712,743300
160.9031982421875,161.3867213553296,159.71231592766912,160.1152564095224,657800
161.34194946289062,162.0851322791719,160.93005990755594,161.08227609941528,610500
161.44044494628906,162.81935341616975,160.8494783180382,162.81935341616975,543100
163.05215454101562,163.58043664337697,161.26135663793013,161.45834550028584,481900
161.3777618408203,163.02530642425478,161.2703183302916,162.9984318839178,597300
162.7029266357422,163.2491204659481,161.36877746682566,161.95974397085863,692400
160.7330780029297,163.49987144172152,159.92722432573916,163.33869250866033,1025000
160.6345672607422,162.89097645569208,159.38101418727211,160.0973360846995,1900900
157.0082244873047,159.60487619453212,156.14863541177766,157.78721726693195,1043800
156.4083251953125,157.76933580049726,155.7367757974704,157.05301371025752,753300
157.14251708984375,157.83197811288903,154.65330908024032,156.93657915511213,709700
158.09165954589844,158.48563732754786,156.5963447202423,157.15148777836336,618400
157.02613830566406,158.35133883200135,156.16656280703546,157.9215374199808,600000
157.0440216064453,158.53933621639592,156.65004388162887,157.52753102881766,900300
156.46205139160156,157.47384313400738,155.01149548721315,157.47384313400738,560700
157.75137329101562,157.76928509475945,155.87999284952488,156.0501208283337,763800
160.77781677246094,161.17179445605257,157.68869344459372,158.2169754918178,874200
159.69442749023438,160.7689036275009,158.92438375369738,160.7689036275009,433200
159.1034393310547,160.24954887761086,158.8975014010635,160.14210537721607,564700
158.906494140625,159.81084239711143,158.14539936979764,159.4616372621605,659100
159.1303253173828,160.3212077312627,159.01391906511685,159.28254152119675,745800
160.54502868652344,160.94795546697384,158.8795861529857,159.13029675694165,645400
162.08482360839844,162.4717831707255,160.17699487342784,160.56395443575488,840300
161.38284301757812,163.2636747103301,160.89687796240918,162.88570951836837,1277700
163.0207061767578,164.21760291989995,160.1139647901022,160.86989523891617,750500
163.9746551513672,165.3425255490787,163.12872698885369,163.12872698885369,1283700
162.85874938964844,164.2806266096475,162.1838084534804,163.97465668086136,708300
160.11395263671875,163.5786541950227,159.70899090785733,162.3727495438789,609500
161.2299041748047,161.91383942266074,159.25907432130433,160.68994589953823,1057200
159.7270050048828,161.373862307161,158.61109786936623,160.27595743897555,3210300
157.94517517089844,161.41887177874605,157.5582156208779,160.91491807094783,1263700
159.00711059570312,160.39298347691474,158.18817884549554,158.5571499063641,921500
161.63485717773438,161.93183283972232,159.9520088248446,160.21297994687174,944500
162.6157684326172,163.79466308249695,162.2288088832344,163.0567347920682,975300
163.78567504882812,164.93757320338204,161.88684057454313,162.68776997468936,735100
164.88356018066406,165.1445312816765,162.50776880777966,163.74065643384128,1010300
165.1355438232422,166.17945573375653,164.24461687227955,164.82056590364814,701400
167.8442840576172,168.07827233837776,165.5764927097529,166.1794382156165,659100
169.77011108398438,170.53504951645044,166.63838948127773,167.56530712153776,731700
168.90621948242188,170.46307938043688,168.15028893755186,170.04011529972686,770600
170.77804565429688,171.3629889268356,169.13118825209858,169.13118825209858,796800
172.90187072753906,173.37882788204303,170.41807933850583,170.77805607039164,958700
168.84323120117188,173.37884227756385,168.5282669827923,172.22694410330448,1694300
168.99618530273438,169.2571701238069,167.13335567830634,167.97928374930248,568200
168.58224487304688,170.45408267047287,167.45734334082272,168.95121587122637,599500
169.9681396484375,170.26511533941553,168.5372680087606,169.1672102024822,549500
169.5991668701172,171.03003837932926,169.4461681718615,170.3370951635621,292100
170.87701416015625,170.92199922750038,169.33814311557322,169.80610590861974,282300
171.85794067382812,172.14590829725165,170.90402646544587,170.90402646544587,401400
172.62289428710938,173.41481561982414,171.43499169047521,171.89394656733404,413400
172.12794494628906,173.31583388074094,171.92095316761302,173.31583388074094,313800
174.1077423095703,174.5936936783495,171.8399372146185,171.8399372146185,538000
173.873779296875,174.10775386304195,171.82194634891064,173.57680365613948,798600
175.35865783691406,176.54654676344643,173.76579335671212,174.02677821270845,721600
177.2845001220703,178.3374064191526,176.1056053893981,176.1145996591868,963400
176.89752197265625,178.7603517698471,176.5105487050173,177.80643746743254,710600
176.24960327148438,177.46448886447962,175.77264605078318,176.78954784669,998300
175.16064453125,177.90540666669722,174.08074194417253,176.57352726702524,846200
174.61170959472656,174.94467604507065,172.66787650425275,174.73769801364386,725900
