Close,High,Low,Open,Volume
GS,GS,GS,GS,GS
234.08810424804688,236.3671388355453,229.8126870129363,235.85480692161704,3572000
239.3263397216797,241.59655882842594,231.94153645735227,233.0987243996919,4207100
252.24093627929688,254.7408353895926,241.24322949499603,244.06112211258193,6383500
257.62939453125,261.37482227678714,253.23913760649322,254.20198726344097,4009700
256.24249267578125,258.1858760112131,251.80807955659884,257.9385387646798,2800800
259.55511474609375,260.5886476847592,251.0484639085503,253.3451558473735,2649700
266.9576110839844,268.52116026830953,261.48966392444294,262.4790401074415,4814400
267.6023864746094,268.29139925966575,264.2103214591216,265.0759882909119,2413800
271.95733642578125,273.31770485593785,268.1324374956191,268.58292828761216,3192200
265.8975524902344,269.2984330331938,262.2493077326344,266.05654923586974,3863700
259.8819274902344,270.83547671176797,259.52856545265377,269.42210943466137,6727800
256.58709716796875,262.7529000035657,253.9458849547463,261.31303282453575,4792600
255.61532592773438,258.592215082762,254.87331417354036,256.5693602957971,2516000
255.63296508789062,256.69297013920084,252.19671667405555,253.2479065464085,2568800
250.02378845214844,252.94767943710656,245.13001413529668,252.22332481737038,4575000
248.89305114746094,252.43527124787406,247.40900059343969,250.809908219889,3296800
241.44642639160156,245.01517359711545,239.67090840819915,243.80498649189855,3891800
242.93922424316406,247.18814112984967,239.6796563339891,242.5770470357293,3778700
239.538330078125,245.04159018804643,239.05247079761168,242.27669692684853,3412000
242.68316650390625,244.51168361502081,240.27160721202557,240.85462243504338,2324100
253.4953155517578,254.62600410137446,245.57165356524578,245.8543324420853,5195500
254.89102172851562,256.00405305804213,251.91413198677586,253.17731794974216,2712800
259.4844665527344,261.321825552364,255.74788052958695,256.1718988946144,2994700
259.2635498046875,262.56727431711994,258.1063620115819,260.5885764646774,2938100
265.1379089355469,265.79160728214566,260.14697907489494,260.5886547609304,2826200
265.4117126464844,267.1695999892219,262.9736814944985,264.6520435008397,2071700
268.78607177734375,269.5810823762332,263.0177901694845,265.0053301455763,3213700
267.0547790527344,269.4309962736828,264.2722277704405,268.52114548721227,2159900
270.5881652832031,270.92384307629635,266.5689008629306,266.76323921905083,1977300
275.57025146484375,276.41828808384315,273.1498776394179,273.8388905437668,2792200
276.25933837890625,278.2380640622633,272.74361667592274,273.86546337164765,2333100
273.7505798339844,277.81400146314996,271.7011982181973,273.14990738176044,2093300
278.8033142089844,279.8280048828771,274.04206504078934,274.04206504078934,2749500
279.9075012207031,283.1670694309729,275.79108123509366,276.48893625816174,3162300
281.97454833984375,282.6724033838652,274.35122264784655,280.8880435422913,2942500
292.0712890625,292.3627831323796,282.76075873930745,282.82259980065066,3934400
289.5271911621094,296.63815737258193,288.22866385019177,294.4474367430695,4244000
282.21307373046875,290.33988924806215,281.8243970146554,287.76933381482735,3732200
292.5800476074219,293.57328297166134,286.7181456949373,288.2168756132167,2957800
293.4845886230469,298.1403995824482,292.21644089509147,292.6509745909396,2850300
296.5795593261719,301.6078466227637,295.5331169751397,295.9144435340298,3606300
292.0212707519531,301.30628694407704,287.25904670214885,295.42665986542414,3647600
290.3186950683594,297.59949062479836,280.6434710905455,297.59949062479836,3740200
296.3667297363281,299.3819159024709,291.8528138261865,293.8570110018128,2998000
293.1741638183594,298.31774207893017,288.7223319487817,291.4271252902774,3324800
303.310546875,303.6475432276209,294.00780207380507,294.4866930519311,3153100
303.3814392089844,305.95321443937263,298.3797562780435,300.3307731086147,2756600
309.33209228515625,310.3874116498565,304.74724196013517,306.148407510441,2436700
306.8843994140625,312.533471976223,303.2927851521858,309.89073562584997,2276200
303.0355529785156,307.63815547513633,299.5237498987466,306.2015099908501,2332600
305.908935546875,307.7535114441261,301.8738834847147,305.61626944137043,2710900
308.61376953125,316.4621423587802,307.7180714823049,311.05252776748836,3713000
305.2437744140625,307.9396905508815,302.0778172040583,307.21251795787055,3513000
300.9249267578125,304.0731572189088,297.97182504261787,302.4591366713243,2094500
294.2206115722656,303.1952633791988,293.8304081431107,299.4085201549401,2457500
291.4537048339844,298.80545821415905,291.2674800090867,295.68385815919993,3332200
293.138671875,293.8836253339173,285.4854293484126,290.3008609020402,2804700
290.33642578125,297.484202983559,286.1683550269143,296.6505888326919,3082600
288.86419677734375,290.66444221701005,281.7607523322967,284.09309575282975,4533200
294.4334716796875,297.75017381626617,291.63111385495745,292.12773148833935,2717300
289.99041748046875,295.0009498621311,288.60697912179864,292.8548585642357,2624500
290.5580139160156,292.3493823988136,287.47186742783896,287.59600828128725,2659000
286.92218017578125,295.1784845783078,286.48761932157936,295.1784845783078,3235000
290.04376220703125,291.3562674286625,287.330091287738,287.7646250493833,1801700
289.5914001464844,291.9414975563096,286.75358905313544,290.61126599465626,2157300
293.6618957519531,293.9722614265528,286.41655684582736,287.58716696870266,2402800
293.3692626953125,296.99635745946324,291.57789395807055,296.19822394539034,2347100
294.2826232910156,296.6238432911443,292.5976691135059,295.01869974132654,2318800
290.59356689453125,292.695328826965,287.48969266704006,292.21646486054107,3575900
297.3955078125,305.48331317930916,289.23674159095805,291.3651071511231,9876800
300.23321533203125,302.7163301767381,296.6770818023734,300.543608070573,4354800
303.56768798828125,304.8358354964556,300.29531640171354,301.77631934869856,4231900
304.25946044921875,305.44779752439536,298.503999934168,301.5191863852943,3228200
294.3181457519531,301.9359345822165,292.074489796421,301.49252410038304,3662300
297.324462890625,297.5018379136686,290.4870806512653,292.6509260269793,2733300
293.40472412109375,298.832064141813,292.9081065416572,296.7480294440196,2165200
300.9427490234375,302.1133593836456,293.28947851568023,293.75949262132906,2163800
304.64080810546875,306.75144688627665,302.3084910888605,303.23964252103565,2171500
307.39874267578125,308.2146027741038,304.76488343645104,305.06639930440735,2088600
308.7112121582031,310.49373083708923,306.9198436735355,308.61367484922243,2140900
313.021240234375,313.78389337883067,308.1526011259649,310.8751212953335,2584400
309.0128173828125,312.8882211876742,307.9042910283952,311.38061452021407,2101100
310.52923583984375,313.98783222946446,309.7311023751049,310.68885712006585,1871700
310.2454528808594,311.9658877720224,303.7982740059572,309.41183898251734,2831400
317.1448974609375,318.4928825986783,309.1014251101627,312.16096815187484,2786800
324.5498962402344,324.84253527466956,316.15169993091286,319.05159498120116,3048700
328.91302490234375,329.5869904001074,320.0802690293515,321.2952093628698,3378100
326.95318603515625,334.31381716430434,326.7935647376116,331.2276700936171,3396300
319.1846618652344,326.9088660598322,318.03177819833644,321.9160589422004,3734300
314.2893371582031,326.46539846290034,313.2872251612475,321.9780866511031,3309800
318.2002258300781,320.0448285786697,313.2695034678332,313.2695034678332,2673900
327.03302001953125,327.68928606231754,320.76321516711414,321.02925068200506,2732300
327.4586486816406,328.7445499352258,323.2462490032715,326.15502075126335,1826100
323.2994689941406,330.8551743441587,322.8028513878651,329.34759484783274,2018600
317.81890869140625,319.2555543558269,313.87254448572304,319.2555543558269,3696000
319.060546875,320.9849608872524,313.358292757212,318.3511007034953,1919600
324.8070983886719,325.5875052715775,319.7078771634827,320.5769445037472,2657500
326.6073913574219,327.8755391938033,324.14202947353516,325.74717370025803,1834300
323.2551574707031,331.46710219048606,322.8826807126317,328.043985844638,2631000
325.8180236816406,327.050717838326,320.9493851462259,323.6896587355572,2121200
329.3387756347656,331.2720393021979,325.72940695499454,329.30329520992586,3897000
331.02935791015625,331.96368105783387,327.68366801984575,331.0115713649262,2169700
340.30126953125,341.11988513180086,334.84669252430245,336.08354993072084,3644000
341.19110107421875,342.2855846963933,337.56954288652673,341.09320717872345,2809700
345.8893737792969,348.1406078055505,338.2458554505539,340.13226155571033,3003900
348.31854248046875,348.8524104459833,343.7537812900824,346.74355051709927,2514100
345.3909912109375,349.92905836534857,344.8481893155617,349.6976975094477,2188700
342.3122863769531,343.8961580498279,340.10553253231564,343.28218272924397,2452600
340.6037902832031,341.9296075226919,337.13351308099794,340.9419247307313,2025900
332.7378234863281,346.70794665146053,331.3230191932147,346.70794665146053,3900800
336.3949279785156,337.01781004060234,333.7788667657981,334.3038821022871,2117300
331.8302001953125,337.0178156135067,329.8548075562084,335.8432519567356,2560500
330.388671875,333.53862813687584,326.7048477340176,332.3462779484888,2302900
330.12176513671875,332.86238671039456,325.0053226851389,330.1128582863233,3264200
321.66851806640625,332.36409774331446,317.26391753792393,332.36409774331446,4146300
310.39459228515625,318.89235381347567,309.77173719967504,317.23728145854716,6290100
318.1448974609375,318.52751191659553,312.36109205713956,314.00725748768923,2717300
318.1359558105469,320.22702912035345,313.78476911102274,317.6643543538699,1870800
321.26812744140625,322.5405852424346,318.25166465065894,319.25716129925314,1713100
328.1196594238281,330.01497190306753,322.80745666505675,323.00321727688026,2716600
