Close,High,Low,Open,Volume
GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
85.5990219116211,87.40211241746897,84.65730423081347,87.2786364939041,37324000
86.28932189941406,86.62553994719731,85.14130899599806,85.547452346587,20360000
85.43785858154297,86.48371900443895,84.10983770465201,84.31613287098162,46588000
87.98976135253906,88.1623310238462,85.6302573853082,85.6302573853082,41936000
89.15464782714844,89.23052068427735,87.33914739180136,88.12961892067057,35484000
87.09466552734375,88.4876553992653,86.8888697766191,88.1226681566943,34796000
86.15939331054688,87.67040339276643,85.11552300350571,86.55264274953645,29528000
86.64637756347656,87.09963218216294,85.65804035537805,85.65804035537805,23432000
85.83655548095703,87.6530469372006,85.59604301970084,86.72669751036699,29212000
85.67290496826172,86.66470765909816,84.88393179958005,85.74233085394611,31444000
88.49211120605469,89.45267036457545,85.93127591068698,86.43560673566675,41660000
93.23292541503906,94.20736973532452,90.22974701111279,90.5699300649502,64152000
93.43525695800781,95.81211195428514,93.2002001837018,93.90636933143983,58634000
93.85230255126953,94.43895317174821,93.05588360537828,93.7977531010892,32744000
93.93760681152344,95.3033257370761,92.19600437288214,94.85304490741599,50586000
94.61549377441406,95.00229620820357,93.03753991216796,93.52649487258525,31462000
90.20148468017578,93.2527658262995,89.12736210402838,92.97704477868687,82512000
91.90045166015625,93.62568701190574,90.79954993985909,90.79954993985909,55278000
90.61902618408203,91.61975778123126,89.33960734800256,90.94929666786128,44530000
93.87760925292969,94.99189672698161,91.47347570612914,91.47347570612914,40252000
95.16942596435547,96.6695245972113,94.53714717102395,94.87238152496506,66332000
102.10013580322266,104.46756984039983,99.85221265777069,102.43387946476706,97882000
101.83979797363281,102.61686853209841,100.92088672711886,102.18642801251289,48596000
103.58537292480469,103.93795810388866,101.65978991268837,102.13386851685974,29866000
103.37162780761719,104.88313720480986,102.32181002045341,104.13928516789632,28828000
102.91887664794922,104.06539887651223,102.65158507922345,102.88961562155747,21892000
103.46882629394531,104.08374671519705,101.77086200517664,103.30319541840504,25102000
103.58141326904297,103.84175849827325,102.59506609194028,103.69299411977336,20480000
103.89283752441406,104.11450097821873,102.82862745386913,103.13609147784828,18990000
104.6698989868164,106.37778331502909,103.73016383309847,103.73016383309847,31004000
105.06266021728516,105.2520964251539,103.56157027886391,103.84075695054456,20294000
104.42740631103516,105.22978044150346,103.8085208383096,104.38724144669854,22546000
103.5843734741211,105.06067434938426,103.31758131898079,104.52559936877174,37938000
101.87103271484375,103.1638524951323,101.56060251176662,101.83830606942489,29466000
102.16162109375,102.77555020656679,98.69576750003357,99.874032566136,34658000
103.33641815185547,103.56007165959284,100.54548993925555,100.66995712296065,22608000
99.97122955322266,103.29624888975523,99.50210731725423,101.95384362185172,41548000
100.26679992675781,101.98311399374562,99.23036778781363,100.6655050872536,40042000
102.63471984863281,102.96052588335621,100.88716247321571,101.56059734973552,26060000
102.37783813476562,103.87843606308178,101.9905438521957,102.39568834308835,25564000
99.74610900878906,102.94863663130721,98.88273841636625,101.7564937545508,33892000
100.86287689208984,102.87920915491242,99.44955486444132,99.91768591072356,49216000
103.99398803710938,104.44674319929116,100.55788705118852,102.21271269276662,53100000
99.55219268798828,104.82064494342981,99.43763808766263,103.3488162024733,36868000
101.1817398071289,102.35008494397798,100.94569176049765,101.64739650665258,33920000
100.9749526977539,102.22511823828405,100.13886060476449,102.22511823828405,27100000
104.16606903076172,104.69817024362116,101.97964153853603,102.06741705146506,27702000
101.65978240966797,103.02896690019689,100.78798996708696,102.96946115627736,33818000
101.87995147705078,101.90722241771358,100.55837778127369,101.41082924945039,26168000
103.34039306640625,104.81767759960309,102.12047238189682,102.45272538765994,31900000
103.25757598876953,104.0896954073164,101.36819296395524,102.57571159931345,26382000
100.238525390625,102.58959237276454,100.13140900343207,101.56951989998234,31700000
100.51722717285156,101.0170935919781,99.32557619974676,100.65459585242806,46072000
100.70218658447266,101.57745212300473,99.87452412279568,100.55044089964481,33536000
101.22984313964844,102.35950652224362,100.56881023451596,101.16140850104202,28510000
100.7934341430664,102.53255438518828,100.61837498384067,101.74704687448738,25218000
100.78997802734375,101.44357268903416,98.98638031979517,100.62087395330168,35616000
100.40666198730469,101.13364767102689,99.37121342149103,100.7567652775931,27978000
101.45100402832031,101.6206075032876,99.45053959162658,100.27919338600256,26492000
101.48473358154297,102.28809141391507,100.97296449597272,101.80756587150155,27312000
102.28064727783203,103.45792116829037,101.51100739464236,101.87797712697532,42570000
105.6160888671875,105.91214206933007,103.71431119831864,103.7549754771254,39880000
110.03852081298828,110.53591281873764,106.38124846341006,106.47745344357371,48510000
109.5574951171875,110.48681826907224,109.1870597884368,109.63981491989364,35240000
111.03380584716797,111.30506244729017,109.74793242768109,109.74793242768109,24134000
111.59912872314453,112.65837480867786,111.23116773698662,112.27206420107896,28664000
112.60284423828125,112.76649260885407,110.94603596033518,111.35168748380296,26146000
111.3110122680664,111.91947814319695,110.4778940603642,111.78211703998792,25024000
111.79749298095703,112.24579128521644,111.23315696050524,111.6269058095295,25682000
111.17662811279297,112.44216945631923,110.88454751475824,112.44216945631923,21002000
113.32585906982422,113.8589591031954,111.63583238423234,112.1704155210859,29174000
113.2018814086914,113.77167310788025,112.61523075801729,113.5237224246354,26282000
113.54952239990234,114.26014846814734,112.57855111316749,112.57855111316749,30290000
113.01641845703125,114.00772178331093,111.93089265988128,113.9328401922627,22288000
112.98368072509766,113.0655011135932,111.3209176039308,112.67126047168009,23204000
111.70277404785156,113.50587220316932,111.09777377545008,112.837393589657,24146000
114.05384063720703,114.36080521624167,112.13569603609702,112.4208378072845,29066000
114.54975128173828,115.27377066190553,113.92441882355446,114.28146844023216,32038000
113.6100082397461,114.97224624824679,113.37097889164538,114.93158197534504,44386000
116.98511505126953,120.57246219442263,116.69650010351913,118.64439751122318,81106000
118.65729522705078,119.22262247919515,117.71954253961522,118.48224361950828,41234000
116.71039581298828,118.1162720240264,116.36624012534263,117.43044257709242,44856000
116.19365692138672,118.10138954221922,115.81776586416933,117.2762089404866,28242000
114.39602661132812,115.29658074496845,111.90908129254251,114.72927091275335,44818000
114.78976440429688,115.79297039823858,114.46792338467594,115.47708449305684,26636000
115.90950775146484,115.90950775146484,113.71216888819075,114.371219210084,25190000
116.6325454711914,117.59063045540668,116.34641239485732,117.22565074408553,28898000
113.64820861816406,115.59462319092775,113.29065958056633,115.4527900587697,30914000
112.57259368896484,113.07940650319262,110.78040678264628,111.23416080961009,34186000
109.11071014404297,111.47765277681279,108.78193027743689,110.3970831268485,46376000
110.53841400146484,111.0541481508422,109.43155712442402,110.39360709363976,33204000
112.98517608642578,113.29957888960938,111.577809256897,112.00131096781348,31996000
113.50785064697266,113.5504974365383,111.85104254616843,112.25073891210808,21598000
112.19619750976562,114.43817329757108,112.18231233154226,114.17385549892235,22204000
112.64398956298828,112.8170586512996,110.35987410043673,110.50814660767092,23684000
114.4019775390625,114.65240260155116,113.24007940429303,113.61101419771367,32352000
113.76622009277344,114.99407844296304,113.52669887961433,114.92067995406296,40632000
