Close,High,Low,Open,Volume
AEP,AEP,AEP,AEP,AEP
66.87977600097656,68.43817280040679,66.6091057987072,68.34794939965033,3232900
66.78952026367188,67.29805134375515,66.412225433038,67.09299939725705,2212300
67.32269287109375,67.86402704769449,66.12518960886986,66.53529372296128,2713900
65.52643585205078,67.62616694588198,65.51003444062059,67.62616694588198,2764400
64.944091796875,65.63306374770539,64.47657332804222,65.34599210152606,3059800
64.61599731445312,64.97689090435924,63.83680207191033,64.8866675068827,2359600
63.84500503540039,64.27151681540593,63.00839540183896,63.85320886977915,3122500
64.09927368164062,64.37814147290983,63.475913681926016,64.025451687798,7424900
64.65702056884766,64.8292635576692,63.27086656558389,64.0254566854761,8042700
66.00215911865234,66.18260593553906,63.123226398533404,63.123226398533404,4258200
66.1989974975586,66.57629248686982,65.10811918155727,66.39584569683153,2816400
66.23180389404297,66.47786882644715,65.26395808837964,65.92012706966335,2588700
66.41226196289062,66.93719473404828,65.86272394584937,66.43686720877423,3227000
67.32269287109375,67.63436974503405,66.24821583694354,66.28102491699393,3789500
67.74098205566406,68.1592899269636,66.72392579263895,66.9125764036771,2481900
67.10942077636719,67.70817539175881,66.24819984163597,67.42109757505463,3134700
65.9775390625,67.80659955177694,65.69046123224214,66.600892689305,2528400
66.07595825195312,67.47851326114751,66.03495160422499,66.39583888961022,2118400
66.363037109375,66.94538408079835,65.46080323761542,65.77248630520178,3261000
66.5844955444336,67.05201392331604,65.62485354425775,66.51887739287677,1901700
67.3472900390625,68.10188001663894,66.2892208006886,66.69932486559206,2584300
66.6665267944336,67.66718187921151,66.6009086313712,67.339097321592,2162700
67.4293212890625,67.47033420573881,66.51888960654242,66.7157378396652,1783200
67.41291046142578,67.9296393478361,67.26527274278118,67.65896915403904,1584900
66.42046356201172,67.57695388346463,65.94474129863187,67.5605524726583,2047300
66.08935546875,66.61085620217982,65.39402957804784,66.42046574235239,2148200
66.23007202148438,66.59428758592091,65.75824200233059,66.21351303672682,2767300
