Close,High,Low,Open,Volume
ABBV,ABBV,ABBV,ABBV,ABBV
85.33940124511719,86.91001114857956,84.08452668132222,86.77238149819968,9523400
86.22186279296875,86.64284945222956,84.70791800199908,85.33940725596928,6823800
85.4770278930664,86.78047612845369,84.34359383924459,84.80506266827048,11017500
86.3918685913086,86.67522556294058,85.46893092558228,85.90611290040823,8196000
86.84524536132812,87.05574177245916,85.62276146513886,86.49711929460796,5345900
88.26203918457031,88.69922120102206,86.68333149464955,86.68333149464955,6334200
88.87734985351562,89.6869449604731,88.34302029481834,88.42397857017,6106900
91.03894805908203,91.81616463295488,88.81256198565502,88.89352642060953,9821300
91.43209838867188,92.30031034804895,89.68749457935708,90.67036873269696,8268800
90.52294921875,91.37477651628224,89.67112817018008,91.07991298063791,9196200
91.88259887695312,91.98907494629182,90.30999751198819,91.12086911439786,7723800
92.24298095703125,92.63612813937037,91.30105619886102,92.48051024380196,6554600
91.12904357910156,92.34944693747977,90.71951166363601,92.25115702814203,5417000
90.80142974853516,91.40753532016782,89.67112375025336,90.6294270693811,5185500
90.50656127929688,91.10448067801546,89.4499680945772,89.87588482354536,6928200
89.11416625976562,91.16182627263743,88.91758639927698,91.16182627263743,5554600
84.19156646728516,87.3941025889227,84.0277499623539,87.05009730200811,11887900
85.35462951660156,86.11635902620706,84.45366067433793,85.18262688526616,8534300
83.93766021728516,85.58397394120045,83.38888272701925,85.18263443252546,9380400
83.79022979736328,85.09253824853134,83.42983972329674,84.36357196159558,7518200
84.74854278564453,85.43655346257167,83.95404980231558,84.26529183488334,10481300
87.59886932373047,88.10669112015817,85.19082604464094,86.9845714848573,12101900
88.89299774169922,89.17966883650789,86.20646934070164,87.53335501390902,9077800
89.05680847167969,90.3181612068634,88.8192792231433,89.7939608821489,7251000
87.50877380371094,89.26157609299153,86.66513908558035,89.18785710118546,9199100
86.32933807373047,87.23030713234733,86.09180878800171,86.8207751739795,5506900
85.2236099243164,86.92725825961676,84.95331731019581,86.80440366134584,7446000
84.97786712646484,85.7395966913882,84.62566945130757,85.64949917572281,5090100
85.54302978515625,85.6495058351483,84.48643667753215,84.98606612181086,3738400
85.34646606445312,86.97640791919967,85.19903429490225,86.27201238123016,5637300
87.05829620361328,87.43506481970576,85.30550008794076,85.75598145004732,6940400
86.86990356445312,87.32039114852044,86.17370059277157,86.26379810958503,5386600
86.0099105834961,87.39412446513309,85.92800543500859,87.00916964234558,6702400
87.6889877319336,88.19680964934996,85.37104141687783,85.72323917836808,10272500
87.0418930053711,88.13124918051464,86.7879852686684,87.61524132074342,7058600
89.02405548095703,89.63835339346937,86.49314483194617,86.8207716350784,7626200
87.91012573242188,89.52368253900461,87.69716737877629,88.85205042270209,6237600
88.24594116210938,88.93395807451654,86.29657136671855,88.19679932870942,9250000
88.79471588134766,89.44996321863701,88.51623092005467,88.89299954501234,4709500
88.33605194091797,89.58921887230129,88.30328863074921,89.15511594824954,5487000
87.40230560302734,87.75450332024987,86.3784757563295,87.52516643442338,7218700
86.53410339355469,88.25413635580115,85.96075490683138,87.23030646768281,7503700
87.39411926269531,87.63164855344291,85.23998336579116,86.82896939750043,7277800
86.91087341308594,88.58995695566375,86.65696559649622,87.51697896670096,6049400
87.46783447265625,89.02405712963355,87.18116335796712,87.21392666378325,6857500
88.45889282226562,88.75375629825672,87.68078469054308,87.95926339066742,5762600
88.35240936279297,88.9748933163643,87.91830032419752,88.56536143950711,4671400
88.63909149169922,88.93395497976131,87.94288846392647,88.29508617194722,5341200
90.30999755859375,90.39190270804751,88.75377472312307,89.0076825611184,6642200
90.78504180908203,90.98162164895217,90.01512597429026,90.0560754208752,5570200
86.03446960449219,86.07541904859146,84.19976828647155,84.98606885133754,19445600
84.9942626953125,85.99352170654397,84.70759156478593,85.18265015192252,8675100
84.70757293701172,85.53482908800795,84.29804105518633,85.12529720618258,10899100
86.73886108398438,87.14839300010426,84.26528481120202,84.77310663681669,7627200
85.87065124511719,86.77162648149606,85.6003649231648,86.3047603358094,6111600
84.41272735595703,86.27200599255083,84.40454121583879,85.8542816349299,9420100
85.08435821533203,85.3055089743342,83.58547598292121,84.28167906885481,6281500
86.80440521240234,86.91907367214567,85.05160250854928,85.07617967760488,6596900
87.418701171875,87.63984569651909,86.40305733931673,86.62420811292307,5472700
87.46783447265625,87.6644080585914,86.71429718577009,87.52516869559406,5354100
88.63909149169922,89.42539204354435,87.47602231598839,87.5415426752545,9048000
88.88480377197266,89.26157863154401,87.90192967898597,89.21243055262192,5091700
86.9354476928711,89.34349772049069,86.32934211581711,89.34349772049069,10584400
86.31295013427734,87.05010888212918,85.90341819091094,86.69791116087562,8522500
86.1737060546875,86.92724328946964,85.32187890925333,86.43580623413177,8037300
86.90267944335938,87.57431159838096,86.28838151197517,86.32933720698547,5881800
88.08212280273438,88.22955453836805,86.86171947657623,87.14019817223931,5977500
88.66366577148438,88.92576596537695,87.9346994119406,88.31146805010108,5647500
