Close,High,Low,Open,Volume
FCX,FCX,FCX,FCX,FCX
25.282028198242188,25.85958453770221,24.657895508388528,25.375182675803337,31398600
26.427824020385742,26.62344681505308,25.25408192206035,25.282027020284946,26109100
28.095287322998047,28.421327154904567,26.865653010001246,27.247584826105584,40670400
29.036144256591797,29.60438505464838,28.561057949871824,28.92435851163304,29770900
29.01750946044922,29.213134046051234,28.0487074884347,28.933670606158913,27541700
28.24432945251465,28.458583506282313,26.129730460701964,27.499097188638483,22233900
28.868465423583984,28.95230428490344,27.78787762965994,28.402694761486583,21250100
28.4679012298584,29.101349589227365,28.393377997978167,28.821887913869997,19828200
29.80000877380371,30.265781244341838,28.849836132099476,28.980253134559828,21668100
28.27227783203125,29.278342330146803,28.011445637418344,29.203819099796537,19927600
29.53917121887207,29.734795798898613,28.542422398244373,28.859146555031064,19517800
28.84983253479004,30.17262121121097,28.793940556004355,29.78137380616326,17343200
27.983501434326172,29.119981177823313,27.871715696827327,28.94298783377265,16866800
28.402687072753906,28.542417878202567,26.86564465927146,27.31278394741661,17457100
26.996070861816406,28.589007669206758,26.120423175912833,28.318859795182203,29254100
25.160930633544922,27.741300451467158,24.937360935581214,27.350053035837167,33161600
24.024452209472656,24.574059969970616,23.018385848277035,24.285282649687122,37297900
25.88753318786621,26.12973235863772,24.51816636046559,24.527481986537417,26791400
25.067777633666992,26.24151995009502,24.6951614483186,26.07384222249471,20156500
26.297407150268555,26.614131294396856,25.68259011208392,26.371930373782636,22619600
26.21356964111328,26.39056297229296,25.542860595216336,26.353302247018966,17952300
27.201004028320312,27.25689600339407,26.46508561995816,26.735233423566704,19500400
27.759931564331055,27.759931564331055,27.06127555069748,27.210322024797378,16730700
29.557804107666016,29.716166194835164,28.1418609490682,28.1418609490682,33126400
29.921100616455078,30.135354653623192,29.557800138059257,29.81863052182088,17556000
29.827953338623047,29.911792199131547,28.896412023438874,29.65095999124132,18609800
29.101348876953125,31.644457878266543,28.98024929440199,30.731547865884266,39036500
28.868465423583984,29.5019138083203,28.45858674344153,29.026827519768062,15555500
29.09203338623047,29.390126307840003,28.48653191711435,28.775309212826844,12012400
30.647705078125,30.824696616318253,29.995625566208997,30.284401046758653,28964900
31.812129974365234,32.212692931497244,30.43344601976601,30.908533970572478,27492900
31.802804946899414,32.492146758891174,31.253195687765015,32.007745076811155,18734500
34.923492431640625,35.09116663253454,32.62258378732561,32.631897638772955,40020200
35.47309875488281,36.423267870148884,34.75581143959491,35.29610361193153,33293500
35.25883483886719,35.38925359865426,32.49215974687681,34.5601789024018,26070200
35.29609680175781,35.519668261567936,34.04783140555847,35.16568159751349,25156600
33.23738479614258,35.398559737966224,32.78092812017125,35.044573145593375,25657100
31.588560104370117,32.97655797484055,30.88059039729257,32.156800771739604,37782500
32.51078796386719,32.93929604538616,31.895970939303766,32.65051700598988,21582800
32.7716178894043,33.72179028732581,32.501470103480564,32.58530894898974,21625500
32.60393524169922,33.54479009511332,32.14747858475478,32.73435041409851,18613200
30.46139907836914,32.38037174713765,29.343548886277578,31.64445687259083,38045300
32.622581481933594,32.78094182018906,30.27509663917768,31.420892177865344,31507000
32.072959899902344,33.05107733024429,31.48608802027828,32.35242151520758,24959400
31.541994094848633,31.83076967034559,30.53592762221135,31.094854624859384,24411800
32.10091018676758,32.43626560078685,31.35567790758465,31.6444569704452,20367800
34.90485382080078,35.035269034878226,33.24670788218568,33.24670788218568,25590500
34.858272552490234,34.923483710532345,34.019887543187295,34.40181932103093,19752500
34.42976379394531,34.99800452578532,34.05714942556757,34.644017855310786,18329100
32.594627380371094,34.49496868271273,32.55736488040129,34.49496868271273,21242400
33.63795852661133,34.07578409576782,31.69103697399277,32.11023128982896,31499300
32.99518966674805,34.597441768327634,32.864774459140015,33.535485302321774,25504200
32.594627380371094,32.94861046944152,31.523353604298396,32.65983497854447,33270600
32.61325454711914,33.19081262662799,32.23132281250072,32.78093224071235,21113500
29.995630264282227,31.849395442357746,29.874528901525913,31.7655565840723,40041500
29.446020126342773,31.066899946875658,29.418073248591735,30.563870361548727,27289000
28.980249404907227,29.334234304830606,27.433891042763587,28.24433095061862,38038200
30.703598022460938,31.048270835380187,29.62301034010763,30.535920317134753,23769200
29.90247344970703,31.02964109102848,29.697535009232023,30.480031597672713,19461700
30.442764282226562,30.75948840721119,29.231759752351895,29.623007096346218,17474700
30.6756591796875,31.34637013779753,30.396197464991154,30.93648963959762,15946000
31.448820114135742,31.64444640939031,31.001680895854758,31.057574630719863,16423800
32.93928527832031,33.28395440048255,32.11952832901221,32.352413543306284,19365200
32.61325454711914,33.74042205483962,32.380369256411626,33.2746514734246,22081100
31.653770446777344,32.399002717190875,31.495410143991617,32.28721876501579,16292900
32.017066955566406,32.38036741989724,31.07621199803135,31.765550429441827,15831400
31.709659576416016,31.73760467199849,30.96442741465626,31.597872086991615,14028600
31.364992141723633,31.691033710935784,30.768806311053005,31.691033710935784,15141300
31.420894622802734,32.14749586154609,30.973755125610754,31.784195242174412,10889700
33.89965057373047,34.58119087846309,32.545904571631795,32.62993028380255,35697600
35.31874084472656,35.59882529607489,33.82495116842378,34.51582947245221,27185800
35.6081657409668,35.90692301293078,34.95463287299521,35.59883113436,19010500
34.851932525634766,36.448417116786324,34.32910560040367,36.08430697088864,21560500
33.4981803894043,34.76790013352496,32.76995667647252,34.59051061660241,20581200
33.5168571472168,33.67557035339093,31.948380048538493,32.51788708051257,21914300
32.43386459350586,33.32079812530904,31.967055971939075,32.65793073743632,23923800
34.1143684387207,34.515824061927745,33.19942414162242,33.32079179591927,22558300
36.4577522277832,36.48576316656425,34.50649206881337,34.6371979115679,27041600
36.12165069580078,37.195311974991405,35.99094484855334,35.99094484855334,19766600
36.73784255981445,37.03659983715901,35.113350309436896,35.496133293626336,18574600
35.85090637207031,37.32601987992558,35.141355217229616,37.29801250010493,18860200
35.206703186035156,36.121647599814565,34.96396428501895,35.477453024394435,13696400
36.14031982421875,36.681819492746435,35.67351123885359,35.86023538529303,22861600
36.6164665222168,36.672481273039985,35.38409214357059,36.327043917585165,26489200
38.782466888427734,38.96919107705095,36.59780207291172,37.279342334138946,37185800
39.27727508544922,39.38930815157205,38.026227902432154,39.211922166755315,25202200
41.051151275634766,41.545967274288266,39.12789847474179,39.66006001783216,32390400
39.902801513671875,43.03975237839577,39.80943765487628,41.97542931839535,53054600
41.826053619384766,42.330207807599116,38.147602801807366,38.78246283997344,40448900
39.912132263183594,41.68600623280066,39.51067661281201,41.13517198425361,40183100
39.183921813964844,40.64036261901683,38.16627874715584,39.4640063102081,36124000
39.48268127441406,39.68807468360025,38.44636537552212,38.49304553390681,21487600
41.24721145629883,41.321898986266824,39.314623983752206,40.0428443179097,25784600
40.73371887207031,42.00343881641359,40.6963733298327,41.760696353336066,24144200
38.01689910888672,39.04387675517739,37.24199500953826,38.50238055158681,42376400
38.48370361328125,38.735780694414586,37.22331820761457,38.29697945376021,23677500
38.15694046020508,39.053215831445016,37.88619413284531,38.689102069849135,20823700
38.81047058105469,39.118565997216955,37.76482021021433,38.119595778728275,13460100
37.979549407958984,39.15590555711386,37.867516336960215,38.829140949422815,18214300
38.57706069946289,38.969181757946444,38.14759766135881,38.250296118615616,18366200
39.76274871826172,40.257564595384615,39.24926007350656,39.74407595062946,28490600
39.88412857055664,40.05217995419965,39.26794135102128,39.74408456369845,14723100
41.27521896362305,41.452608525601576,40.5189912485517,40.67770447614589,22142700
40.462974548339844,41.08849643948016,40.10819897165885,41.079161833381875,14691300
39.09055709838867,39.39865253064321,38.79179983397262,39.27728127901559,20223800
38.959842681884766,39.69740107453077,38.57705979834782,39.40797848006459,15799200
38.52104568481445,38.763788161191535,37.755479834333734,38.66108969514486,16725100
38.63307571411133,39.13722622989862,37.98887765046484,38.63307571411133,14799600
37.99822235107422,38.82914112420053,37.979549578912525,38.53038389254764,13874800
37.47539138793945,39.006522925995895,37.39136570297457,38.11025132734824,16410700
38.13825988769531,39.19324828473171,37.93286653253557,38.65175217926183,20060200
36.85920333862305,38.08224304358435,36.560446146207056,37.91419167766702,19426500
35.104007720947266,35.682852989199176,34.021011836575646,35.365422976807466,51189800
34.59986114501953,35.32808155670054,34.095706908563,34.52517004563295,36697100
32.81664276123047,34.310428709008825,31.808334575380105,33.74092170346,59951400
32.63926315307617,33.09673724197082,32.16311985044255,32.46187713081417,46250200
33.40481948852539,33.591543625235694,32.79797049605027,32.90066894931427,28159300
34.067684173583984,34.55316185493373,33.264773024368125,33.88096007073699,27500700
34.71188735961914,35.55214425400773,34.637196275021516,34.870600572188685,21647600
35.029319763183594,35.337411604739216,34.329106823368676,35.24405130401744,20393500
34.767906188964844,35.99094244492979,34.646534955426226,35.76687631074603,44083100
34.30110549926758,35.32808323432781,34.14238868626791,34.83326714253106,14933300
34.79590606689453,35.178688894980624,34.39445047140592,34.51582167878918,14898700
34.64653015136719,34.96396009866877,34.3291002040656,34.64653015136719,12448900
34.627864837646484,35.6641805816969,34.2264091248798,35.402765323160075,13946100
34.67454528808594,35.00131347370816,34.338442496688124,34.898615002840245,10221500
33.6102180480957,34.96396365399293,33.41415929756719,34.83325782030725,18992900
33.806278228759766,34.32910514708691,32.994032255447046,34.14238099329386,14745200
32.387184143066406,32.751297896181555,31.3415337226867,31.780335010809505,24061700
34.077022552490234,34.25440851104651,33.36747515679868,33.5915412558733,18023100
34.10503005981445,34.27308141552036,33.37680989273317,33.60087955416319,11999800
33.358150482177734,33.89965030328436,33.050058580988136,33.84363197512813,14532700
32.296268463134766,33.82126705505125,32.0904394251329,33.400254735938155,19482500
32.17463684082031,32.94181313796483,31.72555829387906,32.19334889306274,15838100
31.061288833618164,32.193340947700435,30.846105639376272,32.12785056549456,25881000
