Close,High,Low,Open,Volume
XOM,XOM,XOM,XOM,XOM
33.693790435791016,34.30271435932941,33.28784115343209,33.65319612698457,27764700
35.31758499145508,36.373052429241575,33.961715973815984,33.96983359612681,44035100
36.21879577636719,36.616624342067915,35.47996820006143,36.056415442609904,36484800
36.50295639038086,36.99821497870808,36.15383978212223,36.53543307420656,29528100
36.908912658691406,37.20119667435651,36.49484570126427,36.69782036801529,28628200
38.02933120727539,38.27290017206916,36.332462979967545,36.5679143213654,38246200
38.87370681762695,39.10915506374526,38.08616416463683,38.532707786492516,36915100
39.3121223449707,39.54757364407208,38.71943683482186,39.401431672019285,29000300
40.84662628173828,41.471788676421454,39.3770884632897,39.3770884632897,35474800
38.88182067871094,39.84798192581229,38.394682792396424,39.70995756316332,42411300
39.65312576293945,40.14026365969548,39.25529410610917,39.336485820333316,24932600
40.21333312988281,40.38383417471811,39.77491027827702,39.8723372345064,22342400
39.060447692871094,40.099677057480726,38.711330997482335,40.05096511673203,29044500
38.50834655761719,38.678844501315766,37.86694599172594,38.16734757307301,23264800
38.078041076660156,38.1998239939726,37.4772348209523,38.078041076660156,26395800
37.241783142089844,38.85746251177781,37.22554480051318,38.370321555918785,23976800
36.819602966308594,37.88319132513552,36.15384631334749,36.535439674367,32410300
37.39604568481445,37.82635089481332,37.095641012601135,37.29861563575486,24967200
36.4055290222168,37.37980784588342,36.137601029421,36.98197621640854,38961100
36.470481872558594,37.00633789606625,35.95898800908765,37.00633789606625,24412400
37.04693603515625,38.151118687798665,36.76276965114376,37.19307803901466,31940400
38.500221252441406,38.703195855663,36.87642442666866,37.046925447206256,28459300
39.23906326293945,39.2796575760325,38.36221123382128,38.87370825080688,25280300
40.55433654785156,40.69235782614235,39.81550893009854,39.92917424096094,34980100
42.2999153137207,42.511010681590975,41.17137676880198,41.34187472944135,36998700
41.804500579833984,42.07697543614691,41.094409818316294,41.83752563986891,28977000
42.20909118652344,42.45679649594351,41.60634044536184,41.80450658274423,25723800
41.15220642089844,42.05220463800877,40.27697778553411,42.0191764291852,26972200
41.71366882324219,41.870548073432126,40.79715660166151,40.8136707042725,19756700
42.968719482421875,43.373304040163816,42.621929568899525,42.90266306089627,28060100
43.63752746582031,43.984317411441154,42.77055732638396,43.22468424230359,25509700
42.952205657958984,43.71183561201038,42.82009596378728,43.60449865094457,20627600
43.24119186401367,43.398074281257266,42.86963238862536,43.026514805868956,22607200
44.83477020263672,45.255872024036755,43.42284723622304,43.42284723622304,36435100
45.454036712646484,45.627430104608905,44.37238952014823,45.39623891532568,33527900
46.81642150878906,47.06412680941618,45.30541382039921,45.569633227700635,28728600
46.0402717590332,47.27054586704972,45.70174046483971,47.047610163593966,29670900
44.89257049560547,45.462296150405955,43.86046245400316,44.92559870887525,35291000
46.5687141418457,47.56779392823271,46.345778436250114,46.62651193776934,36998300
46.296234130859375,47.031094490120076,46.25495044264967,46.77513373337379,30302600
46.66779708862305,47.85678440594215,46.13935828092567,46.58522655633049,35358900
48.476043701171875,49.103567076123454,47.14668820528741,47.16320230986439,52137500
50.3090705871582,50.408152069257945,48.806321651380834,49.40081684346631,51429800
50.2595329284668,50.87054228247782,49.392562792834575,50.84577269709353,38154600
49.48337936401367,50.68888058544172,49.10356442845303,50.04484629038297,35645900
51.002647399902344,51.1264984654276,49.565951731707216,49.9705394384742,31579100
50.622833251953125,51.646682602537695,50.581546413027574,51.010903709955926,24802600
51.167789459228516,51.498062143862214,50.779715826296524,50.82099951815777,20422700
49.86320114135742,51.07696115604166,49.433843835824604,50.77145807028042,31243600
48.80632019042969,49.26044704868197,48.253108703300114,49.1613655695481,30624800
