Close,High,Low,Open,Volume
GE,GE,GE,GE,GE
50.937496185302734,53.02948413798084,50.59694087290966,52.9808355068301,16040798
52.397029876708984,52.93218720181764,50.694245737298495,50.74289809575599,16793346
55.26742935180664,56.53234962000043,52.6889290133415,52.6889290133415,26400690
54.82956314086914,56.28909266398942,54.68360981619871,56.24044031457126,15105891
55.17012405395508,55.656632703517474,54.29440774002588,54.92686972917388,14590235
55.705284118652344,56.09449177645666,53.80789818320045,54.0511525038801,13493535
57.31076431274414,57.943226301523154,55.51068305513037,55.997191704408934,18346073
56.28909683227539,57.5053684219555,56.04583879075502,57.31076273345608,10776915
56.726951599121094,57.067506890413455,56.337743956108014,56.48369728768595,11879594
55.1214714050293,56.43504391837703,54.73226376903407,56.43504391837703,14768762
55.60798263549805,56.678300892155555,55.462029299684666,55.85123695399222,12740305
55.41337966918945,55.94854068560456,54.975523363820386,55.94854068560456,11840751
53.856563568115234,55.60799659022606,53.856563568115234,55.46204321778594,13162304
54.0511589050293,54.39171797317991,53.029489147747114,53.370048215897725,10617570
53.46734619140625,54.24576155523973,52.397027858823684,54.19710919865591,18462763
54.926876068115234,59.50006385951435,54.48901972241121,58.52704644809662,42495519
55.36471939086914,56.24043554097838,51.76455382343866,53.90518999163125,29983117
53.953857421875,55.80259120597435,53.85655642767709,55.51068822338063,18879766
51.959163665771484,54.683613497762444,51.910511313077805,53.51599426895736,21921317
52.25106430053711,53.51598808864949,51.764555724122175,52.83487384751825,13379614
54.68362045288086,55.21878150624028,52.73758567496993,52.932187663327106,16946953
54.489013671875,54.975522323561265,53.85655167996597,54.68361564311572,10877474
55.705284118652344,55.94853843933199,54.44036016168441,54.63496585237876,13396066
55.4620246887207,56.1917875835327,55.072817066770824,55.99718563434978,10396669
56.483699798583984,56.67830176694914,55.510682509589365,55.80258546213711,8517928
56.14313888549805,56.435045551839494,55.51068064773206,56.240443590001384,10581235
55.4620246887207,56.38639325629966,55.36472371412924,56.38639325629966,9140985
55.753936767578125,55.80258539782114,54.440360450081855,55.413377737955,10398836
57.0675048828125,57.116157232821664,55.36472476266926,55.510678089112645,11725144
58.23513412475586,58.28378275648892,57.3107654388135,57.50537113649929,12100796
57.699974060058594,58.137834094368266,57.21346539321534,57.602673071406855,8615357
56.580997467041016,57.69996802852847,55.997187872573186,57.602667050047856,9802022
58.4783821105957,58.527034460635605,56.82425061583255,57.01885629240804,12248665
60.81362533569336,61.786642566558946,58.52703558787608,58.72163754461552,19388781
61.25148391723633,61.54338684564262,59.25679715033152,61.30013254351199,14454364
63.82997512817383,64.94894178378878,61.54337830308662,62.27314110818346,21426186
