Close,High,Low,Open,Volume
PEP,PEP,PEP,PEP,PEP
122.55785369873047,125.53960583370467,120.578509309242,124.88548461531583,7486900
122.92314910888672,123.33090714366412,121.39404027547864,122.38797073898955,4126000
121.41954040527344,121.98871921049039,120.28120871963138,120.34917056148409,4843300
121.02876281738281,121.6064189665338,119.90741199270926,121.3175908919583,4473200
122.48141479492188,122.66830661165905,120.34067519621584,121.02877099311388,4312000
120.7059555053711,122.59185441081432,120.36615927259022,122.35399445538864,3902700
120.14527893066406,120.62950216836002,118.46326555806887,120.31519000785966,5150000
121.1307144165039,121.68289953031064,119.78000681236087,119.88194309572377,4361600
120.42561340332031,121.00328253292659,119.8394668674364,120.18775345653975,4724700
120.111328125,121.13923330973823,119.38075442145984,120.16229627322873,4309100
120.68047332763672,121.1222188070923,120.15378526985218,120.9523206880388,5158600
120.06033325195312,120.44260724097424,118.86253018561135,119.813969973823,5019300
118.59918212890625,119.60159001984483,117.86011824448902,119.17683827709571,5684100
117.73269653320312,118.53972233138686,117.42687472982452,118.50574789207624,4014900
119.08341217041016,119.21084549185481,116.87471051839933,117.28246862974957,3829000
120.45963287353516,120.70598325457568,118.71814761479199,120.04337137464779,4242500
117.26545715332031,120.90983441845925,116.84920873525827,119.36373183024402,6659800
118.24241638183594,119.60161445893148,117.02761940889981,117.93659454606994,5514000
116.01670837402344,117.62226959725288,115.5409754880628,117.32493816382694,6778100
116.364990234375,117.19751302902074,115.44752486392953,116.364990234375,4185700
117.5542984008789,118.53122224028039,116.04218320886206,116.76425340595173,3581600
117.24848175048828,118.03851381757309,116.44145598320088,117.01911216613662,3609600
118.65863800048828,118.72659983330803,117.01910253179243,117.01910253179243,3860300
119.74603271484375,120.73144703576382,118.70113395779812,119.34676498733451,4437900
119.27027893066406,120.46808190348352,118.50573101231637,119.94139391361706,4112200
118.59070587158203,119.90742606086482,118.49725995856234,119.89044532205835,3179300
116.97663116455078,119.88193162394387,116.17809578823203,119.88193162394387,6966600
114.65747833251953,117.40987409654001,114.12228702669492,117.10405234498218,7528000
113.7230224609375,115.19267275922604,113.36623256818588,114.90383173542281,5659300
114.15626525878906,114.52154548034157,113.32374263602712,114.30916964109684,5180100
114.22425079345703,114.74244846727711,113.71454348850784,113.8844416026925,3353000
114.99727630615234,115.2776139963065,113.75700854505139,113.89293220616743,3935200
112.5677261352539,114.78493122240485,112.38083429170882,114.69148530063231,5414900
112.12596893310547,112.64416657413062,111.08107032032719,112.16843373716776,5792900
112.79706573486328,114.12228902738195,111.53980427303708,112.6866261396888,6264300
112.21090698242188,112.38080507900874,111.45484943457556,112.0070344514752,4944000
110.43547821044922,112.21093778762645,110.26558006722033,111.58231336143979,5702300
109.74736022949219,111.17451990042335,109.22067220270495,110.9196792180391,8329000
110.96215057373047,112.10898556173794,110.72429061453413,110.95366020461475,5287300
111.34443664550781,112.15995279548231,110.75827712136619,110.86021339951412,5614000
109.70489501953125,110.88570451185976,109.5689713317706,110.26557050974671,7505800
110.31541442871094,112.81576996360181,109.87871292612343,110.67505326600026,9102800
113.91181945800781,114.23721258738696,110.62368164266505,111.00900804719927,10186500
113.14117431640625,114.89655173001107,113.02129469207375,114.08308191733337,8634900
113.24391174316406,114.66535074660635,113.02984007635278,113.8347516341068,8930200
114.38276672363281,115.1448612825106,111.77964811706599,113.47510500922743,7791700
114.07452392578125,115.23907444929915,113.97177369502644,114.18584538636503,4458900
113.92039489746094,114.56261002437648,113.57788538946608,113.98889941223996,5275100
113.91181945800781,114.4255967079856,113.00415764015887,114.3656503669323,5389200
114.75096130371094,115.23905093198803,113.67204490326705,113.9546210460754,5544700
114.41705322265625,115.22196501204436,114.21155272555384,115.05071024249189,6199500
113.48368072509766,113.95464104576781,112.52464375638661,113.33811354705392,6476700
115.17057800292969,115.60727958010898,113.1839862966003,113.2953077649774,16114400
117.99630737304688,118.33881681943045,115.67576471621989,116.13816684132536,7813400
119.41773986816406,120.02569606212221,118.32168095471971,118.55288200462492,6978400
118.86116790771484,119.97434335424781,118.83548034914021,119.03242265351233,5082300
119.56331634521484,120.09420991920699,118.45869918306569,119.17797687671276,5827600
122.19212341308594,122.44901206556425,119.13518633970294,119.55475850838121,6785600
123.99884796142578,124.12729877802114,121.9523237162679,122.33765003426339,6105800
122.0550765991211,123.94747558502644,121.69543782336217,123.03124272357978,4372700
121.12174987792969,122.73157303875043,120.88199064962423,122.72301487556024,6257900
120.9761962890625,121.84961247073788,119.97434231562579,120.8991336140057,4823400
122.58599853515625,123.59641049886523,121.01043425315385,121.46426512714478,5980700
123.02273559570312,123.47656660094064,122.0722566276602,122.4832706753298,4751900
122.80007934570312,123.39091926195509,122.46612805380829,123.30528536520332,4849200
122.0550765991211,123.44226966664334,121.63550456035014,123.03124272357978,6725100
122.08078002929688,122.56885656982705,121.2587391901199,121.79820389913904,4950800
122.46611022949219,122.85143657699653,121.6355112023025,121.76394896283851,4386700
122.49181365966797,123.27959584683025,121.48138857085466,121.65265636163176,5283300
121.68692779541016,122.20926330950627,120.94196239851435,122.08082550517966,4685300
121.85814666748047,122.53462041343789,121.09605209915549,121.31012375391977,4777100
123.44231414794922,123.57932317834036,121.98662913126923,122.84291597236337,6481400
123.94752502441406,124.67537409375021,122.67165287829685,123.72489514087515,6621200
124.76953887939453,125.57443738961145,123.24533655630388,123.4166043463778,4999700
125.8570327758789,126.55919423785072,125.19770133386137,126.17386778316127,6316000
125.0777816772461,125.57441637447423,124.48694187170398,125.22334882172962,4904400
124.87228393554688,125.30898542401675,124.2129395555494,124.59826593548134,4354700
122.75727844238281,124.82093280438872,122.43188527127319,124.63254865963052,5817700
122.35482788085938,122.60314531918918,121.70405457641883,122.1236267721382,4693700
121.44712829589844,123.03982187158417,121.36149441077374,122.8685671672312,4962700
123.25391387939453,123.67348601448592,121.56702797776558,121.6783494336381,4699900
123.44231414794922,123.51081866314479,122.02087485591686,122.7230363372462,5051100
124.8380126953125,125.68574109928795,123.39089937427397,124.187239608942,6109800
123.27103424072266,125.67719768270025,122.86857846225334,125.00072389935924,6603800
123.21107482910156,123.79335649472199,122.87712358728417,123.06550767917052,5305200
124.64109802246094,124.98362056415203,123.3138509384433,123.70774859491331,4472200
124.64109802246094,125.01786628537165,123.79338249681082,124.35852182527792,4181000
125.6343765258789,126.72186421418542,125.1120411542574,125.4374342576634,5270600
124.71815490722656,126.42217017508204,124.17870316118157,126.01971437345738,5266100
123.50223541259766,124.79523677898355,123.17685532946196,124.05882964467801,5651700
125.3346939086914,125.97690900445785,122.94565950143605,123.51081192152643,4849400
125.52305603027344,126.64478944356763,125.37748886867546,126.04539140584141,4224700
125.16344451904297,126.21667366271825,124.76955989368805,125.87416415667919,3747100
124.59825134277344,125.83130606686055,124.43556787342227,125.56585932657154,4527300
124.52975463867188,124.70102241231379,123.37377556196903,123.85329397001436,4432700
126.07107543945312,126.49921874957302,124.25575198563178,124.37563158982948,3964600
125.95980834960938,126.99590818280076,125.46316037917583,126.619139855858,5194200
126.60202026367188,127.03016370309464,125.88272935535697,126.42219427011793,3627800
126.98733520507812,127.04726848688199,125.882717914853,126.60200875779714,4649300
126.98733520507812,127.30415714036921,126.4564285036313,126.65338387531465,4462600
125.45458221435547,127.38979886562372,125.3946489288731,127.2099728773756,9203600
126.6790771484375,127.15859568809773,126.07967897386222,126.22524616869477,4913700
126.4135971069336,127.4582678221202,125.95119501810183,127.39832148746183,5530300
126.91879272460938,127.18423946297305,126.07106434147424,126.90166333526133,4546900
