Close,High,Low,Open,Volume
EXC,EXC,EXC,EXC,EXC
24.39115333557129,25.202808816821666,24.201569920448136,25.131716224353994,7057107
24.355600357055664,24.568881244484935,24.1956381072128,24.414844167857733,5563557
25.149486541748047,25.36276905467668,24.480019468241906,24.52741452604523,8847461
24.900659561157227,25.214657387075526,24.72292491282099,25.149488385682222,7322786
25.00729751586914,25.12578673390154,24.823637722861406,24.88880671356567,6425086
24.799943923950195,25.214657041537347,24.651830398806947,25.030998805193825,7070146
24.930280685424805,24.98952609253644,24.533339943173562,24.74662245821271,7343396
25.35684585571289,25.44571397242413,24.85326461382989,24.88881090995158,6263155
25.226505279541016,25.4812576697766,25.07839176679467,25.350919679685234,6068557
25.688613891601562,25.759708057788767,24.965825050347952,25.078390681455097,7095382
25.368696212768555,25.85450351459695,25.368696212768555,25.77748574750845,5806383
25.504959106445312,25.54643057693902,25.14356463724708,25.273902639215127,5904663
25.487186431884766,25.641223556262414,25.173188592348446,25.356846839174015,5138751
25.202800750732422,25.4457059088722,25.10800907350867,25.368688166212536,5874100
25.68269157409668,25.7123126925601,24.93027999430528,25.125788564936784,8490232
25.3864688873291,25.641222891089463,25.149488823993533,25.641222891089463,6246891
24.302284240722656,25.374617200781852,24.254887599803105,25.208731333970185,10024861
24.906583786010742,25.38054388634466,24.290435338722393,24.391152216504388,7455275
24.622211456298828,24.87696389039399,24.2904380811898,24.65183257967665,9616178
24.930280685424805,25.072469028784237,24.42077430336995,24.80586628105311,5117580
25.3864688873291,25.73601459956942,24.930282701082756,25.161337589519604,5452799
25.167259216308594,25.427936773945685,24.989524589931996,25.38646530831544,6773623
25.872276306152344,25.878201480713635,25.108015922665707,25.179110096044845,6345873
25.878198623657227,26.0914795359763,25.647142189616766,26.05000965571079,5577717
25.913747787475586,26.050012544008037,25.77748461521441,25.92559655233248,6049209
25.813030242919922,26.067784225711147,25.658993135217234,26.02631275764778,6179876
25.664918899536133,25.996690651668857,25.504958198016972,25.967067947475396,5971118
25.3212947845459,25.741934589488107,25.27389814771694,25.741934589488107,4844050
25.00729751586914,25.457558445517538,24.88880671356567,25.25020112575754,4825684
24.87103271484375,25.113936308658463,24.811787317612467,24.97174798901177,4501121
24.983598709106445,25.06061804839589,24.598506765472504,24.841410378319082,4434526
25.2976016998291,25.46941117192311,24.918433291439058,24.965828352318237,4895924
24.515567779541016,25.060622079042794,24.403002131585684,24.888811019685424,7477847
24.0534610748291,24.414854011375375,23.79870704072094,24.403005244437807,8769931
24.171945571899414,24.31413391571339,23.893494058710054,24.201568275549928,7161696
23.810550689697266,24.44447146663566,23.697985051578467,23.715758990300174,10911345
23.05813980102539,23.69798577173911,22.72044446067795,23.644665538224842,12977333
