Close,High,Low,Open,Volume
DUK,DUK,DUK,DUK,DUK
73.12186431884766,75.09438443441309,72.70616587510281,74.80910362739415,2683700
73.15446472167969,73.51310698437949,72.57575048237629,73.18706912907557,2547400
74.0999984741211,74.80097170049476,73.25230225644091,73.31750487421868,2823000
73.26860809326172,74.5483020873398,73.14634306836865,74.29562559624297,2989500
73.39903259277344,73.68431353157219,72.88552068427764,73.31751842283832,2752100
72.77954864501953,73.70060015393008,72.16007712663045,73.0648295355089,2193700
72.486083984375,72.9995893668609,71.41831615883024,72.65725244520362,2860700
74.6297836303711,75.29001204377137,72.50239409324249,72.52685206449495,3592500
74.71131134033203,74.95583512939362,73.62723784138873,74.62979719198842,3097300
75.07808685302734,75.29815884612086,73.84729681089344,74.09997943248119,2914600
73.66798400878906,75.76276938358883,73.64353225330461,75.46933588046345,2486200
73.99402618408203,74.34451587639514,72.95070976565874,73.6027856365015,2331300
73.50495910644531,73.98586015482459,73.19522654403096,73.76578816391405,2254700
73.5946273803711,73.9043599752021,72.91809980409337,73.21153330178839,1917500
75.73017883300781,75.86059028164074,73.18709028877076,73.36641147196562,3469200
75.73829650878906,76.17029398496958,74.87430155642802,75.63233685835087,2261500
74.7520523071289,76.74903052290138,74.44231972782858,75.2737104505061,3002300
74.56459045410156,76.3740887802088,74.54013247975777,75.11885305142856,2001000
76.6186294555664,77.09138419362097,74.21411112500874,74.99659850937995,4967400
75.93394470214844,76.94465665488481,75.71386646375812,76.65937580757891,2570900
75.8850326538086,77.39295098806289,75.55084830536151,75.87687999594718,2240700
76.12140655517578,76.30072770811749,75.41227460090327,75.59159575384498,2577200
76.90388488769531,77.00169811036201,76.05618894721525,76.34962239656046,2375800
77.22176361083984,77.80047780443628,76.6430494172434,77.00169165161756,2465900
76.2925796508789,77.17288015367876,75.81982498619128,77.11582398508929,2087100
76.06436157226562,76.66752772375021,75.63236394139194,76.30073892510634,1932900
76.37408447265625,76.773483855216,75.64865340777405,76.43114063892826,2356700
74.4675064086914,76.44408385426183,74.40985652118323,76.34525278280505,3633400
73.97335815429688,74.44279471315161,73.4215655169944,74.05571423274462,2742400
72.78742980957031,74.28633345470857,72.49918031692214,73.82513426647148,2931600
73.46276092529297,73.76748541233113,72.38388154466328,72.94391183118044,3772600
73.73452758789062,74.50868861652431,73.38039076451209,73.47098434375077,3658400
72.82861328125,73.66042437181787,72.655663580247,73.66042437181787,3537300
