Close,High,Low,Open,Volume
RIO,RIO,RIO,RIO,RIO
49.98369216918945,51.249592048538446,49.98369216918945,51.01062419497264,2593800
51.19145202636719,51.36583405801359,50.00305343589393,50.254941330259435,2265400
53.47782897949219,53.929934241624395,52.83196150354459,53.13551507807462,2771800
55.531700134277344,55.654411631320485,54.53060335227207,54.85353716226359,2888300
55.99025344848633,56.12588502805078,54.866440484818895,55.22166957004328,2835900
54.11078643798828,54.46601558703983,53.5553399108779,53.58117520604334,3097600
54.26578903198242,54.31745961826712,53.38095364785392,53.43262423413862,1685600
52.80613327026367,53.57471231860212,52.69633203971951,53.445540777181094,2024300
54.795406341552734,54.918122765788276,53.82660491462928,53.891195618487274,1599000
51.97296142578125,52.90301225472274,51.617732309844364,52.748000498180325,2044900
52.70278549194336,52.96113346999549,52.09567341023536,52.49610809501722,1557300
53.40032958984375,53.65867759709499,53.01281004275609,53.44554012154434,1420600
53.2130241394043,53.78138577838524,52.5865318617625,53.72972012217104,1410300
52.573612213134766,52.657573208980644,51.682311964962764,51.81794846778885,1287700
52.3734016418457,52.42507223278335,51.746914205147135,52.211934740849635,1213500
52.39923095703125,52.909466897255435,52.36694053706458,52.78029536223234,1435000
50.82331848144531,51.637108036903484,50.02889923626571,50.66185159586703,2437100
50.707054138183594,51.152699321418126,50.34536502071659,50.803935239783286,1764000
49.35719299316406,50.47454593235442,49.20218617343302,50.04181589150055,1993800
50.68122863769531,50.887906061488955,50.19682796371848,50.7845648858029,1745800
49.73180389404297,49.9966119683269,49.389494863444604,49.89327078980285,1755000
50.0741081237793,50.26141029621257,49.73179912599985,49.95785177287513,1813600
50.06764221191406,50.267864470791345,49.634912206005424,50.099937555223235,1174900
50.687686920166016,50.687686920166016,49.78992650242441,50.37766833152984,1501700
51.85670471191406,51.96004095464621,51.0558303523216,51.09458082739888,2714200
52.573612213134766,52.85133541795134,51.34646305400158,51.56605562509588,3370400
53.64575958251953,54.12370513926023,52.51549131826654,53.67805493252962,2941400
53.14197540283203,53.458449087934135,52.61882432147866,52.9611332970594,1812300
54.03327178955078,54.123692835930335,52.864248385510905,52.948214305418674,1534600
56.59736633300781,57.11406229565769,55.86107778915736,56.0483799524285,2509800
56.53923416137695,57.863259407008286,56.03545836554609,57.83742904664848,2447100
56.89446258544922,57.35303282153582,56.06775301925978,57.26906689749684,1776000
58.121612548828125,58.463921521301685,57.56616612752386,57.63075681692305,2002400
58.36704635620117,59.03228907691499,57.55325194589772,57.656588181091415,2945100
58.45746612548828,58.5543472315636,56.64257518291568,57.785763364964524,2484100
59.232505798339844,59.297091560604954,57.96660613314812,58.412256269659615,1741900
58.2120475769043,59.96880831465971,57.97953483646144,59.52961813022086,2359900
56.448822021484375,57.882648698911176,56.20338921115626,57.72763694683718,3708100
57.9989013671875,58.115157710073554,56.96550946261023,56.97196951709773,2275800
58.99353790283203,59.34876701583221,58.373505664522995,58.49622207221,2711900
58.683528900146484,59.032297985768125,57.72764271056361,58.44455612085611,2141400
55.345237731933594,57.67662842445483,54.83841322002154,57.440111350032986,4303300
56.521080017089844,57.034663731443125,55.00060618917885,56.76435624201053,3643500
56.358890533447266,57.142776483457986,55.74394094304535,56.0412796597835,2443700
55.35874557495117,55.76420411519342,54.24373072252118,55.527687063025866,4546300
54.203182220458984,54.3113072391879,53.35847484545678,54.054512897549046,2984000
55.75069808959961,55.75069808959961,54.872200178640725,55.33848039430044,2729600
54.91950225830078,55.07493071163282,54.209951029660424,54.54107493635926,1780100
53.7774658203125,53.92613518264685,52.757057597124394,53.55446177681098,3898400
53.2503776550293,53.662595441996686,52.82464165712276,53.49365389506536,2260000
53.19630432128906,53.33821457321448,51.85828527277167,52.43268538457051,3811000
52.412410736083984,53.297667726033886,52.39889768421794,52.621901707649364,3130700
51.729896545410156,52.175899486385035,51.324432764559724,51.97317275164596,2763100
51.41228103637695,51.57446344073138,50.87166614761465,51.39876282853078,2168800
50.209415435791016,51.20954622011198,50.026955730157006,50.756784241322286,2734700
50.513519287109375,51.216316695873275,50.43918459878044,50.45945675819988,2680500
50.72299575805664,50.9324867299026,49.743137092360975,50.16211388036732,2277800
52.74353790283203,52.78408221265952,51.7434019630425,51.93937472001766,2468800
52.00695037841797,52.41916804799638,51.67582648432044,52.270498704124115,2223900
52.6286506652832,52.6286506652832,51.79746142867081,52.04749153212548,1967000
52.47323989868164,53.04088096096107,52.19617331660266,52.770573483629114,2234100
52.69623565673828,52.70974870841831,51.70961274647491,52.3110492377888,1835400
53.97343826293945,54.36537866809371,53.27064092630085,53.67609954013842,2361700
53.23685073852539,54.01398275846623,53.10845353403396,53.63555540504224,2297800
54.074798583984375,54.71002033879435,53.97343779816232,53.993709955326736,2070400
54.19643020629883,54.43970637457268,53.662579612476826,54.162645000290716,1937200
53.65583038330078,53.65583038330078,53.05439895541027,53.3922820117841,2446600
